"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-03 12:00:00",1,275.93085,9.999e+20,9.999e+20,46291666666666664,79.0113,6.884641,-0.55917966,87786.766,9.999e+20
"2020-10-03 18:00:00",1,275.93253,252,10,0,83.4708,6.3784714,-0.79816407,87759.336,36
"2020-10-04 00:00:00",1,276.42532,247,220,0,90.215034,4.2183056,0.44204345,87957.77,40
"2020-10-04 06:00:00",1,275.03568,267.46082,41,0,88.64249,4.5536475,0.66028076,88070.625,91
"2020-10-04 12:00:00",1,273.82254,268,0,0,90.04047,4.321699,0.8585205,88187.5,90
"2020-10-04 18:00:00",1,274.72916,299,4,9.25925925925926e-06,94.073006,3.7390306,0.050209958,88263.99,91
"2020-10-05 00:00:00",1,274.68503,303.2475,114,1.85185185185185e-05,97.62473,2.6881444,0.20217285,88338.4,99
"2020-10-05 06:00:00",1,273.42795,319,11,0.000101851851851852,99.08374,0.78920895,-0.13477539,88274.695,100
"2020-10-05 12:00:00",1,273,313,0,8.3333337962963e-05,99.37428,-1.4198608,0.061848145,88330.57,100
"2020-10-05 18:00:00",1,272.66415,313,2,8.7962962962963e-05,99.18412,-2.4006958,0.28479493,88521.24,100
"2020-10-06 00:00:00",1,272.20224,312,59,0.000101851851851852,98.847916,-2.6316724,1.3020313,88808.87,100
"2020-10-06 06:00:00",1,269.12766,302,14,0.000120370375,98.22817,-2.9501708,1.5743481,89125.49,100
"2020-10-06 12:00:00",1,265.6631,253,0,2.77777777777778e-05,98.478455,-1.6846386,0.12244995,89417.2,92
"2020-10-06 18:00:00",1,265.65585,255,5,1.38888888888889e-05,96.59626,-1.7366918,-0.83638304,89596.15,100
"2020-10-07 00:00:00",1,266.42252,267,127,5.09259259259259e-05,95.663734,-2.1513622,-1.087854,89716.805,100
"2020-10-07 06:00:00",1,265.0928,266.53992,26,6.01851898148148e-05,97.40959,-1.1876929,-1.0775757,89741.875,100
"2020-10-07 12:00:00",1,263.7,224,0,4.62962962962963e-06,91.149506,0.6922754,-0.7182056,89654.74,82
"2020-10-07 18:00:00",1,264.7212,209.27039,7,0,85.50231,2.521875,-0.325708,89418.836,23
"2020-10-08 00:00:00",1,268.05563,205,208,0,85.86906,2.6391625,-0.19225341,89210.54,0
"2020-10-08 06:00:00",1,265.78793,203,40,0,84.96287,4.945171,-0.93041015,88992.14,0
"2020-10-08 12:00:00",1,265,199,0,0,85.39585,5.2807617,-0.870896,88841.83,1
"2020-10-08 18:00:00",1,265.0405,194,6,0,79.68536,4.9791965,-0.5985132,88723.74,0
"2020-10-09 00:00:00",1,267.38968,194,208,0,81.07334,3.123181,-0.07349365,88677.83,0
"2020-10-09 06:00:00",1,265.39386,192.53992,39,0,74.25054,3.5869873,-0.4710449,88672.43,0
"2020-10-09 12:00:00",1,264.80002,189,0,0,73.180984,2.8214917,-0.19724853,88677.336,0
"2020-10-09 18:00:00",1,261.70264,184,6,0,80.32475,-0.4688745,-0.63730955,88670.01,0
"2020-10-10 00:00:00",1,260.38666,181.46008,197,0,99.43588,-1.7793067,0.43712646,88691.04,30
"2020-10-10 06:00:00",1,256.72495,219,26,4.62962962962963e-06,99.03601,0.3212988,-0.16351074,88687.14,100
"2020-10-10 12:00:00",1,255.40001,166,0,0,94.59591,0.36906248,0.15173584,88632.4,49
"2020-10-10 18:00:00",1,255.9327,161,5,0,90.21084,0.47628418,-0.24368408,88603.4,4
"2020-10-11 00:00:00",1,258.31882,167,197,0,89.314514,-0.5483374,-0.32222655,88570.72,0
"2020-10-11 06:00:00",1,256.88907,176,34,0,95.59777,0.61008054,0.74932617,88569.234,34
"2020-10-11 12:00:00",1,257.6108,204.90297,0,7.87037037037037e-06,97.37842,0.4751245,0.95026124,88519.24,98
"2020-10-11 18:00:00",1,258,201.86432,0,4.62962962962963e-06,97.03769,0.3743164,0.79802734,88452.73,100
"2020-10-12 00:00:00",1,258.71924,189,163,4.62962962962963e-06,95.98238,-0.2218457,0.50232786,88411.44,98
"2020-10-12 06:00:00",1,256.58313,186,27,4.62962962962963e-06,98.3539,0.07473877,0.4375122,88427.21,96
"2020-10-12 12:00:00",1,258.0943,226,0,4.62962962962963e-06,97.58543,-0.33666503,0.8008325,88482.4,100
"2020-10-12 18:00:00",1,258.5,246,0,3.24074074074074e-05,96.848915,0.016311035,0.99232906,88583.87,98
"2020-10-13 00:00:00",1,259.61215,213.3822,140,4.62962962962963e-06,96.00486,0.19325195,1.0828784,88752.164,98
"2020-10-13 06:00:00",1,257.86285,200.6178,23,4.62962962962963e-06,95.59892,0.78167236,0.9238574,88903.9,94
"2020-10-13 12:00:00",1,257.94012,193,0,0,94.06498,0.93871826,0.49127683,89006.38,83
"2020-10-13 18:00:00",1,259.92627,191,0,0,88.62978,0.41131347,-0.106801756,89008.914,20
"2020-10-14 00:00:00",1,263.01157,202,161,0,93.18175,-0.67892575,-0.99949217,89010.5,8
"2020-10-14 06:00:00",1,262.4848,233,21,0,96.08132,-0.99133545,-0.56637937,88954.52,96
"2020-10-14 12:00:00",1,261.36124,241,0,0,97.884575,-0.59491944,-0.08743042,88834.586,98
"2020-10-14 18:00:00",1,262.0022,253,0,1.85185185185185e-05,95.978455,-0.45513672,1.1588501,88598.85,100
"2020-10-15 00:00:00",1,261.89584,257,99,6.01851898148148e-05,95.557076,-0.5476074,1.5890112,88263.45,100
"2020-10-15 06:00:00",1,261.65692,253,15,5.55555555555556e-05,97.37188,-0.68369627,1.3216797,87856.65,100
"2020-10-15 12:00:00",1,260.48904,238,0,3.24074074074074e-05,97.479935,-0.4367334,0.9730981,87657.14,99
"2020-10-15 18:00:00",1,259.5195,218,1,9.25925925925926e-06,96.36647,0.5156201,0.43432128,87651.77,100
