"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-28 00:00:00",1,293.6,9.999e+20,9.999e+20,9.999e+20,60.8,1.4,-3.8999999,0.00964,95043.66,9.999e+20
"2020-08-28 06:00:00",1,290.80002,350,17,5e-06,67.5,3.4499998,-2.06,0.008979999,94913.02,53
"2020-08-28 12:00:00",1,288.7,346,0,0.000312,92.1,-1.27,2.11,0.01072,94895.04,60
"2020-08-28 18:00:00",1,295.5,340,450,0,51.600002,-9.809999,4.11,0.00923,95150.48,2
"2020-08-29 00:00:00",1,296.4,329,615,0,30.5,-6.8999996,3.1899998,0.00572,95275.195,0
"2020-08-29 06:00:00",1,288.1,304,17,0,51.5,-3.1699998,1.6899999,0.00574,95493.23,0
"2020-08-29 12:00:00",1,284.80002,292,0,0,68.5,-1.8299999,1.3399999,0.00616,95519.95,0
"2020-08-29 18:00:00",1,296.1,307,462,0,30.800001,-0.78999996,1.14,0.00567,95434.56,0
"2020-08-30 00:00:00",1,298.4,335,611,0,24.800001,2.1699998,-2.02,0.00526,95020.43,0
"2020-08-30 06:00:00",1,289.80002,311,16,0,44,4.9,-3.83,0.0055,94891.055,0
"2020-08-30 12:00:00",1,288.2,300,0,0,45.4,6.3999996,-3.3,0.00513,94546.516,0
"2020-08-30 18:00:00",1,300.9,321,452,0,19.4,10.719999,-0.78999996,0.00484,94261.63,11
"2020-08-31 00:00:00",1,296.6,368,487,9e-05,54.2,-1.79,5.31,0.010369999,94175.21,81
"2020-08-31 06:00:00",1,285,367,2,0.000596,75.700005,-4.38,2.54,0.0069199996,94808.68,99
"2020-08-31 12:00:00",1,282.4,282,0,1e-06,67.700005,-1.43,4.2599998,0.00518,94990.74,20
"2020-08-31 18:00:00",1,292.6,278,462,0,29,-4.23,5.93,0.0042999997,95108.086,6
"2020-09-01 00:00:00",1,294.5,305,597,0,27.5,-2.03,0.96999997,0.00459,95078.15,49
"2020-09-01 06:00:00",1,287.4,309,10,0,36.9,3.85,-0.08,0.00393,95265.15,55
"2020-09-01 12:00:00",1,286.1,290,0,0,38,3.8799999,2.52,0.00372,95313.45,60
"2020-09-01 18:00:00",1,297.4,300,451,0,23.9,5.95,5.56,0.00476,95244.23,3
"2020-09-02 00:00:00",1,297.80002,335,589,0,31.300001,6.3199997,5.1099997,0.0064499998,94954.945,6
"2020-09-02 06:00:00",1,289.9,321,12,0,49.4,3.4099998,3.8899999,0.00623,94916.15,11
"2020-09-02 12:00:00",1,288.2,305,0,0,51,3.58,4.08,0.00576,94783.4,1
"2020-09-02 18:00:00",1,297.80002,325,380,0,25.2,-4.5499997,3.24,0.00517,94699.1,14
"2020-09-03 00:00:00",1,295.2,351,519,0,35.600002,-6.14,3.56,0.00623,94855.77,28
"2020-09-03 06:00:00",1,288.1,308,12,0,47.5,-1.3199999,3.6999998,0.0053,95082.54,18
"2020-09-03 12:00:00",1,285.30002,290,0,0,52.8,-2.53,3.49,0.00489,95423.34,1
"2020-09-03 18:00:00",1,295.1,296,444,0,26.9,-4.44,4.8599997,0.00465,95609.24,0
"2020-09-04 00:00:00",1,294.80002,343,496,0,26,-2.69,4.47,0.0044199997,95503.19,48
"2020-09-04 06:00:00",1,287.4,305,9,0,41,-1.0799999,3.4099998,0.00434,95636.87,29
"2020-09-04 12:00:00",1,285.7,293,0,0,47.2,1.06,2.84,0.0044899997,95646.9,27
"2020-09-04 18:00:00",1,298.30002,313,434,0,26.300001,0.81,3.8799999,0.00551,95621.35,0
"2020-09-05 00:00:00",1,300.4,348,571,0,26.300001,2.1,1.9,0.00627,95272.37,0
"2020-09-05 06:00:00",1,293.30002,331,10,0,33.5,5.75,0.11,0.00518,95237.08,0
"2020-09-05 12:00:00",1,292.5,324,0,0,39.8,6.98,2.02,0.0058999998,94936.88,0
"2020-09-05 18:00:00",1,305,337,434,0,20.9,-2.9299998,3.73,0.00658,94977.94,0
"2020-09-06 00:00:00",1,303.4,368,571,0,24.5,-4.66,-2.23,0.0069799996,95164.484,0
"2020-09-06 06:00:00",1,291.5,334,10,0,47.100002,-2.6,-4.33,0.00653,95589.81,0
"2020-09-06 12:00:00",1,286.7,309,0,0,59.5,-2.97,-5.02,0.0060099997,95833.734,7
"2020-09-06 18:00:00",1,292.1,336,325,1.6e-05,45.2,-4.47,-7.68,0.00648,95760.47,85
"2020-09-07 00:00:00",1,290.7,324,544,3e-06,41.9,-9.32,-5.54,0.0054699997,96064.48,39
"2020-09-07 06:00:00",1,282.2,286,9,0,69.6,-7.81,-0.94,0.00515,96699.31,23
"2020-09-07 12:00:00",1,281,294,0,0,74,-5.39,1.4399999,0.0050399997,96984.125,89
"2020-09-07 18:00:00",1,287.80002,272,422,0,34.9,-6.8999996,2.12,0.0037399998,97072.81,15
