"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-20 18:00:00",1,298.2616,9.999e+20,9.999e+20,46291666666666664,48.1129,0.41793212,-0.29665527,96068.08,9.999e+20
"2020-10-21 00:00:00",1,289.01193,346,258,0,81.18197,0.87235594,-0.34519774,96076.78,44
"2020-10-21 06:00:00",1,285.78403,329,0,0,91.74723,0.26656494,-0.11754639,96132.77,100
"2020-10-21 12:00:00",1,284.74005,300,0,0,93.75146,0.14771484,1.0280298,96227.1,12
"2020-10-21 18:00:00",1,298.71127,328,460,0,44.285694,0.89363277,1.1203222,96122.9,0
"2020-10-22 00:00:00",1,289.30978,338.59827,262,0,81.47863,0.5174243,-0.07678223,96107.86,0
"2020-10-22 06:00:00",1,287.08484,323,0,0,95.32659,-0.6733618,0.8060083,96171.52,7
"2020-10-22 12:00:00",1,286.11014,313,0,0,96.426636,-0.63974607,0.5821728,96191.31,0
"2020-10-22 18:00:00",1,297.79987,330,460,0,50.248226,1.8072729,-1.1965088,96050.61,0
"2020-10-23 00:00:00",1,289.54553,341,255,0,88.23595,1.0672559,-0.10115478,96059.96,6
"2020-10-23 06:00:00",1,286.75745,320,0,0,95.21805,0.37038818,0.3044873,96032.586,23
"2020-10-23 12:00:00",1,285.59854,312,1,0,96.64998,0.04293457,0.6652344,96032.23,53
"2020-10-23 18:00:00",1,295.73965,330,420,0,50.469803,2.3101587,-0.66123044,95878.12,57
"2020-10-24 00:00:00",1,287.4512,336,214,0,86.176956,0.6055615,0.004995117,95800.914,44
"2020-10-24 06:00:00",1,285.35178,306,0,0,92.254715,0.22663818,1.1469653,95684.36,4
"2020-10-24 12:00:00",1,285.22595,310,0,0,95.58388,-0.42462403,1.2894115,95643.13,1
"2020-10-24 18:00:00",1,297.51932,339.7296,430,0,52.328014,-0.7211963,2.3750536,95436.93,66
"2020-10-25 00:00:00",1,289.92618,364,203,6.94444444444444e-05,89.27587,-0.9351782,0.98496336,95435.98,91
"2020-10-25 06:00:00",1,286.93436,333,0,1.85185185185185e-06,95.68041,-0.9216748,-0.08186279,95517.56,40
