"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-22 06:00:00",1,294.4,9.999e+20,9.999e+20,9.999e+20,87,-1.4499999,-1.4699999,0.01349,101725.79,9.999e+20
"2019-09-22 12:00:00",1,294.6,378,5,0,82.9,-1.3399999,-1.7099999,0.013069999,101616.75,33
"2019-09-22 18:00:00",1,303.30002,376,635,0,47.3,-1.28,-4.75,0.01258,101533.25,6
"2019-09-23 00:00:00",1,297.1,384,444,0,70,-0.34,-2.53,0.0128999995,101436.17,3
"2019-09-23 06:00:00",1,293.9,360,0,0,86.4,-0.96,-1.39,0.013069999,101459.336,0
"2019-09-23 12:00:00",1,293.5,354,5,0,87.8,-2.05,-0.02,0.01294,101381.24,1
"2019-09-23 18:00:00",1,303.7,373,633,0,40.4,-2.07,-2.31,0.01101,101262.46,3
"2019-09-24 00:00:00",1,297.5,384,441,0,65.3,-0.01,-2.73,0.0123499995,101071.78,0
"2019-09-24 06:00:00",1,293,360,0,0,88,0.76,-0.21,0.0125899995,101027.02,0
"2019-09-24 12:00:00",1,292.9,348,5,0,85.9,-0.64,1.62,0.0122299995,101000.59,0
"2019-09-24 18:00:00",1,305.9,370,637,0,32.600002,-1.1999999,-1.05,0.01014,100828.79,0
"2019-09-25 00:00:00",1,298.9,387,440,0,51.8,0.93,-2.28,0.010729999,100670.87,0
"2019-09-25 06:00:00",1,295.30002,372,0,0,73.1,2.1299999,0.63,0.01211,100774.43,0
"2019-09-25 12:00:00",1,294.6,372,5,0,78.5,1.64,0.76,0.01249,100916.91,0
"2019-09-25 18:00:00",1,308.4,403,610,0,37.7,0.79999995,0.39,0.01344,100757.266,2
"2019-09-26 00:00:00",1,301.2,447,202,0,57.9,1.63,-0.22999999,0.01373,100705.12,74
"2019-09-26 06:00:00",1,296.9,398,0,0,72.6,2.3999999,-0.39999998,0.01325,100847.26,11
"2019-09-26 12:00:00",1,295.4,384,4,0,74.200005,1.9399999,0.5,0.01241,100985.08,3
"2019-09-26 18:00:00",1,307,407,601,2e-06,43,1.23,1.26,0.014219999,100889.48,3
"2019-09-27 00:00:00",1,300.6,439,343,3.9e-05,67.700005,1.4,1.28,0.0154099995,100852.555,45
"2019-09-27 06:00:00",1,297.34,419,0,0,81,1.6999999,-0.049999997,0.01516,101052.87,44
"2019-09-27 12:00:00",1,296.4,393,3,0,81.5,1.51,0.26999998,0.01438,101275.94,14
"2019-09-27 18:00:00",1,307.7,413,582,1e-05,43.5,0.26,-0.71999997,0.014909999,101231.766,12
"2019-09-28 00:00:00",1,300.1,432,262,2.5e-05,69.8,1.0699999,-2.79,0.01536,101306.35,36
"2019-09-28 06:00:00",1,296.5,395,0,0,84.5,0.91999996,-1.51,0.014939999,101456.7,1
"2019-09-28 12:00:00",1,295.30002,377,4,0,87.9,-1.0799999,-1.12,0.01449,101626.875,0
"2019-09-28 18:00:00",1,303.9,392,571,1e-06,48,-2.51,-4.06,0.013189999,101590.25,11
"2019-09-29 00:00:00",1,298.30002,399,382,1e-06,71.700005,-2,-2.9299998,0.01416,101560.04,10
"2019-09-29 06:00:00",1,295.7,374,0,0,90.5,-2.25,-1.15,0.01526,101485.75,1
"2019-09-29 12:00:00",1,296,378,4,0,91.4,-2.98,-1.23,0.01573,101500.77,4
"2019-09-29 18:00:00",1,303,414,443,7e-06,53,-4.15,-5.23,0.01385,101384.14,36
"2019-09-30 00:00:00",1,298.6,403,369,1e-06,68.6,-2.47,-2.9299998,0.01383,101283.75,14
"2019-09-30 06:00:00",1,296.1,379,0,0,84,-2.59,-1.75,0.01462,101144.65,0
"2019-09-30 12:00:00",1,296.6,375,4,0,81.1,-3.1299999,-2.47,0.01449,101123.4,3
"2019-09-30 18:00:00",1,301.6,407,398,7e-06,58.2,-4.0299997,-4.96,0.01407,101071.99,41
"2019-10-01 00:00:00",1,298.6,413,298,6e-06,71.700005,-3.4399998,-3.59,0.01454,100976.12,37
"2019-10-01 06:00:00",1,297.4,395,0,4e-06,80.1,-2.6599998,-3.3899999,0.015129999,100910.336,17
"2019-10-01 12:00:00",1,297.7,403,3,6e-06,80.6,-2.56,-2.8899999,0.015439999,100903.02,31
"2019-10-01 18:00:00",1,303.5,411,533,3.9e-05,55.600002,-2.22,-6.24,0.01499,100929.15,23
"2019-10-02 00:00:00",1,299.30002,418,330,2.9e-05,73.3,-2.05,-4.6,0.015439999,100916.4,30
"2019-10-02 06:00:00",1,298,406,0,9e-06,82.3,-1.0799999,-3,0.016069999,100956.375,53
"2019-10-02 12:00:00",1,297.4,398,3,7e-06,86.700005,-1.42,-2.1399999,0.01633,100977.08,11
"2019-10-02 18:00:00",1,305.4,419,538,6e-06,52.2,0.04,-3.6899998,0.01565,100895.22,19
"2019-10-03 00:00:00",1,299.5,430,320,0.000337,81.700005,0.55,-2.6399999,0.01749,100844.97,73
"2019-10-03 06:00:00",1,297.6,408,0,5e-06,92.700005,1.42,-0.68,0.01762,100900.52,42
"2019-10-03 12:00:00",1,296.7,397,3,3e-06,95.9,1.5899999,0.81,0.01735,101023.11,3
"2019-10-03 18:00:00",1,304.1,416,550,0.000108,61.8,2.75,0.84,0.0173,100944.5,16
"2019-10-04 00:00:00",1,299.1,425,313,0.000429,86.6,1.22,-0.44,0.018,100994.15,77
"2019-10-04 06:00:00",1,297.33,412,0,3e-06,92.5,1.92,0.04,0.01731,101099.445,73
"2019-10-04 12:00:00",1,296.6,396,3,1.6e-05,94,1.4,0.24,0.0168,101292.336,18
"2019-10-04 18:00:00",1,304.5,412,551,8.3e-05,55.5,1.4399999,-0.96999997,0.01582,101212.06,43
"2019-10-05 00:00:00",1,299.5,418,360,0.000117999996,76.700005,0.94,-2.02,0.01632,101190.24,54
"2019-10-05 06:00:00",1,297.2,399,0,7e-06,88.4,1.91,-0.63,0.016409999,101251.93,33
"2019-10-05 12:00:00",1,296.2,391,3,1.1e-05,93.9,0.93,0.81,0.01642,101273.37,16
"2019-10-05 18:00:00",1,304.1,409,557,9.5e-05,56.3,-0.12,-1.51,0.01568,101126.64,37
"2019-10-06 00:00:00",1,299.1,418,336,0.000105,76.1,1.22,-2.11,0.01588,101032.91,59
"2019-10-06 06:00:00",1,296.9,396,0,3e-06,87.700005,2.32,-0.17,0.01602,101030.99,29
"2019-10-06 12:00:00",1,295.9,389,3,1e-05,93.200005,1.4499999,0.45999998,0.01604,101078.51,23
"2019-10-06 18:00:00",1,303.4,409,550,0.000111,59.600002,0.55,-1.79,0.01604,100921.97,26
"2019-10-07 00:00:00",1,298.97,415,339,0.00031,76.5,1.56,-2.06,0.01584,100880.92,71
"2019-10-07 06:00:00",1,296.63,396,0,0,89.9,2.04,-1.28,0.016139999,100950.15,64
"2019-10-07 12:00:00",1,295.5,381,3,0,95.700005,1.3299999,-0.74,0.01602,101096.45,26
"2019-10-07 18:00:00",1,304.7,397,570,0,48.8,1.23,-1.64,0.014099999,100989.35,9
"2019-10-08 00:00:00",1,299.63,413,332,1e-06,71.3,1.74,-2.31,0.01535,100953.16,19
"2019-10-08 06:00:00",1,297.19,394,0,0,86.8,2.59,-0.87,0.01612,101013.695,6
"2019-09-22 06:00:00",2,294.5,9.999e+20,9.999e+20,9.999e+20,84.6,-1.76,-1.5,0.01323,101743.4,9.999e+20
"2019-09-22 12:00:00",2,294.5,377,5,0,84.1,-1.53,-1.6999999,0.01316,101607.02,41
"2019-09-22 18:00:00",2,302.7,384,584,0,49.3,-0.84999996,-5,0.01265,101536.305,16
"2019-09-23 00:00:00",2,296.9,383,439,0,71,-0.39999998,-2.4199998,0.0128999995,101440.1,5
"2019-09-23 06:00:00",2,293.6,358,0,0,84.8,-0.91999996,-1.3199999,0.0126,101432.79,0
"2019-09-23 12:00:00",2,293.2,349,5,0,85.4,-2.01,-0.099999994,0.01236,101375.12,1
"2019-09-23 18:00:00",2,303.80002,368,638,0,39.3,-2.1499999,-2.3,0.010749999,101243.4,0
"2019-09-24 00:00:00",2,297.5,382,443,0,64.5,-0.28,-2.73,0.01217,101038.97,0
"2019-09-24 06:00:00",2,292.9,359,0,0,87.3,0.77,-0.32999998,0.01249,100992.95,0
"2019-09-24 12:00:00",2,292.80002,349,5,0,84.8,-0.55,1.89,0.01205,100934.02,0
"2019-09-24 18:00:00",2,306.1,370,637,0,32.3,-1.17,-0.97999996,0.01014,100821.99,0
"2019-09-25 00:00:00",2,299,387,442,0,51.3,0.66999996,-2.33,0.01066,100624.016,0
"2019-09-25 06:00:00",2,295.6,371,0,0,69.700005,1.99,0.74,0.01176,100708.766,0
"2019-09-25 12:00:00",2,295,372,5,0,79.1,1.29,1.0699999,0.01284,100852.43,0
"2019-09-25 18:00:00",2,309.5,405,612,0,34.8,-0.17,-0.19999999,0.01322,100698.52,1
"2019-09-26 00:00:00",2,300.80002,445,222,0,56.5,0.65999997,-2.84,0.013069999,100656.18,70
"2019-09-26 06:00:00",2,296.7,392,0,0,75,2.03,-0.69,0.0135699995,100740.83,4
"2019-09-26 12:00:00",2,295.7,382,5,0,80.4,1.91,0.01,0.0136899995,100817.805,6
"2019-09-26 18:00:00",2,308.6,407,609,5e-06,39.5,-0.65999997,1.0799999,0.01428,100700.836,1
"2019-09-27 00:00:00",2,301,440,323,4.4e-05,67.3,0.25,-1.55,0.01575,100676.25,43
"2019-09-27 06:00:00",2,297.30002,403,0,0,82.1,2.01,-0.7,0.01535,100903.164,5
"2019-09-27 12:00:00",2,296.80002,390,4,0,85,1.06,0.31,0.01545,101092.29,1
"2019-09-27 18:00:00",2,307,413,606,2e-05,42.7,-1.3399999,-2.2,0.014079999,101094.83,1
"2019-09-28 00:00:00",2,300,424,341,1e-05,67.9,-0.42,-3.86,0.01487,101224.1,20
