"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-27 18:00:00",1,296.80002,9.999e+20,9.999e+20,9.999e+20,76.5,2.26,-0.21,0.01402,98832.93,9.999e+20
"2019-07-28 00:00:00",1,293.5,366,414,7.4999996e-05,89.4,1.89,0.07,0.01353,98673.73,13
"2019-07-28 06:00:00",1,289.7,341,0,1e-06,98.1,1.16,1.4699999,0.0117,98569.46,0
"2019-07-28 12:00:00",1,292.4,338,62,0,93.1,1.2099999,1.38,0.013169999,98418.51,1
"2019-07-28 18:00:00",1,303.1,374,754,1.3e-05,44.8,2.51,3.21,0.012139999,98138.35,1
"2019-07-29 00:00:00",1,295.1,387,471,0.000209,94.1,1.0699999,2.02,0.01587,98047.016,49
"2019-07-29 06:00:00",1,291.9,373,0,6e-06,98.5,0.65,1.87,0.013669999,98002.9,57
"2019-07-29 12:00:00",1,293,356,55,0,96.8,0.55,2.2,0.0143099995,98026.125,48
"2019-07-29 18:00:00",1,301.80002,373,733,0,49,0.17,3.05,0.01242,97894.79,12
"2019-07-30 00:00:00",1,295.9,381,489,0,79.3,0.53999996,1.5999999,0.01407,97859.6,0
"2019-07-30 06:00:00",1,292.2,362,0,0,91.700005,0.68,1.8299999,0.01286,97966.24,1
"2019-07-30 12:00:00",1,294.9,360,60,4.4e-05,90.9,0.7,1.38,0.01516,98110.53,1
"2019-07-30 18:00:00",1,304.80002,390,747,0,42.4,2.87,2.99,0.01275,97974.375,0
"2019-07-31 00:00:00",1,297.4,401,462,1.2e-05,77.700005,2.07,1.79,0.015059999,98026.74,7
"2019-07-31 06:00:00",1,293.1,371,0,0,97.5,1.5699999,1.41,0.014509999,98099.12,3
"2019-07-31 12:00:00",1,294.5,363,50,0,91.6,1.31,1.5799999,0.01485,98207.43,31
"2019-07-31 18:00:00",1,300.1,382,697,8.5e-05,64,1.7199999,2.82,0.01454,98108.25,43
"2019-08-01 00:00:00",1,294.5,394,359,0.000113,96.700005,0.97999996,1.3299999,0.01571,98112.58,62
"2019-08-01 06:00:00",1,291.9,381,0,1.4e-05,98.5,-0.089999996,1.53,0.01363,98091.49,84
"2019-08-01 12:00:00",1,292.4,360,45,0,96.9,-1.3199999,1.35,0.013789999,98245.92,85
