"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-23 06:00:00",1,271,9.999e+20,9.999e+20,9.999e+20,96.3,0.42,1.5799999,0.00318,98151.6,9.999e+20
"2019-12-23 12:00:00",1,270.59,233,0,0,98.200005,0.42999998,1.8299999,0.00314,98137.5,2
"2019-12-23 18:00:00",1,277.29,239,260,0,93.700005,1.13,2.99,0.0049099997,97730.49,5
"2019-12-24 00:00:00",1,274.63,244,100,0,94.1,0,4.25,0.00409,97504.76,33
"2019-12-24 06:00:00",1,272.80002,236,0,0,92.8,-2.8799999,3.4299998,0.0035299999,97709.25,15
"2019-12-24 12:00:00",1,269.84,214,0,0,90,-2.37,2.21,0.00272,98227.08,3
"2019-12-24 18:00:00",1,272.74,206,270,0,77.1,-2.61,2.47,0.00289,98442.555,3
"2019-12-25 00:00:00",1,269.75998,210,110,0,83,-2.6,1.4599999,0.00248,98600.29,29
"2019-12-25 06:00:00",1,269.2,223,0,0,81.4,-0.37,0.64,0.00233,98705.69,55
"2019-12-25 12:00:00",1,268.91,225,0,0,75.200005,-0.16,-0.22,0.00211,98710.02,57
"2019-12-25 18:00:00",1,274.04,228,240,0,67.9,2.08,0.22,0.0027899998,98508.5,62
"2019-12-26 00:00:00",1,271.07,233,100,0,92.3,1.26,0.59,0.00305,98426.83,58
"2019-12-26 06:00:00",1,271.19,256,0,0,90.5,-1.6899999,0.099999994,0.00303,98411.56,85
"2019-12-26 12:00:00",1,269.97,241,0,0,90.200005,-1.79,0.07,0.00274,98745.42,43
"2019-12-26 18:00:00",1,274.36,213,270,0,67.5,-1.6999999,-0.29999998,0.00284,99005.54,9
"2019-12-27 00:00:00",1,270.52,216,110,0,91.1,-0.71999997,-0.96,0.00286,99455.18,27
"2019-12-27 06:00:00",1,269.4,212,0,0,88.1,0.65999997,-0.94,0.00254,99610.195,46
"2019-12-27 12:00:00",1,268.32,206,0,0,81.700005,1.37,-0.44,0.00216,99661.625,50
"2019-12-27 18:00:00",1,273.3,245,200,0,66.700005,3.1599998,0.98999995,0.00259,99342.414,55
