"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-24 06:00:00",1,281.1,9.999e+20,9.999e+20,9.999e+20,86.200005,6.39,2.21,0.0060799997,95023.266,9.999e+20
"2020-07-24 12:00:00",1,280.7,334,2,0.000105,89.200005,2.8899999,2.3799999,0.00611,94979.055,97
"2020-07-24 18:00:00",1,280.4,328,72,5.4e-05,87,-0.41,4.35,0.00579,95094.73,92
"2020-07-25 00:00:00",1,280,332,226,1.7e-05,80.700005,-1.86,4.64,0.00524,95337.58,93
"2020-07-25 06:00:00",1,277.1,327,116,1.6e-05,88.3,-1.14,2.8799999,0.00469,95514.09,97
"2020-07-25 12:00:00",1,275.1,317,4,2e-05,94.6,-1.17,0.98999995,0.00434,95624.26,94
"2020-07-25 18:00:00",1,276.5,317,61,1.1e-05,81.200005,-1.28,0.32999998,0.00411,95676.98,96
"2020-07-26 00:00:00",1,283,304,394,2e-06,55.100002,-2.22,-1.52,0.0043599997,95585.4,71
"2020-07-26 06:00:00",1,282.4,271,373,0,59.3,-2.9299998,-2.3999999,0.00453,95478.48,4
"2020-07-26 12:00:00",1,277.1,278,16,1e-06,85.700005,0.29999998,-1.4399999,0.00454,95367.164,33
"2020-07-26 18:00:00",1,286.4,289,165,1e-06,53.7,0.79999995,0.19,0.00538,95096.4,45
"2020-07-27 00:00:00",1,289.9,320,500,3.1e-05,46.3,0.7,1.37,0.00582,94825.02,55
"2020-07-27 06:00:00",1,283.7,330,237,0.000113,84.4,-2.79,4.31,0.0071,94935.54,72
"2020-07-27 12:00:00",1,278.6,308,8,3.4e-05,96,1.28,0.78,0.00566,95095.48,62
"2020-07-27 18:00:00",1,285.2,276,169,0,67.8,2.2,0.07,0.0062599997,95075.14,24
"2020-07-28 00:00:00",1,289.80002,331,363,5e-06,41.8,5.95,4.06,0.00524,94847.52,86
"2020-07-28 06:00:00",1,287.6,353,139,5.8e-05,74.6,6.33,2.86,0.0081,94776.12,91
"2020-07-28 12:00:00",1,287,356,2,0.00017099999,81.1,5.54,4.67,0.008429999,94936.54,88
