"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-28 12:00:00",1,274.32,9.999e+20,9.999e+20,9.999e+20,95.9,-0.96,2.95,0.00404,98329.27,9.999e+20
"2019-12-28 18:00:00",1,276.44,230,260,0,82.200005,-1.3299999,2.71,0.00403,98392.83,9
"2019-12-29 00:00:00",1,271.44998,221,109,0,97.9,0.04,1.93,0.00333,98570,3
"2019-12-29 06:00:00",1,271.30002,215,0,0,93,-0.35999998,2.53,0.00314,98478.68,7
"2019-12-29 12:00:00",1,270.83,223,0,0,93.8,-0.65,0.78999996,0.00305,98674.664,49
"2019-12-29 18:00:00",1,274.82,243,200,0,77.6,-0.96999997,0.76,0.00338,98552.96,93
"2019-12-30 00:00:00",1,272.74,282,55,2.6e-05,88.8,0.11,-0.88,0.00333,98500.445,98
"2019-12-30 06:00:00",1,272.63998,302,0,0.000203,97.3,0.34,-1.5699999,0.00363,98426.34,99
"2019-12-30 12:00:00",1,271.99,304,0,0.000135,96.700005,-0.07,-3.97,0.00344,98329.375,98
"2019-12-30 18:00:00",1,269.62,298,30,0.000625,97.6,-0.58,-6.5099998,0.0029,98121.8,100
"2019-12-31 00:00:00",1,271.75,297,10,0.000231,98,0.29999998,-5.89,0.00344,97975.875,99
"2019-12-31 06:00:00",1,273.1,308,0,2e-04,98.5,0.19,-4.08,0.00382,97624.85,100
"2019-12-31 12:00:00",1,273.5,313,0,0.000286,99.9,-1.23,-4.0499997,0.00403,97122.93,99
"2019-12-31 18:00:00",1,273.7,317,50,0.000102,99.9,-1.3299999,0.48999998,0.0041,96365.68,97
"2020-01-01 00:00:00",1,273.21,305,32,1.8e-05,98,0.34,3.86,0.0038899998,96329.52,88
"2020-01-01 06:00:00",1,271.4,235,0,1e-06,97.5,1.05,3.31,0.0033999998,96209.52,34
"2020-01-01 12:00:00",1,269.30002,221,0,0,97.700005,1.04,2.4199998,0.00289,96262.47,6
"2020-01-01 18:00:00",1,273.5,239,230,5e-06,99.700005,1.26,3.12,0.00403,96188.44,35
"2020-01-02 00:00:00",1,271.1,252,81,7e-06,97.3,0.08,2.99,0.00329,96570.31,48
"2020-01-02 06:00:00",1,269.80002,224,0,0,97.200005,0.65,3.1999998,0.00297,96843.38,14
"2020-01-02 12:00:00",1,268.1,221,0,0,97.700005,0.95,1.74,0.0026,97064.586,35
"2020-01-02 18:00:00",1,273.47,240,220,0,99.3,1.79,1.62,0.0039999997,96920.36,64
"2020-01-03 00:00:00",1,271,250,85,0,97.4,1.38,1.5,0.0032499998,97129.945,44
"2020-01-03 06:00:00",1,270.4,237,0,0,97.5,1.4,1.5799999,0.00312,97082.836,26
"2020-01-03 12:00:00",1,272.5,255,0,2e-06,98.1,1.7199999,0.48,0.00366,96996.43,53
"2020-01-03 18:00:00",1,274.30002,309,70,0.000124,99.8,2.78,0.39,0.00428,96537.98,98
"2020-01-04 00:00:00",1,274.2,319,33,7.3e-05,99.700005,2.44,1,0.00426,96365.79,100
"2020-01-04 06:00:00",1,274.6,319,0,0.000181,99.6,0.65999997,2.31,0.00439,95996.85,100
"2020-01-04 12:00:00",1,274.1,309,0,5e-06,99,-0.98999995,3.31,0.00419,96620.9,91
"2020-01-04 18:00:00",1,275.6,256,240,0,97.200005,-0.85999995,3.3999999,0.00454,97211.85,50
"2020-01-05 00:00:00",1,272.4,239,107,0,97.6,0.81,1.87,0.0035899999,97701.375,12
"2020-01-05 06:00:00",1,271.80002,235,0,0,97.6,1.31,1.04,0.00344,97764.01,6
"2020-01-05 12:00:00",1,272.77,247,0,0,98.8,2.74,0.53999996,0.00375,97566.58,42
"2020-01-05 18:00:00",1,277.80002,300,120,1.2e-05,96.9,3.4299998,1.9,0.0053,97444.68,67
"2020-01-06 00:00:00",1,275.85,301,54,5e-06,98.6,2.26,1.67,0.00469,97323.95,60
"2020-01-06 06:00:00",1,276.80002,298,0,1.4e-05,96.6,1.87,4.0099998,0.00493,97132.5,60
"2020-01-06 12:00:00",1,271.7,263,0,8e-06,87.700005,0.39,4.38,0.00309,97299.84,51
"2020-01-06 18:00:00",1,272.2,223,250,3e-06,69.4,-1.0699999,6.44,0.0025199999,97440.914,23
"2020-01-07 00:00:00",1,268.78,240,79,4e-06,67.6,-1.8199999,4.8599997,0.00189,97815.336,66
