"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-07 06:00:00",1,273.9,9.999e+20,9.999e+20,9.999e+20,89.9,1.91,-2.1299999,0.00379,95098.71,9.999e+20
"2020-04-07 12:00:00",1,274.80002,317,1,4.7e-05,97.9,2.95,-1.56,0.00444,94706.04,94
"2020-04-07 18:00:00",1,282.2,327,187,0.000151,95.9,3,0.12,0.00727,94358.47,98
"2020-04-08 00:00:00",1,280.7,346,130,2e-05,96,-2.8899999,2.56,0.00658,94416.516,83
"2020-04-08 06:00:00",1,275.4,250,2,0,97.9,-1.15,2.2,0.00466,94586.25,4
"2020-04-08 12:00:00",1,273.9,241,2,0,93.3,0.82,2.3999999,0.00397,94534.21,8
"2020-04-08 18:00:00",1,281,250,521,0,50.3,-2.78,4.81,0.00351,94567.74,18
"2020-04-09 00:00:00",1,276.6,282,385,7e-06,57.5,-3.4299998,3.73,0.00296,94422.02,83
"2020-04-09 06:00:00",1,271.80002,220,2,1e-06,75.200005,-2.07,3.9599998,0.00274,94268.48,8
"2020-04-09 12:00:00",1,270.2,268,1,6.3e-05,75.200005,-4.24,5.35,0.0024299999,94160.26,89
"2020-04-09 18:00:00",1,273.4,271,376,3.2e-05,52.4,-5.6299996,5.6,0.00216,94338.77,95
"2020-04-10 00:00:00",1,273.30002,273,380,2.3e-05,63,-5.0899997,4.1,0.00256,94517.52,92
"2020-04-10 06:00:00",1,270.4,276,1,2.9e-05,79.4,-4.7799997,1.22,0.0026,94769.59,90
"2020-04-10 12:00:00",1,268.80002,254,2,8e-06,72.5,-4.4,2.52,0.00208,94991.78,79
"2020-04-10 18:00:00",1,273.30002,254,449,1.1e-05,48.600002,-4.13,3.22,0.0019699999,95077.15,87
"2020-04-11 00:00:00",1,272.1,222,528,0,47.8,-2.53,1.28,0.00177,95069.984,39
"2020-04-11 06:00:00",1,268,203,2,0,54.600002,0.26999998,0.42999998,0.00147,95150.805,0
"2020-04-11 12:00:00",1,268.5,208,3,0,57.5,2.18,0.44,0.0016099999,95108.2,21
"2020-04-11 18:00:00",1,280.7,237,526,1e-06,33.8,3.55,2.78,0.00231,94886.01,49
"2020-04-12 00:00:00",1,277.30002,291,400,8e-06,71.200005,1.8399999,1.64,0.00387,94695.586,78
"2020-04-12 06:00:00",1,273.6,285,2,4.1e-05,89.700005,-3.1299999,2.56,0.0037399998,94882.44,70
"2020-04-12 12:00:00",1,269.5,248,3,1e-06,85,-2.58,0.84999996,0.0025799999,95047.125,94
"2020-04-12 18:00:00",1,277.5,246,460,0,36.7,-2.62,0.69,0.0019999999,95095.65,89
"2020-04-13 00:00:00",1,274.2,256,488,1e-06,51.2,-3.6599998,1.25,0.00219,95280.64,73
"2020-04-13 06:00:00",1,269,235,2,0,65.1,-2.18,1.5999999,0.0018999999,95289.31,58
"2020-04-13 12:00:00",1,268.2,204,4,0,63.9,-3.53,2.8999999,0.00174,95473.07,1
"2020-04-13 18:00:00",1,273.6,197,585,0,28.4,-3.06,4.2599998,0.00117,95508.35,3
