"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-12 12:00:00",1,294.84473,9.999e+20,9.999e+20,46291666666666664,98.23855,1.0063477,1.6261718,101020.62,9.999e+20
"2020-10-12 18:00:00",1,302.06186,400.53992,486,2.77777777777778e-05,62.5438,-0.06998779,3.471057,100906.61,32
"2020-10-13 00:00:00",1,297.69077,413.53992,267,4.16666685185185e-05,82.87868,-0.69305176,1.4548584,100895.77,67
"2020-10-13 06:00:00",1,294.44507,376.53992,0,0,88.01784,-0.18242797,1.2053272,100951.836,65
"2020-10-13 12:00:00",1,293.30603,358,2,0,94.05638,-0.7095166,1.4786254,101046.63,35
"2020-10-13 18:00:00",1,304.50244,377,572,0,47.490055,-2.244851,1.2209265,100999.29,2
"2020-10-14 00:00:00",1,298.8392,401,363,0,68.80355,-0.80034053,1.3046484,100896.836,0
"2020-10-14 06:00:00",1,295.512,381,0,0,81.3024,0.51047117,-0.42078367,101025.375,1
"2020-10-14 12:00:00",1,294.58694,370,2,0,87.19555,-0.12046143,-0.79942745,101109.04,6
"2020-10-14 18:00:00",1,304.8079,390.19067,550,0,41.433456,0.17332764,-2.1704712,101036.805,8
"2020-10-15 00:00:00",1,298.33298,416,235,0,70.75905,-0.23743652,-2.9952452,101029.516,47
"2020-10-15 06:00:00",1,294.75647,371,0,0,88.9011,-0.058400877,-1.4886767,101081.836,0
"2020-10-15 12:00:00",1,294.19653,361,2,0,92.778725,-0.43082762,-0.8984912,101150.08,18
"2020-10-15 18:00:00",1,305.04968,390.32538,530,0,39.984737,1.3590527,-1.0507433,101004.68,80
"2020-10-16 00:00:00",1,298.13522,419,285,9.25925925925926e-06,73.063515,0.14391601,-2.097483,100978.555,96
"2020-10-16 06:00:00",1,295.91544,400,0,9.25925925925926e-06,86.16397,0.3498413,-0.4961157,101010.74,72
"2020-10-16 12:00:00",1,295.0238,380.40515,2,0,89.99231,-1.1150196,0.91604614,101145.87,0
"2020-10-16 18:00:00",1,304.4116,394,540,1.2037037037037e-05,44.90069,-1.8386474,1.7162329,101045.4,10
"2020-10-17 00:00:00",1,297.91348,407,230,0,58.33891,-1.4699169,2.3652196,101158.28,60
"2020-10-17 06:00:00",1,293.64838,361,0,0,59.519817,-3.644066,-0.20727295,101387.34,92
"2020-10-17 12:00:00",1,291.37198,337,0,0,80.534996,-2.882777,-1.4836621,101635.7,40
"2020-10-17 18:00:00",1,299.1826,364,530,0,58.380653,-3.6426086,-3.7083006,101619.32,28
"2020-10-18 00:00:00",1,294.1598,383,278,0,79.19273,-2.6322436,-3.0415368,101680.41,55
"2020-10-18 06:00:00",1,292.99704,359,0,0,92.60342,-2.0881004,-1.019624,101573.836,24
"2020-10-18 12:00:00",1,293.1402,364,1,0,98.63576,-2.3737817,-0.24882446,101512.055,35
"2020-10-18 18:00:00",1,305.12234,390,550,0,43.81837,-0.8805786,-1.2713306,101338.93,21
"2020-10-19 00:00:00",1,297.0246,422,193,2.31481481481481e-05,85.059265,-1.4038867,-2.1701977,101319.914,56
"2020-10-19 06:00:00",1,294.43115,378,0,0,98.37526,-1.1636865,-1.0364087,101356.49,9
"2020-10-19 12:00:00",1,294.13202,378,0,9.25925925925926e-06,99.16203,-1.5755054,-0.7159204,101404.95,42
"2020-10-19 18:00:00",1,302.9,409,430,4.62962962962963e-06,53.435085,-1.7716918,-1.019685,101261.7,62
"2020-10-20 00:00:00",1,296.9933,410,273,2.31481481481481e-05,80.93773,-1.0506115,-2.6196117,101237.266,74
"2020-10-20 06:00:00",1,294.49268,376,0,0,93.76705,-1.3578076,-0.75318605,101252.8,12
"2020-10-20 12:00:00",1,294.1,374,0,0,96.45032,-1.8025073,-0.602478,101291.19,37
"2020-10-20 18:00:00",1,303.8,399,470,3.7037037037037e-06,49.39346,-1.4130981,-2.0944092,101111.85,78
"2020-10-21 00:00:00",1,297.44647,418,220,6.94444444444444e-05,78.24267,-1.1891114,-2.3355787,101145.45,98
"2020-10-21 06:00:00",1,294.9,379,0,0,91.8157,-1.1517358,-0.9759741,101206.15,20
"2020-10-21 12:00:00",1,294.1651,374,0,4.62962962962963e-06,96.27608,-1.5303979,-0.7605859,101274.9,0
"2020-10-21 18:00:00",1,303.91904,399,500,0,47.880226,-1.1918482,-1.8288305,101175.6,15
"2020-10-22 00:00:00",1,297.3699,430,124,1.38888888888889e-05,77.18667,-1.0994873,-2.5032177,101272.625,73
"2020-10-22 06:00:00",1,294.6904,379,0,0,93.32416,-1.2289526,-1.1243652,101332.734,0
"2020-10-22 12:00:00",1,293.99997,373,1,0,96.86757,-1.4939233,-0.74018556,101364.914,6
"2020-10-22 18:00:00",1,304.7,395,520,0,46.092678,-1.4915613,-0.7626953,101239.3,12
