"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-15 00:00:00",1,288.80002,9.999e+20,9.999e+20,9.999e+20,94.6,-0.48999998,-0.9,0.01086,96961.125,9.999e+20
"2020-09-15 06:00:00",1,286.4,327,0,0,94.8,-1.76,-0.26,0.0092899995,97096.39,1
"2020-09-15 12:00:00",1,283.9,301,8,0,92,-1.62,-0.78,0.00763,97344.805,0
"2020-09-15 18:00:00",1,296.30002,309,624,0,43.2,-0.13,-1.8499999,0.00792,97128.625,1
"2020-09-16 00:00:00",1,288.1,322,422,0,66.1,0.62,-1.9499999,0.0072399997,97027.53,0
"2020-09-16 06:00:00",1,278.7,287,0,0,92.8,-0.06,-0.61,0.0054099998,97100.734,0
"2020-09-16 12:00:00",1,282.9,276,8,0,93.5,-0.56,-0.34,0.0072399997,97003.414,0
"2020-09-16 18:00:00",1,297.4,304,632,0,40.2,2.1,-0.84999996,0.0078799995,96807.64,6
"2020-09-17 00:00:00",1,290.2,342,375,0,83.200005,1.88,-0.52,0.010439999,96671.27,90
"2020-09-17 06:00:00",1,287.30002,347,0,1e-06,97.6,0.17,0.26999998,0.010179999,96557.43,99
"2020-09-17 12:00:00",1,290.5,382,2,1e-05,96.9,-0.35,-0.96999997,0.01242,96453.42,98
"2020-09-17 18:00:00",1,292.80002,399,126,0.000423,97.6,-0.57,-1.17,0.01452,96401.24,98
"2020-09-18 00:00:00",1,291.5,400,22,0.001137,98.200005,-1.92,-1.81,0.013499999,96233.555,100
"2020-09-18 06:00:00",1,290.80002,391,0,0.0016,98.5,-2.6299999,-2.3999999,0.012929999,96093.21,100
"2020-09-18 12:00:00",1,290.2,387,1,0.0015209999,98.6,-2.03,-2.61,0.01243,96170.18,100
"2020-09-18 18:00:00",1,288.7,389,87,0.000243,96.5,-2.6699998,-2.6299999,0.01103,96460.39,99
"2020-09-19 00:00:00",1,287.5,356,182,6e-06,93.700005,-1.1,-1.41,0.009889999,96608.625,67
"2020-09-19 06:00:00",1,282.80002,311,0,0,86.9,-2.1599998,-0.39999998,0.0067,96865.586,27
"2020-09-19 12:00:00",1,280.6,281,6,0,62.4,-2.77,-0.22999999,0.00414,97152.72,62
"2020-09-19 18:00:00",1,290.1,281,592,0,33.9,-2.7,-3.25,0.00422,97204.75,77
"2020-09-20 00:00:00",1,284.30002,302,359,0,57.9,-1,-2.1499999,0.00493,97312.586,89
"2020-09-20 06:00:00",1,279.9,290,0,0,70.6,-2.2,-0.59,0.00446,97484.336,98
"2020-09-20 12:00:00",1,277.6,246,8,0,67.5,-2.45,-0.29999998,0.00361,97622.74,19
"2020-09-20 18:00:00",1,289.5,263,635,0,43.600002,-1.91,-3.74,0.0052,97551.48,1
"2020-09-21 00:00:00",1,283.2,281,414,0,72.5,-1.04,-2.1699998,0.0056999996,97576.71,0
"2020-09-21 06:00:00",1,278.4,264,0,0,91,-1.9599999,-0.55,0.00514,97635.81,0
"2020-09-21 12:00:00",1,277.9,256,7,0,88.5,-1.9799999,-0.02,0.00483,97620.14,0
"2020-09-21 18:00:00",1,290.4,276,617,0,49.7,-1.18,-2.9199998,0.0062599997,97438.46,1
"2020-09-22 00:00:00",1,283.25,295,400,0,87.200005,-0.5,-1.9699999,0.00691,97319.33,0
"2020-09-22 06:00:00",1,279.30002,276,0,0,97.4,-1.63,-0.35,0.0058899997,97300.46,0
"2020-09-22 12:00:00",1,280,269,7,0,95.4,-1.81,0.7,0.00605,97242.4,0
"2020-09-22 18:00:00",1,293.2,284,615,0,39.600002,-1.24,-1.8299999,0.006,96935.3,0
"2020-09-23 00:00:00",1,282.9,300,398,0,89.200005,0.78999996,-1.36,0.0069199996,96755.805,0
"2020-09-23 06:00:00",1,277.80002,284,0,0,92.8,0.14999999,0.01,0.00507,96860.93,0
"2020-09-23 12:00:00",1,281.2,279,6,0,88.9,-0.82,1.06,0.00615,96823.21,0
"2020-09-23 18:00:00",1,298.2,302,605,0,35.3,-1,-0.31,0.00726,96721.06,0
"2020-09-24 00:00:00",1,283.30002,320,388,0,82.9,0.32999998,-0.24,0.00659,96647.76,0
"2020-09-24 06:00:00",1,282.7,296,0,0,89.3,-0.69,1.4,0.0068599996,96744.79,0
