"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-21 00:00:00",1,262,9.999e+20,9.999e+20,9.999e+20,96.3,-1,1.4699999,0.0015,99235.49,9.999e+20
"2020-02-21 06:00:00",1,258.11,176,0,0,98.4,-1.22,1.3,0.0010599999,99246.055,16
"2020-02-21 12:00:00",1,255.93,165,1,0,98.9,-1.02,1.36,0.00086,99280.7,48
"2020-02-21 18:00:00",1,266.33,170,472,0,84.5,0.01,1.9699999,0.0018999999,99180.46,14
"2020-02-22 00:00:00",1,263.8,197,252,0,96.6,1.23,1.62,0.0017599999,98930.555,9
"2020-02-22 06:00:00",1,263.94,196,0,0,97.3,1.3399999,1.92,0.0018,98538.664,9
"2020-02-22 12:00:00",1,264.08,194,1,0,96.5,1.03,2.4099998,0.0018099999,98394.87,5
"2020-02-22 18:00:00",1,271.97,213,446,3e-06,88.8,-0.19999999,4.36,0.00315,98327.766,33
"2020-02-23 00:00:00",1,269.13,267,152,8e-06,97,0.68,2.49,0.00277,98423.02,75
"2020-02-23 06:00:00",1,266.96,214,0,0,98.1,0.47,2.05,0.00235,98384.25,4
"2020-02-23 12:00:00",1,266,220,1,0,98.6,-0.26999998,1.64,0.0021799998,98508.836,32
"2020-02-23 18:00:00",1,274.19998,237,429,1e-06,94.4,-0.12,1.75,0.00393,98441.65,33
"2020-02-24 00:00:00",1,270.65,279,178,2e-06,97,-0.22,1.17,0.00311,98504.734,71
"2020-02-24 06:00:00",1,268.81,226,0,0,96.3,0.84,1.36,0.00268,98385.055,39
"2020-02-24 12:00:00",1,269.2,221,1,0,95.8,0.91999996,1.62,0.0027599998,98301.98,1
"2020-02-24 18:00:00",1,277.4,239,453,0,89.1,1.37,1.81,0.00469,98152.43,27
"2020-02-25 00:00:00",1,272.41998,265,209,0,97,0.58,1.37,0.00357,98214.664,75
"2020-02-25 06:00:00",1,272.97998,285,0,8e-06,96.8,1.13,0.91999996,0.00372,98050.94,80
"2020-02-25 12:00:00",1,272.97998,275,1,1.3e-05,96.8,0.51,-0.11,0.00372,97991.375,79
"2020-02-25 18:00:00",1,277.5,306,183,0.000123,94.6,0.11,-1.3199999,0.00501,97975.555,95
"2020-02-26 00:00:00",1,273.99,320,102,4.5e-05,98.700005,-1.63,-1.9,0.00408,97897.555,99
"2020-02-26 06:00:00",1,273.1,310,0,0.000131,97.200005,-2.33,-2.09,0.00378,97673.164,100
"2020-02-26 12:00:00",1,272.4,308,1,4.1e-05,96.700005,-1.92,-2.37,0.00357,97775.95,95
"2020-02-26 18:00:00",1,273.30002,306,132,2.2e-05,93.6,-0.69,-2.27,0.00367,97933.48,99
"2020-02-27 00:00:00",1,271.28,303,65,2.8e-05,96,-0.34,-2.6299999,0.00324,98158.69,99
"2020-02-27 06:00:00",1,270.80002,299,0,5.3e-05,96,-0.78999996,-3.32,0.00312,98041.06,98
"2020-02-27 12:00:00",1,270.7,298,1,6.2e-05,95.9,-1.18,-6.3799996,0.00312,97683,98
"2020-02-27 18:00:00",1,273.30002,301,89,0.00014,95.3,-0.78999996,-9.929999,0.0037999998,96261.83,100
"2020-02-28 00:00:00",1,273.69,308,20,0.000896,99.5,-1.87,-6.12,0.00414,95168.29,99
"2020-02-28 06:00:00",1,273.47,312,0,8.8e-05,98.1,3.51,5.04,0.00403,94916.695,94
"2020-02-28 12:00:00",1,267.4,268,2,1.3e-05,95.9,1.01,6.74,0.00245,95671.266,85
"2020-02-28 18:00:00",1,269.5,260,377,2.6e-05,95.1,-0.02,6.3599997,0.00287,95985.195,85
"2020-02-29 00:00:00",1,266.16998,257,186,2.5e-05,96,-0.089999996,5.37,0.0022,96409.89,90
"2020-02-29 06:00:00",1,262.80002,201,0,2e-06,94.6,-0.34,4.6,0.0016,97020.23,37
"2020-02-29 12:00:00",1,261.19,183,2,0,94.8,-0.53,3.48,0.00139,97385.07,9
"2020-02-29 18:00:00",1,266.30002,195,492,5e-06,91.3,-1.43,3.98,0.00208,97668.94,26
"2020-03-01 00:00:00",1,263.54,223,236,8e-06,95,-0.65999997,2.59,0.0016999999,97977.43,67
"2020-03-01 06:00:00",1,259.99,187,0,0,95.6,-1.1,1.9399999,0.00124,98228.34,49
"2020-03-01 12:00:00",1,256.9,171,3,1e-06,96.1,-1.18,1.79,0.00093,98444.85,38
"2020-03-01 18:00:00",1,265.80002,171,525,1e-06,88.4,-1.3199999,2.03,0.00191,98572.586,23
"2020-03-02 00:00:00",1,263.31,202,276,3e-06,94.700005,-0.87,1.5799999,0.00165,98784.836,32
"2020-03-02 06:00:00",1,260.6,185,0,0,96.5,-0.66999996,1.37,0.00131,98962.23,5
"2020-03-02 12:00:00",1,260.80002,190,3,0,93.6,0.79999995,0.53,0.0013,99038.234,2
"2020-03-02 18:00:00",1,273.6,221,487,0,93,2.79,-0.19,0.0037,98866.24,34
"2020-03-03 00:00:00",1,271.34,247,256,0,96.9,1.9699999,-0.78999996,0.0032799998,98647.39,55
"2020-03-03 06:00:00",1,273.80002,276,0,6.4e-05,99.4,2.23,0.44,0.00402,98396.12,75
"2020-03-03 12:00:00",1,273.80002,309,1,0.000188,99.5,1.43,1.12,0.00405,98279.98,95
"2020-03-03 18:00:00",1,277.6,317,247,3e-05,99.3,1.14,1.51,0.00532,98255.625,90
"2020-03-04 00:00:00",1,275.77,326,128,1.3e-05,98.8,1.5899999,0.39999998,0.00462,98359.44,92
"2020-03-04 06:00:00",1,277.19,331,0,0.000566,99.700005,1.62,-1.1999999,0.00521,97905.79,97
"2020-03-04 12:00:00",1,279.5,343,1,0.000414,99.5,2.6599998,0.74,0.00615,97689.24,96
"2020-03-04 18:00:00",1,281.6,352,51,0.000284,99.5,2.29,-1.05,0.00714,97240.58,99
"2020-03-05 00:00:00",1,281.96,355,22,0.000387,99.200005,2.01,-1.91,0.00733,96807.74,100
"2020-03-05 06:00:00",1,284.47,360,0,0.001323,97.200005,5.14,-3.4199998,0.00857,95270.29,100
"2020-03-05 12:00:00",1,280.4,352,1,0.000408,92.8,2.52,7.06,0.00621,95178.99,85
"2020-03-05 18:00:00",1,277.4,304,264,9.9e-05,73.200005,2.8,8.929999,0.0039,96270.79,91
"2020-03-06 00:00:00",1,275.46,295,140,4.9e-05,78.5,2.81,7.6099997,0.00364,96869.9,90
"2020-03-06 06:00:00",1,273.86,271,0,9e-06,74.6,0.98999995,8.559999,0.0030699999,97285.836,67
"2020-03-06 12:00:00",1,272.30002,229,5,0,76.3,0.07,6.44,0.0027899998,97914.77,17
"2020-03-06 18:00:00",1,278.30002,228,528,0,55.3,0.22999999,7.43,0.00311,98182.19,6
