"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-08 00:00:00",1,293.1,9.999e+20,9.999e+20,9.999e+20,33.2,-3.1999998,-1.8299999,0.00502,96531.125,9.999e+20
"2020-07-08 06:00:00",1,289.5,299,423,0,42.100002,-3.29,-2.9399998,0.00505,96480.14,1
"2020-07-08 12:00:00",1,279.7,276,44,0,73.6,-1.03,-0.81,0.00463,96549.01,7
"2020-07-08 18:00:00",1,287.9,280,235,0,42.8,-2.57,-0.47,0.0046699997,96518.42,37
"2020-07-09 00:00:00",1,292.6,297,647,0,30,-4.2999997,-1.99,0.0044,96497.02,15
"2020-07-09 06:00:00",1,285.5,287,420,0,49.100002,-3.86,-2.4099998,0.0045499997,96579.6,16
"2020-07-09 12:00:00",1,275.5,260,41,0,91.6,-1.91,-0.68,0.00427,96796.54,17
"2020-07-09 18:00:00",1,278.6,269,187,1e-06,67,-2.81,-1.04,0.00388,96888.016,35
"2020-07-10 00:00:00",1,285.9,268,641,0,40.3,-4.81,-2.08,0.0038299998,96789.59,25
"2020-07-10 06:00:00",1,282,268,419,0,52.9,-3.36,-2.3,0.0038899998,96765.64,4
"2020-07-10 12:00:00",1,273.30002,246,41,0,91,-0.71999997,-1,0.00364,96820.79,1
"2020-07-10 18:00:00",1,279.7,243,239,0,55.8,-2.1699998,-0.78999996,0.0034899998,96808.336,0
"2020-07-11 00:00:00",1,286,261,655,0,35.3,-3.8,-2.25,0.0033699998,96730.78,0
"2020-07-11 06:00:00",1,282.6,263,424,0,47.7,-3.1,-2.86,0.00363,96707.5,1
"2020-07-11 12:00:00",1,273.1,243,40,0,89.8,-0.47,-1.28,0.0035199998,96754.336,8
"2020-07-11 18:00:00",1,280.6,241,239,0,49.7,-2.31,-1.02,0.00332,96714.74,9
"2020-07-12 00:00:00",1,286.7,260,655,0,31.800001,-3.8799999,-2.1499999,0.0031899998,96564.2,2
"2020-07-12 06:00:00",1,282.7,269,410,0,47.600002,-3.09,-2.79,0.00366,96481.305,24
"2020-07-12 12:00:00",1,273.80002,255,35,0,87.9,-1.1999999,-0.7,0.00364,96462.766,38
"2020-07-12 18:00:00",1,278.5,277,149,1.1e-05,62.9,-2.03,1.23,0.0036199999,96344.96,71
"2020-07-13 00:00:00",1,282.1,304,434,2.1e-05,54.3,-2.8799999,1.78,0.00401,96108.37,95
