"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-27 12:00:00",1,276.9,9.999e+20,9.999e+20,9.999e+20,94.3,-1.09,1.7099999,0.00484,97225.336,9.999e+20
"2020-03-27 18:00:00",1,281.30002,240,658,0,72.700005,-3.6899998,3.53,0.0050299997,97516.74,2
"2020-03-28 00:00:00",1,273.7,242,370,0,94.200005,-1.64,1.5899999,0.00381,97975.42,0
"2020-03-28 06:00:00",1,271.0488,219,0,0,93.5,-0.74,1.89,0.00312,98339.96,0
"2020-03-28 12:00:00",1,273,213,22,0,72.3,-0.94,1.27,0.00277,98497.13,6
"2020-03-28 18:00:00",1,283.30002,258,565,0,40.600002,1.4499999,0.58,0.0031899998,98480.29,72
"2020-03-29 00:00:00",1,277.30002,307,152,2e-05,86.1,1.52,-0.85999995,0.0044799997,98600.31,98
"2020-03-29 06:00:00",1,276.1,311,0,1.8e-05,95.5,0.76,-1.29,0.00456,98667.23,93
"2020-03-29 12:00:00",1,275.80002,318,3,7.9e-05,95,0.22999999,-2.19,0.00445,98706.52,96
"2020-03-29 18:00:00",1,275.2,320,53,0.000706,95.5,1.43,-4.68,0.00428,98426.875,99
"2020-03-30 00:00:00",1,275.1,320,29,0.000312,96.200005,0.84999996,-4.74,0.00429,98173.12,100
"2020-03-30 06:00:00",1,275.9,323,0,0.000157,97.4,-0.22999999,-3.1999998,0.00463,97761.22,98
"2020-03-30 12:00:00",1,276.30002,322,9,5.1e-05,97,-1.41,-1.62,0.00474,97584.12,90
"2020-03-30 18:00:00",1,279,324,171,4.9e-05,89.700005,-1.81,-2.09,0.00532,97515.086,93
"2020-03-31 00:00:00",1,275.1,322,141,4e-05,94.200005,-1.5799999,-2.75,0.00422,97677.555,96
"2020-03-31 06:00:00",1,273.2,305,0,2.3e-05,94.4,-1.86,-2.08,0.0037,97850.97,92
"2020-03-31 12:00:00",1,272.80002,302,8,2.5e-05,90.9,-1.63,-2.3899999,0.0034299998,98167.96,95
"2020-03-31 18:00:00",1,276.5,300,350,1.6e-05,73.1,-1.11,-2.82,0.0036199999,98253.48,92
"2020-04-01 00:00:00",1,271.9,289,182,7e-06,93.6,-0.31,-2.02,0.0033,98374.04,78
"2020-04-01 06:00:00",1,269.6,229,0,0,97.200005,-1.24,-0.96,0.00288,98288.266,19
"2020-04-01 12:00:00",1,271,225,19,0,81.5,-1.0699999,-1.5899999,0.00271,98121.62,53
"2020-04-01 18:00:00",1,277.9,254,601,2e-06,55.4,-0.84999996,-3.06,0.00303,97816.836,59
"2020-04-02 00:00:00",1,271.80002,278,277,2e-06,94.9,-0.12,-1.56,0.00335,97784.836,87
"2020-04-02 06:00:00",1,270.7,230,0,0,98.200005,-1.56,-0.01,0.0031899998,97677.4,76
"2020-04-02 12:00:00",1,273.4,225,27,0,80.9,-1.43,1.06,0.0032199998,97755.87,45
"2020-04-02 18:00:00",1,282.2,250,655,0,48.4,-2.8799999,0.59999996,0.00354,97664.266,21
"2020-04-03 00:00:00",1,274.1,259,366,0,89.8,-2.1699998,0.84999996,0.00373,97916.87,16
"2020-04-03 06:00:00",1,271.7,231,0,0,95.200005,-1.03,1.99,0.00332,98013.484,31
"2020-04-03 12:00:00",1,274.80002,229,28,0,77.200005,-2.37,2.3799999,0.0033699998,98074.23,1
"2020-04-03 18:00:00",1,284.1,246,687,0,45,-4.43,2.46,0.00376,98028.375,1
"2020-04-04 00:00:00",1,276.6,255,388,0,80.9,-2.02,1.04,0.00402,98216.125,0
"2020-04-04 06:00:00",1,273.80002,242,0,0,89.8,-1.26,1.23,0.0036499999,98246.24,16
"2020-04-04 12:00:00",1,275.9,253,28,0,77.700005,-0.75,-0.14,0.00367,98247.33,51
"2020-04-04 18:00:00",1,286.2,263,674,0,46.7,2.35,-1.37,0.00447,98409.21,18
"2020-04-05 00:00:00",1,281,320,263,2.2e-05,81.200005,2.07,-2.1499999,0.00548,98403.62,67
"2020-04-05 06:00:00",1,277.7,326,0,0.000487,96.8,1.03,-2.09,0.00518,98309.18,97
"2020-04-05 12:00:00",1,277.4,327,4,0.000274,97.3,0.75,-2.07,0.00513,98104.64,97
"2020-04-05 18:00:00",1,281.2,337,102,0.000203,95.200005,-0.7,0.78999996,0.00652,97886.33,97
"2020-04-06 00:00:00",1,278.4,313,126,9.1e-05,97.6,-0.57,1.64,0.00551,97998.87,71
"2020-04-06 06:00:00",1,275.5,259,0,0,95,-0.21,2.03,0.0043699997,98127.99,64
"2020-04-06 12:00:00",1,274.80002,250,28,0,89.6,-0.47,1.92,0.00391,98276.52,71
"2020-04-06 18:00:00",1,282.6,245,688,0,42,-0.48999998,3.85,0.00317,98097.84,45
"2020-04-07 00:00:00",1,277.5,260,362,2e-06,63.8,-0.58,3.86,0.00339,98100.52,26
"2020-04-07 06:00:00",1,273.2,228,0,0,72.6,-0.81,3.1,0.0028199998,98179.62,1
"2020-04-07 12:00:00",1,273.9,220,30,0,68.9,-0.049999997,3.29,0.0028199998,98284.95,1
"2020-04-07 18:00:00",1,280.9,257,632,2e-06,36.9,-0.93,5.68,0.0024899999,97972.48,41
"2020-04-08 00:00:00",1,275.94998,272,337,1e-06,66.700005,0.59999996,2.1599998,0.00317,97964.95,58
"2020-04-08 06:00:00",1,273.2,235,0,0,87.1,1.54,1.4599999,0.0033999998,97788.83,1
"2020-04-08 12:00:00",1,276.30002,236,30,0,75,3.46,0.88,0.0036799998,97351.99,32
"2020-04-08 18:00:00",1,280.5,310,256,0.000247,90.5,4.5099998,3.23,0.0060099997,96503.49,91
"2020-04-09 00:00:00",1,275.2,280,218,9.7e-05,72.6,-0.29,4.83,0.00333,96775.31,44
"2020-04-09 06:00:00",1,272.7,222,0,0,69.3,0.22,6.16,0.00263,96818.54,3
"2020-04-09 12:00:00",1,272.9,213,40,0,59.600002,-0.59,6.08,0.0023,96892.54,2
"2020-04-09 18:00:00",1,279,228,711,1e-06,35.5,-0.69,6.75,0.0021199998,96755.664,20
"2020-04-10 00:00:00",1,274.1,237,392,1e-06,56.2,-0.41,2.97,0.00235,96902.48,28
"2020-04-10 06:00:00",1,270.5,216,0,0,68.200005,0.53,1.73,0.0022,96788.22,11
"2020-04-10 12:00:00",1,273.4,222,26,1e-06,52.2,-0.31,1.31,0.0020899998,96705.19,29
"2020-04-10 18:00:00",1,277.7,277,398,3.4e-05,44.5,-1.88,-0.099999994,0.00239,96395.625,92
"2020-04-11 00:00:00",1,273.80002,285,166,3.6e-05,63.5,-1.39,1.2099999,0.0026399998,96322.79,98
"2020-04-11 06:00:00",1,271.30002,259,0,5e-06,74.200005,-1.05,2.58,0.00256,96324.52,97
"2020-04-11 12:00:00",1,272.7,224,36,0,72.8,-1.24,3.1799998,0.00278,96630.5,64
"2020-04-11 18:00:00",1,279.1,259,615,1.8e-05,45.8,-4.15,4.93,0.00275,96895.46,59
"2020-04-12 00:00:00",1,273.80002,256,358,1e-05,66.700005,-2.28,4.0699997,0.00274,97601.96,51
"2020-04-12 06:00:00",1,271.6,230,0,0,74.3,-1.23,3.81,0.00256,98032.02,28
"2020-04-12 12:00:00",1,272.2,213,40,0,61.8,-2.07,4.96,0.00222,98421.54,24
"2020-03-27 12:00:00",2,276.7,9.999e+20,9.999e+20,9.999e+20,93.200005,-0.42999998,1.8199999,0.0047,97228.49,9.999e+20
"2020-03-27 18:00:00",2,281.2,238,660,0,68.9,-3.79,3.62,0.00475,97546.33,9
"2020-03-28 00:00:00",2,273.6,240,371,0,93.3,-1.64,1.6999999,0.00375,98005.664,0
"2020-03-28 06:00:00",2,271,216,0,0,91.3,-0.58,1.93,0.0030099999,98407.9,0
"2020-03-28 12:00:00",2,273.30002,215,20,0,70.1,-0.85999995,1.24,0.00274,98508.15,21
"2020-03-28 18:00:00",2,282.80002,281,471,0,42.2,1.4599999,0.82,0.0032,98532.46,93
"2020-03-29 00:00:00",2,276.7,310,118,3.2e-05,88.1,1.16,-1.24,0.00438,98589.97,97
"2020-03-29 06:00:00",2,275.80002,313,0,2.9e-05,95,0.22999999,-1.38,0.00441,98620.48,93
"2020-03-29 12:00:00",2,275.7,316,5,8.5e-05,94.8,0.71,-2.75,0.00441,98610.664,99
"2020-03-29 18:00:00",2,274.5,316,50,0.00083699997,96.1,1.18,-5.5,0.0041,98483.914,99
"2020-03-30 00:00:00",2,274.30002,316,26,0.000291,96.700005,1.4,-5.5099998,0.00407,98306.18,100
"2020-03-30 06:00:00",2,274.80002,317,0,0.000132,97.5,0.71,-3.6599998,0.00428,97980.43,98
"2020-03-30 12:00:00",2,275.4,320,4,0.000113,98,-0.48,-2.3,0.00447,97959.88,98
"2020-03-30 18:00:00",2,277.1,321,147,0.000107,94.200005,-0.85999995,-4.0099998,0.00484,97968.12,94
"2020-03-31 00:00:00",2,274.7,317,111,9.4e-05,96.6,-0.81,-4.35,0.00419,97963.7,88
"2020-03-31 06:00:00",2,272.9,311,0,0.000319,97.4,-1.65,-3.99,0.00372,98013.15,99
"2020-03-31 12:00:00",2,272.80002,305,7,0.000117,97.5,-1.87,-2.55,0.0036799998,98241.55,99
