"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-08 00:00:00",1,277.2018,9.999e+20,9.999e+20,46291666666666664,56.50707,0.18291748,-5.5193725,93685.62,9.999e+20
"2020-11-08 06:00:00",1,282.19153,323,0,0,57.16401,3.5688574,-4.7420044,93242.42,100
"2020-11-08 12:00:00",1,288.03787,339.13568,0,0,67.68212,6.6633472,-2.5128002,93152.984,100
"2020-11-08 18:00:00",1,291.51898,339,140,0,58.14996,10.999102,-4.4756665,93023.63,89
"2020-11-09 00:00:00",1,284.01086,337,104,3.24074074074074e-05,56.701454,2.8512769,3.5678368,93426.96,64
"2020-11-09 06:00:00",1,273.00146,246,0,0,50.56747,2.4859984,8.647641,94170.266,8
"2020-11-09 12:00:00",1,269.84912,217,0,0,52.45228,2.602937,6.9984665,94426.49,21
"2020-11-09 18:00:00",1,271.50037,214,180,0,43.895004,-0.88323,8.042914,94373.41,35
"2020-11-10 00:00:00",1,268.68604,208.21259,244,0,54.107258,-1.5801709,5.045724,94408.836,0
"2020-11-10 06:00:00",1,267.196,207,0,0,74.432556,-0.773186,4.9163914,94498.03,12
"2020-11-10 12:00:00",1,265.5665,234,0,0,61.69469,-0.98232174,2.591399,94487.49,81
"2020-11-10 18:00:00",1,270.56854,199,190,0,32.27976,-0.6833252,3.0424,94437.71,31
"2020-11-11 00:00:00",1,269.10516,199,247,0,37.92932,-0.35073242,2.6636424,94219.93,0
"2020-11-11 06:00:00",1,267.89243,200.67462,0,0,54.014606,2.7883031,1.5980004,94182.99,0
"2020-11-11 12:00:00",1,269.07993,212,0,0,89.526955,1.0022436,5.2713084,94222.02,33
"2020-11-11 18:00:00",1,274.89883,215,180,0,59.22392,0.7545483,7.439839,94494.43,23
"2020-11-12 00:00:00",1,269.6855,229,207,0,61.29942,-1.1080908,5.594868,94827.75,58
"2020-11-12 06:00:00",1,263.9602,192,0,0,67.92614,-1.6058325,5.550271,95186.64,2
"2020-11-12 12:00:00",1,261.52838,186.80933,0,0,69.747025,-1.1341553,2.2962303,95278.57,25
"2020-11-12 18:00:00",1,267.08508,200,160,0,42.43172,0.7095239,1.7306421,95278.7,45
