"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-29 12:00:00",1,288.30002,9.999e+20,9.999e+20,9.999e+20,88.5,-0.94,1.16,0.00997,95362.68,9.999e+20
"2020-07-29 18:00:00",1,296,340,549,2.8e-05,53.3,-3.47,2.47,0.00974,95388.5,16
"2020-07-30 00:00:00",1,293.2,357,545,3e-06,62.100002,-3.27,1.04,0.00957,95436.99,29
"2020-07-30 06:00:00",1,284,312,16,0,92.8,-1.65,-0.08,0.00787,95634.46,0
"2020-07-30 12:00:00",1,286,300,14,0,88.5,-1.61,0.37,0.00853,95679.93,0
"2020-07-30 18:00:00",1,296.6,321,617,0,45.2,-3.22,0,0.00857,95707.21,2
"2020-07-31 00:00:00",1,293.7,337,613,0,62,-2.54,-0.47,0.009769999,95703.01,5
"2020-07-31 06:00:00",1,282.80002,305,17,0,87.700005,-1.3299999,-0.049999997,0.0068599996,95781.31,0
"2020-07-31 12:00:00",1,285.7,298,14,0,79.4,-1.62,0.22,0.0075399997,95748.95,0
"2020-07-31 18:00:00",1,298.5,319,622,0,38,-1.87,-0.14,0.00809,95708.914,0
"2020-08-01 00:00:00",1,296,343,628,0,64.4,-1.8399999,-0.13,0.01176,95550.93,0
"2020-08-01 06:00:00",1,287.1,322,16,0,84.5,2.06,-0.53999996,0.008789999,95521.64,0
"2020-08-01 12:00:00",1,287.7,309,14,0,82.9,0.57,2.25,0.00897,95438.65,1
"2020-08-01 18:00:00",1,300.5,332,618,0,39.600002,0.59999996,2.4099998,0.00956,95311.25,2
"2020-08-02 00:00:00",1,295,368,595,9.8e-05,88,-2.12,1.13,0.015079999,95209.33,13
"2020-08-02 06:00:00",1,289.2,360,14,0.000119,98.200005,-3.04,-0.39999998,0.01181,95261.414,70
"2020-08-02 12:00:00",1,287.6,381,3,2.7e-05,97.5,-3.78,-0.47,0.01047,95307.26,98
"2020-08-02 18:00:00",1,289.9,379,161,3e-05,85,-5.2999997,-1.5,0.01064,95376.95,99
"2020-08-03 00:00:00",1,289.80002,377,194,9e-06,67.5,-5.39,-2.34,0.00837,95448.73,95
"2020-08-03 06:00:00",1,286.1,317,10,0,76.4,-4.41,-1.56,0.00744,95482.46,33
"2020-08-03 12:00:00",1,284.9,302,12,0,75.700005,-4.11,-0.74,0.00683,95639.305,14
"2020-08-03 18:00:00",1,292,300,606,0,46.2,-6.21,-1.5,0.0065599997,95674.445,7
"2020-08-04 00:00:00",1,288.2,298,625,0,52,-4.27,-1.31,0.0058,95761.56,4
"2020-08-04 06:00:00",1,280.4,275,15,0,84.4,-2.35,0.48999998,0.00563,95682.83,2
"2020-08-04 12:00:00",1,282.2,282,10,0,93.700005,-3.23,1.7099999,0.0070599997,95562.98,6
"2020-08-04 18:00:00",1,283.6,337,171,4.9e-05,95,-3.3999999,1.9599999,0.00786,95500.87,74
"2020-08-05 00:00:00",1,283.30002,356,77,6.6e-05,97.5,-2.1299999,1.8499999,0.0079,95434.33,98
"2020-08-05 06:00:00",1,282.7,344,3,2e-05,98.700005,0.02,2.3,0.0077,95302.125,82
"2020-08-05 12:00:00",1,283.1,350,3,3.6e-05,98.200005,0.29,2.99,0.00784,95284.5,93
"2020-08-05 18:00:00",1,286.30002,359,119,4.1e-05,96.700005,-0.02,3.07,0.00956,95297.305,97
