"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-19 12:00:00",1,296.9,9.999e+20,9.999e+20,9.999e+20,82.5,1.48,0.82,0.01497,101497.195,9.999e+20
"2019-08-19 18:00:00",1,306.1,423,565,8e-06,48.2,3.05,1.68,0.015079999,101358.75,85
"2019-08-20 00:00:00",1,300.80002,438,429,0.000188,75.700005,0.42999998,1.8,0.01738,101294.95,79
"2019-08-20 06:00:00",1,297.4,414,0,6.9e-05,88.5,0.06,0.08,0.01657,101468.29,79
"2019-08-20 12:00:00",1,298,394,10,0,85.1,0.71999997,-1.18,0.01656,101471.73,27
"2019-08-20 18:00:00",1,307.1,413,675,1e-06,42.9,1.3,-1.8399999,0.0142,101410.81,40
"2019-08-21 00:00:00",1,300.2,432,438,0.000189,81,1.79,-1.66,0.01794,101361.37,59
"2019-08-21 06:00:00",1,297.9,412,0,0.000121,91.6,1.8199999,-0.97999996,0.01771,101476.195,85
"2019-08-21 12:00:00",1,297.5,397,10,1e-06,94.200005,1.5799999,-0.5,0.017789999,101450.02,37
"2019-08-21 18:00:00",1,306.1,416,659,4.3e-05,50,2.09,-0.68,0.01554,101420.19,30
"2019-08-22 00:00:00",1,301.7,432,492,0.000158,71.3,1.38,-0.61,0.017269999,101257.71,67
"2019-08-22 06:00:00",1,299.2,431,0,0,83.1,1.7099999,-0.78999996,0.01739,101380.94,87
"2019-08-22 12:00:00",1,297.9,402,10,0,89.200005,1.68,-0.19,0.01718,101339.39,16
"2019-08-22 18:00:00",1,306.6,417,666,7.6e-05,49.600002,1.16,-1.3,0.01589,101337.19,11
"2019-08-23 00:00:00",1,302.2,434,476,0.000167,70.1,0.39,-1.3199999,0.017579999,101213.375,72
"2019-08-23 06:00:00",1,298.2,411,0,0,87.4,1.7199999,-1.27,0.01721,101297.13,48
"2019-08-23 12:00:00",1,298.1,395,10,0,86.4,1.1899999,-0.52,0.01695,101320.99,11
"2019-08-23 18:00:00",1,307.30002,413,679,0,42.2,-0.21,-2.82,0.0141199995,101198.305,9
"2019-08-24 00:00:00",1,302,420,530,0,63.7,0.79999995,-3.47,0.0157,101100.77,7
"2019-08-24 06:00:00",1,297.4,391,0,0,91,0.84,-1.3299999,0.01716,101164.914,19
"2019-08-24 12:00:00",1,298.2,384,10,0,86.5,-0.14,-0.68,0.017099999,101204.1,20
"2019-08-24 18:00:00",1,307.7,410,681,0,39.4,-0.47,-2.46,0.01351,101045.26,14
"2019-08-25 00:00:00",1,302.5,428,518,4e-06,63.100002,1.54,-2.96,0.01605,101013.34,14
"2019-08-25 06:00:00",1,298.6,408,0,1e-06,82.4,1.9799999,-0.69,0.01666,100984.79,15
"2019-08-25 12:00:00",1,297.80002,399,9,0,85.9,1.7099999,-0.69,0.01654,101060.54,12
"2019-08-25 18:00:00",1,305.4,419,653,6.8e-05,52.600002,2.6599998,-1.05,0.015899999,100938.2,21
"2019-08-26 00:00:00",1,301.1,438,370,9.7e-05,74.200005,1.24,-0.76,0.01746,100879.836,68
"2019-08-26 06:00:00",1,298,410,0,5.2e-05,90,1.8399999,-0.099999994,0.01752,100887.04,73
"2019-08-26 12:00:00",1,297.7,401,9,5e-06,92.3,1.74,0.72999996,0.017679999,101014.586,36
"2019-08-26 18:00:00",1,305,423,624,6.7e-05,59.100002,2.6399999,0.52,0.01733,101000.055,55
"2019-08-27 00:00:00",1,300.9,435,452,0.000158,79.3,1.93,-0.47,0.01838,101017.65,72
"2019-08-27 06:00:00",1,298.2,415,0,1e-06,90.4,1.39,1.14,0.01784,101119.875,56
"2019-08-27 12:00:00",1,298.30002,400,8,0,90.5,0.74,0.98999995,0.0179,101236.62,57
"2019-08-27 18:00:00",1,305.6,425,571,2.7e-05,54.3,2.19,0.90999997,0.01652,101228.97,79
"2019-08-28 00:00:00",1,300.80002,432,449,0.000228,81.200005,0.38,1.74,0.01871,101193.625,70
"2019-08-28 06:00:00",1,298,411,0,0,93.6,-0.17,2.05,0.018199999,101231.266,61
"2019-08-28 12:00:00",1,297.6,402,8,2e-05,95.4,-0.94,1.66,0.01811,101206.766,48
"2019-08-28 18:00:00",1,303.30002,418,652,0.000385,72.200005,-2.69,-1.8199999,0.01927,101062.016,44
"2019-08-29 00:00:00",1,299.6,422,446,0.000428,83.4,-0.71,-2.3799999,0.01793,100999.73,81
"2019-08-29 06:00:00",1,297.4,400,0,0,89.3,-1.93,0.28,0.01678,100965.84,50
"2019-08-29 12:00:00",1,297.1,393,8,0,90.200005,-3.06,0.76,0.01666,100936.98,20
"2019-08-29 18:00:00",1,302.1,420,561,0.000134,73.8,-4.72,-1.87,0.018369999,100849.39,44
"2019-08-30 00:00:00",1,299.9,418,495,0.000123,76.3,-3.08,-3.8799999,0.016689999,100787.18,58
"2019-08-30 06:00:00",1,298.5,408,0,5e-06,80.9,-2.9099998,-3.06,0.01625,100779.586,35
"2019-08-30 12:00:00",1,298.4,405,6,1e-05,81.6,-3.26,-2.96,0.01637,100744.74,46
"2019-08-30 18:00:00",1,303.5,422,530,2.9e-05,60.5,-5.19,-4,0.01643,100643.65,76
"2019-08-31 00:00:00",1,300,428,390,1.8e-05,74.8,-3.6799998,-1.78,0.01652,100549.67,66
"2019-08-31 06:00:00",1,297.4,404,0,1e-06,87.4,-1.67,0.95,0.01654,100537.234,42
"2019-08-31 12:00:00",1,296.2,391,8,1e-06,92.8,-1.0799999,1.41,0.01629,100574.734,28
"2019-08-31 18:00:00",1,303,418,475,5e-06,60.2,-0.38,1.49,0.01582,100555.99,49
"2019-09-01 00:00:00",1,300.4,443,244,4e-06,77.3,0.48999998,-0.22999999,0.017479999,100535.37,83
"2019-09-01 06:00:00",1,297.7,403,0,1e-06,84.200005,0.61,1.29,0.0162,100605.305,52
"2019-09-01 12:00:00",1,297.6,393,8,2.2e-05,86.4,-0.71,0.74,0.016449999,100715.82,43
"2019-09-01 18:00:00",1,305.1,413,625,6.7e-05,53.8,2.04,-0.11,0.01591,100703.89,44
"2019-09-02 00:00:00",1,299.80002,424,419,0.000275,85.700005,2.51,0.16,0.0187,100755.93,69
"2019-09-02 06:00:00",1,297.6,407,0,1.2e-05,91.1,2.47,0.29999998,0.017439999,100843.74,47
"2019-09-02 12:00:00",1,297.30002,395,7,9e-06,92.1,2.1499999,-0.22,0.01723,101034.266,40
"2019-09-02 18:00:00",1,305,415,593,6.5e-05,54,4.06,0.98999995,0.01592,101092.49,57
"2019-09-03 00:00:00",1,299.2,428,380,0.00033,88.700005,1.87,-1.3399999,0.01856,101277.29,75
"2019-09-03 06:00:00",1,297.5,406,0,2e-06,93.200005,2.21,-0.75,0.0176,101371.94,62
"2019-09-03 12:00:00",1,297.4,398,7,9e-06,93.4,1.5999999,-0.98999995,0.017479999,101522.836,37
"2019-09-03 18:00:00",1,303.5,417,624,0.000235,66.6,1.79,-0.88,0.017889999,101472.68,44
"2019-09-04 00:00:00",1,298,426,243,0.000652,92.5,1.16,-2.07,0.017959999,101523.2,93
"2019-09-04 06:00:00",1,296.6,402,0,9e-06,94,1.4599999,-0.72999996,0.01676,101470.69,69
"2019-09-04 12:00:00",1,297.1,390,7,1.3e-05,91.8,-0.02,0.55,0.01681,101456.914,17
"2019-08-19 12:00:00",2,296.80002,9.999e+20,9.999e+20,9.999e+20,83.200005,1.39,0.55,0.01499,101531.26,9.999e+20
"2019-08-19 18:00:00",2,305.7,424,504,2.9e-05,50.3,3.08,1.38,0.015369999,101378.805,83
"2019-08-20 00:00:00",2,300.6,436,431,0.00021,75.9,0,1.78,0.01721,101363.305,81
"2019-08-20 06:00:00",2,298,420,0,2.1e-05,87,-0.14999999,0.14,0.01687,101539.13,89
"2019-08-20 12:00:00",2,298.4,397,10,0,84.9,0.22999999,-1,0.01691,101521.9,32
"2019-08-20 18:00:00",2,306.6,417,659,3e-05,47.2,0.64,-1.4499999,0.01517,101482.055,56
"2019-08-21 00:00:00",2,301.5,428,499,0.000114,69.8,0.77,-1.9399999,0.016689999,101390.336,57
"2019-08-21 06:00:00",2,297.80002,408,0,0.000119,91,1.48,-0.72999996,0.01743,101513.79,55
"2019-08-21 12:00:00",2,297.5,398,9,6.9e-05,91.6,1.63,-0.24,0.0173,101489.21,61
"2019-08-21 18:00:00",2,306.30002,413,667,0.000144,50.3,1.4,-0.41,0.015759999,101504.766,43
