"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-10 00:00:00",1,286.7,9.999e+20,9.999e+20,9.999e+20,85.700005,-3.27,1.4,0.00876,94819.445,9.999e+20
"2020-06-10 06:00:00",1,283.80002,320,12,6e-06,86.6,-3.6499999,4.17,0.0072999997,94864.65,60
"2020-06-10 12:00:00",1,283,282,12,0,88.8,-4.11,5.37,0.00708,94996.016,16
"2020-06-10 18:00:00",1,292.1,292,621,0,48.2,-6.85,5.5,0.00695,95104.555,1
"2020-06-11 00:00:00",1,293.2,316,746,0,51.3,-3.49,4.24,0.00794,95116.23,9
"2020-06-11 06:00:00",1,285.6,303,60,2e-06,66.700005,-0.26,5.22,0.00635,95243.52,5
"2020-06-11 12:00:00",1,284,286,12,0,77.700005,-1.04,4.99,0.00658,95585.37,0
"2020-06-11 18:00:00",1,295.9,302,618,0,37.8,-1.5,7.8599997,0.0068699997,95694.875,0
"2020-06-12 00:00:00",1,296,361,603,0,54,-2.47,2.23,0.00985,95712.16,49
"2020-06-12 06:00:00",1,285.30002,328,28,0,93.1,-0.97999996,-4.5899997,0.00853,96152.58,23
"2020-06-12 12:00:00",1,282.4,293,12,0,81.200005,-0.75,-4.18,0.00612,96477.65,11
"2020-06-12 18:00:00",1,291.1,302,609,0,57.7,0.17999999,-6.8199997,0.00768,96570.02,1
"2020-06-13 00:00:00",1,290.80002,317,751,0,58.8,0.24,-6.8199997,0.0076699997,96448.375,0
"2020-06-13 06:00:00",1,282.6,294,61,0,79.6,0.12,-4.64,0.0060699997,96459.65,0
"2020-06-13 12:00:00",1,282.2,282,12,0,79.5,2.86,-4.8599997,0.00594,96255.24,4
"2020-06-13 18:00:00",1,293.1,311,606,0,60,7.99,-6.81,0.00911,96097.4,25
"2020-06-14 00:00:00",1,293.9,344,730,0,62.4,7.71,-7.37,0.00997,95793.43,44
"2020-06-14 06:00:00",1,288.5,327,55,0,77.9,8.36,-4.58,0.00882,95804.71,51
"2020-06-14 12:00:00",1,286.5,326,7,0,83.3,8.71,-5.21,0.00834,95571.06,99
"2020-06-14 18:00:00",1,293.1,336,470,0,66.4,9.2,-5.66,0.010129999,95484.44,89
"2020-06-15 00:00:00",1,292.1,394,204,3e-05,83.9,5.77,-4.3199997,0.012089999,95318.516,99
"2020-06-15 06:00:00",1,290.1,389,8,3.2e-05,94.1,6.2,-4.35,0.011969999,95202.35,87
"2020-06-15 12:00:00",1,288.1,367,4,1.2e-05,96,2.77,-3.1799998,0.010679999,95134.055,67
"2020-06-15 18:00:00",1,294,383,300,9e-06,79.1,2.79,0.5,0.01287,95187.81,86
"2020-06-16 00:00:00",1,298.4,386,560,4e-06,52.600002,-2.9199998,3.02,0.01119,95163.734,44
"2020-06-16 06:00:00",1,286.2,328,61,0,72.3,-0.16,-0.71,0.00713,95214.21,33
"2020-06-16 12:00:00",1,289,313,11,0,75.200005,3.9299998,1.42,0.00889,95174.15,57
"2020-06-16 18:00:00",1,300.30002,350,566,0,47.3,7.2599998,-1.35,0.0112499995,95024.805,51
"2020-06-17 00:00:00",1,300.5,368,740,0,54.4,5.94,-3.74,0.013169999,94693.8,20
"2020-06-17 06:00:00",1,293.7,354,61,0,74.700005,6.15,-5.64,0.01201,94357.69,9
"2020-06-17 12:00:00",1,291.7,335,12,0,86.5,6.3199997,-1.7199999,0.012329999,93986.555,24
"2020-06-17 18:00:00",1,303.4,344,617,0,46.100002,1.03,2.9299998,0.013309999,94113.24,0
"2020-06-18 00:00:00",1,303.5,399,737,0,57.600002,-4.37,3.1899998,0.0167,94279.6,8
"2020-06-18 06:00:00",1,293.30002,380,60,0,86.9,-5.35,0.12,0.01353,94823.914,2
"2020-06-18 12:00:00",1,289.5,350,8,4.7e-05,89.3,-6.18,-1.09,0.01091,95166.48,31
"2020-06-18 18:00:00",1,297.1,367,457,3.6e-05,48.9,-6.21,0,0.00949,95460.625,89
"2020-06-19 00:00:00",1,298.30002,359,714,7e-06,43.5,-4.2999997,1.7099999,0.00914,95565.305,46
"2020-06-19 06:00:00",1,288.4,318,62,0,54.8,-3.74,1.5699999,0.00618,95826.36,9
"2020-06-19 12:00:00",1,286,301,10,0,76.6,-4.0299997,0.76,0.00738,95917.25,23
"2020-06-19 18:00:00",1,295.1,327,537,0,45.8,-3.47,-1.61,0.00789,95858.74,59
"2020-06-20 00:00:00",1,296.7,341,748,1e-06,45.100002,-1.42,-1.9399999,0.00856,95697.336,22
"2020-06-20 06:00:00",1,288.7,331,61,3e-06,66.8,-2.3899999,-2.25,0.00771,95643.31,37
"2020-06-20 12:00:00",1,287.5,320,9,0,79.3,-1.5999999,-2.25,0.00845,95604.89,55
