"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-16 06:00:00",1,277.4,9.999e+20,9.999e+20,9.999e+20,91.6,-0.19999999,0.66999996,0.0048599998,97126.68,9.999e+20
"2020-09-16 12:00:00",1,282.1,268,8,0,84.8,0.39999998,0.24,0.00624,96956.38,0
"2020-09-16 18:00:00",1,297.2,304,629,0,41.8,2.09,-0.53999996,0.00813,96772.9,10
"2020-09-17 00:00:00",1,289.6,338,390,0,77.6,1.9,-0.29,0.00937,96621.27,84
"2020-09-17 06:00:00",1,285.4,336,0,0,94.8,0.79999995,0.52,0.00877,96490.22,98
"2020-09-17 12:00:00",1,289.2,352,4,1e-06,96,-0.84999996,-0.48,0.0113699995,96351.555,97
"2020-09-17 18:00:00",1,293.5,385,168,0.000174,95.9,-0.90999997,-1.63,0.014889999,96275.76,99
"2020-09-18 00:00:00",1,291.5,391,56,0.000631,98.9,-1.73,-2.1699998,0.01359,96051.766,99
"2020-09-18 06:00:00",1,290.6,391,0,0.00093,98.4,-3.21,-1.9,0.0127799995,95890.58,100
"2020-09-18 12:00:00",1,290.30002,391,2,2e-05,97.8,-2.72,-0.53,0.01249,96073.055,93
"2020-09-18 18:00:00",1,293.30002,389,170,2.1e-05,76.5,-2.56,-1.42,0.0117,96327.77,92
"2020-09-19 00:00:00",1,290.6,392,137,1e-05,79.1,-1.1,-1.65,0.01022,96540.22,95
"2020-09-19 06:00:00",1,283.5,334,0,4e-06,79,-2.3,-0.87,0.00641,96897.88,74
"2020-09-19 12:00:00",1,281.5,301,4,0,54,-2.61,-0.61,0.00381,97143.52,93
"2020-09-19 18:00:00",1,290.30002,308,508,0,35.100002,-2.04,-3.27,0.00441,97195.31,95
"2020-09-20 00:00:00",1,284.30002,306,353,0,58.600002,-0.78,-1.99,0.0049799997,97260.7,92
"2020-09-20 06:00:00",1,280.9,297,0,0,66.700005,-2.1299999,-0.87,0.00451,97377.85,98
"2020-09-20 12:00:00",1,280.30002,298,5,0,63.5,-2.46,-0.96,0.0041,97471.31,99
"2020-09-20 18:00:00",1,288.9,300,465,0,45.600002,-2.1,-3.8799999,0.00523,97458.305,95
"2020-09-21 00:00:00",1,283,305,252,0,66.700005,-1.31,-2.07,0.00518,97531.62,78
"2020-09-21 06:00:00",1,278.80002,260,0,0,82.1,-2.4299998,-0.78999996,0.00481,97546.99,1
"2020-09-21 12:00:00",1,278.2,252,7,0,83.9,-2.59,-0.71,0.0047,97568.305,0
"2020-09-21 18:00:00",1,289.80002,272,623,0,46.3,-1.55,-3.9399998,0.00562,97418.15,0
"2020-09-22 00:00:00",1,282.49,285,407,0,77.700005,-0.63,-2.04,0.00585,97320.086,1
"2020-09-22 06:00:00",1,278.41,265,0,0,96.5,-1.88,-0.29,0.00549,97328.2,0
"2020-09-22 12:00:00",1,278.7,259,7,0,93,-1.87,0.59,0.00539,97292.69,0
"2020-09-22 18:00:00",1,292.30002,275,621,0,37,-1,-2.1,0.0053,97049.33,0
"2020-09-23 00:00:00",1,281.7,290,404,0,89.1,0.39,-1.5799999,0.0064,96953.79,0
"2020-09-23 06:00:00",1,275.65,270,0,0,94.6,-0.17,0.24,0.00445,96964.23,0
"2020-09-23 12:00:00",1,280.1,264,7,0,91.700005,-0.94,1.13,0.00588,96938.69,0
"2020-09-23 18:00:00",1,296.80002,288,619,0,30.5,-0.089999996,-1.35,0.00578,96782.35,0
"2020-09-24 00:00:00",1,285.18,304,397,0,67.3,1.89,-0.77,0.00611,96710.6,0
"2020-09-24 06:00:00",1,281.18,283,0,0,89.6,-0.14999999,1.7099999,0.00621,96722.2,0
"2020-09-24 12:00:00",1,280.9,277,6,0,82.6,-0.55,0.94,0.00561,96842.98,1
"2020-09-24 18:00:00",1,299.9,301,608,0,30.6,0.22,-0.63,0.0069899997,96765.59,1
"2020-09-25 00:00:00",1,285.6,319,387,0,76,1.43,-0.53999996,0.0070599997,96686.59,1
"2020-09-25 06:00:00",1,283.09,296,0,0,86.700005,-0.35999998,1.52,0.00683,96787.15,0
"2020-09-25 12:00:00",1,283.7,289,6,0,77.4,-1.25,1.0799999,0.00634,96883.47,0
"2020-09-25 18:00:00",1,300.6,313,594,0,28.5,0.55,-1.24,0.00676,96890.914,0
"2020-09-26 00:00:00",1,288.30002,332,376,0,69.200005,1.67,-0.31,0.00764,96868.24,1
"2020-09-26 06:00:00",1,285.4,311,0,0,80.5,0.11,1.5999999,0.0073599997,96989.305,0
"2020-09-26 12:00:00",1,284.9,305,5,0,77.6,-0.66999996,0.82,0.00689,97046.73,0
"2020-09-26 18:00:00",1,301.5,329,584,0,30.4,1.39,-0.71,0.00762,97021.33,0
"2020-09-27 00:00:00",1,290.9,343,369,0,66.4,1.9599999,0.11,0.00869,96922.15,0
"2020-09-27 06:00:00",1,286.4,320,0,0,89.8,0.25,1.52,0.008789999,97008.08,0
"2020-09-27 12:00:00",1,285.5,312,5,0,84.5,-0.42999998,0.35,0.0078,97042.87,20
"2020-09-27 18:00:00",1,300.4,340,548,0,35.9,1.8499999,-1.1899999,0.00845,97004.48,63
"2020-09-28 00:00:00",1,290.80002,351,345,0,72.200005,1.8199999,-0.38,0.0094,96967.99,46
"2020-09-28 06:00:00",1,286.59,335,0,0,91.3,0.94,0.51,0.00906,97050.08,67
"2020-09-28 12:00:00",1,286.9,337,4,0,88.5,-0.08,0.02,0.00899,97045.79,88
"2020-09-28 18:00:00",1,299.4,351,479,0,37.9,1.53,-0.63,0.00838,96952.516,78
"2020-09-29 00:00:00",1,290.4,375,260,3.4e-05,79.5,-1.41,-0.06,0.01005,96902.14,78
"2020-09-29 06:00:00",1,288.41,373,0,4.1e-05,91.1,-1.25,-0.22999999,0.01019,96795.49,80
"2020-09-29 12:00:00",1,287.30002,351,4,3e-06,93.4,-1.3399999,0.35999998,0.00975,96750.49,46
"2020-09-29 18:00:00",1,300.30002,349,545,0,47.100002,0.65,-0.83,0.01103,96580.945,5
"2020-09-30 00:00:00",1,291.4,382,251,1e-06,83.9,1.66,-0.5,0.011419999,96399.766,42
"2020-09-30 06:00:00",1,288.5,342,0,0,97.700005,1.15,0.7,0.01108,96309.71,1
"2020-09-30 12:00:00",1,289.5,348,2,3.8e-05,98,0.32999998,1.12,0.01189,96226.84,23
"2020-09-30 18:00:00",1,293.6,365,438,0.000223,82.8,-1.02,2.1599998,0.0130199995,96090.42,41
"2020-10-01 00:00:00",1,288.80002,350,182,4.2e-05,73.4,-2.09,2.12,0.0084999995,96081.49,39
"2020-10-01 06:00:00",1,285.2,299,0,0,87.200005,-1.49,2.6399999,0.0079499995,96033.04,4
"2020-10-01 12:00:00",1,287.2,320,3,0,86,-2.01,2.06,0.00892,96141.32,23
"2020-10-01 18:00:00",1,297.1,350,500,0,51.9,-3.97,0.59999996,0.01003,96264.81,22
"2020-10-02 00:00:00",1,289.77,354,324,0,88.200005,-1.4599999,0.59,0.010799999,96455.64,9
"2020-10-02 06:00:00",1,287.44998,331,0,0,94.200005,-0.94,1.38,0.00992,96592.305,0
"2020-09-16 06:00:00",2,278.7,9.999e+20,9.999e+20,9.999e+20,92.1,0.79999995,0.78,0.0053499998,97111.625,9.999e+20
"2020-09-16 12:00:00",2,282.30002,269,8,0,86,0.26999998,0.58,0.00643,96886.586,1
"2020-09-16 18:00:00",2,297.4,306,628,0,42.4,1.92,-0.84999996,0.00832,96750.87,6
"2020-09-17 00:00:00",2,289.6,339,403,0,75.200005,1.77,-0.59,0.00908,96608.336,56
"2020-09-17 06:00:00",2,285.7,340,0,0,95.1,0.91999996,0.11,0.00893,96452.055,98
"2020-09-17 12:00:00",2,288.7,350,3,0,96.3,-1.13,-0.04,0.01103,96347.43,98
"2020-09-17 18:00:00",2,292.5,381,104,0.000261,97.3,-0.90999997,-1.22,0.014239999,96265.89,99
"2020-09-18 00:00:00",2,291.4,387,60,0.00047199999,98.9,-1.5999999,-1.87,0.013479999,96041.57,99
"2020-09-18 06:00:00",2,290.80002,389,0,0.000374,98.5,-2.8,-1.91,0.01294,95900.02,100
"2020-09-18 12:00:00",2,290.7,389,2,1e-05,98.1,-2.6299999,-0.22,0.01284,96011.33,94
"2020-09-18 18:00:00",2,292.4,394,146,3.6e-05,86.9,-1.9799999,-1.31,0.01265,96268.14,97
"2020-09-19 00:00:00",2,290.4,392,76,1.3e-05,83.8,-1.26,-1.05,0.01071,96494.16,98
"2020-09-19 06:00:00",2,283.30002,337,0,5e-06,85.3,-2.02,-0.72999996,0.00682,96896.914,79
"2020-09-19 12:00:00",2,280.7,292,5,0,62.3,-2.4199998,-0.17,0.0041799997,97113.74,97
"2020-09-19 18:00:00",2,290.30002,308,488,0,35.8,-1.8199999,-2.78,0.00452,97135.43,98
"2020-09-20 00:00:00",2,284.6,317,319,0,57.9,-0.55,-1.9499999,0.0050399997,97178.12,98
"2020-09-20 06:00:00",2,281.2,306,0,0,62.100002,-2.02,-0.68,0.00429,97374.67,99
"2020-09-20 12:00:00",2,279.5,284,6,0,59.4,-2.3,-0.08,0.00363,97403.586,97
"2020-09-20 18:00:00",2,290.80002,266,628,0,33.3,-2.1599998,-3.6,0.00433,97427.555,26
"2020-09-21 00:00:00",2,283.5,280,415,0,61.3,-0.87,-2.19,0.0049199997,97544.305,1
"2020-09-21 06:00:00",2,278.5,260,0,0,83.3,-2.04,-0.64,0.00474,97609.54,0
"2020-09-21 12:00:00",2,277.80002,249,8,0,81.5,-2.2,-0.17999999,0.00444,97648.45,0
"2020-09-21 18:00:00",2,289.66998,264,631,0,36.9,-1.12,-3.77,0.00445,97544.15,0
"2020-09-22 00:00:00",2,282.18,278,411,0,70.6,-0.62,-2.04,0.0052,97443.77,1
"2020-09-22 06:00:00",2,277.85,261,0,0,88.3,-1.8,-0.47,0.00482,97484.56,0
"2020-09-22 12:00:00",2,278.1,253,7,0,83.9,-1.75,0.59999996,0.00466,97585.43,0
"2020-09-22 18:00:00",2,292.30002,269,629,0,32.100002,-0.98999995,-2.01,0.00457,97200.7,0
"2020-09-23 00:00:00",2,280.80002,284,409,0,86.700005,0.22,-1.54,0.0058399998,96948.21,0
"2020-09-23 06:00:00",2,275.2,265,0,0,93.1,0.089999996,0.02,0.00422,96986.19,0
"2020-09-23 12:00:00",2,280.4,261,7,0,84.4,-1.03,1.5699999,0.0055199997,97006.31,0
"2020-09-23 18:00:00",2,297.2,280,627,0,27.5,-0.28,-1.06,0.0053499998,96851.67,0
"2020-09-24 00:00:00",2,284.9,298,403,0,64.200005,2.02,-0.48,0.00572,96682.4,0
"2020-09-24 06:00:00",2,282.1,278,0,0,74.200005,0.35999998,2.07,0.0054699997,96834.75,0
"2020-09-24 12:00:00",2,281.4,272,6,0,76.6,-0.83,1.52,0.00538,96933.21,1
"2020-09-24 18:00:00",2,299.5,294,612,0,27.2,-0.72999996,0.72999996,0.0060699997,96812,1
"2020-09-25 00:00:00",2,283.7,315,389,0,78.700005,0.55,0.39,0.0063899998,96920.79,3
"2020-09-25 06:00:00",2,282.9,291,0,0,72.6,-0.78,1.51,0.00566,96734.75,0
