"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-20 06:00:00",1,264.24045,9.999e+20,9.999e+20,46291666666666664,98.03625,-1.3293236,1.0341015,89845.77,9.999e+20
"2020-10-20 12:00:00",1,262.5101,247.87712,0,1.85185185185185e-05,96.27601,0.07008545,1.092832,90171.94,98
"2020-10-20 18:00:00",1,262.53912,239.53992,0,7.40740740740741e-06,94.500534,0.6961548,0.99774414,90460.664,98
"2020-10-21 00:00:00",1,263.17328,204,105,0,90.10652,1.5299462,0.91905516,90728.43,87
"2020-10-21 06:00:00",1,262.7479,184,13,0,81.092545,2.9261498,0.968706,90960.33,12
"2020-10-21 12:00:00",1,264.4831,200,0,0,72.53597,3.4988427,0.6563208,91137.1,78
"2020-10-21 18:00:00",1,264.81934,202,0,0,62.71836,5.4971876,0.38205808,91129.52,67
"2020-10-22 00:00:00",1,266.7417,203,106,0,69.82527,4.5020556,1.1348779,91142.39,59
"2020-10-22 06:00:00",1,267.3845,240,9,0,68.571976,3.5342283,1.0423144,91096.836,96
"2020-10-22 12:00:00",1,267.509,241,0,0,79.700005,3.4648657,0.5353662,90977.62,66
"2020-10-22 18:00:00",1,267.04385,208,0,0,77.05174,3.0751488,-0.08724609,90863.375,3
"2020-10-23 00:00:00",1,267.53537,206,108,0,75.20001,2.0446434,1.1426855,90798.98,3
"2020-10-23 06:00:00",1,265.2308,202,10,0,72.482086,1.9215503,-0.24976806,90776.16,10
"2020-10-23 12:00:00",1,266.43637,215,0,0,69.26519,1.9224731,-0.7800366,90650.21,80
"2020-10-23 18:00:00",1,266.95667,202,0,0,61.962658,4.135884,-1.031084,90391.52,23
"2020-10-24 00:00:00",1,268.6884,198,107,0,63.758007,6.575603,-0.44770017,90111.62,0
"2020-10-24 06:00:00",1,268.45898,200,10,0,55.209637,6.885088,-0.21078125,89849.07,63
"2020-10-24 12:00:00",1,267.62024,216,0,0,56.40205,6.4204273,0.16526367,89676.945,100
"2020-10-24 18:00:00",1,265.2221,216,0,0,61.645123,4.9335055,1.3069946,89633.65,100
"2020-10-25 00:00:00",1,265.30875,223,77,0,55.00941,3.0174534,1.3133984,89681.51,77
"2020-10-25 06:00:00",1,265.68985,210,9,0,50.519653,1.4495312,0.20561522,89754.23,69
