"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-13 18:00:00",1,301,9.999e+20,9.999e+20,9.999e+20,53.7,1.9799999,0.51,0.01308,96611.64,9.999e+20
"2020-09-14 00:00:00",1,293.2,395,398,7.3e-05,92.9,0.84,0.59999996,0.014149999,96488.01,9
"2020-09-14 06:00:00",1,292.80002,376,0,1.1e-05,97.1,-0.94,1.48,0.014389999,96558.375,58
"2020-09-14 12:00:00",1,293,385,3,2.8e-05,96,-1.6999999,1.05,0.01444,96717.164,70
"2020-09-14 18:00:00",1,298.4,384,520,0.000108,72.5,-2.05,-1.56,0.0150999995,96775.49,38
"2020-09-15 00:00:00",1,291.9,373,404,8.7e-05,85.3,0.01,-1.3399999,0.01194,96798.336,5
"2020-09-15 06:00:00",1,290.30002,395,0,1.7e-05,89.1,-0.71999997,-2.1499999,0.01121,97096.43,88
"2020-09-15 12:00:00",1,285.7,328,6,1e-06,89,-1.25,-1.31,0.00833,97334.48,28
"2020-09-15 18:00:00",1,295.9,313,624,0,43.5,-0.35999998,-2.33,0.0078,97177.9,2
"2020-09-16 00:00:00",1,287.5,319,423,0,64.1,0.65999997,-1.86,0.00673,97162.09,0
"2020-09-16 06:00:00",1,279.4,287,0,0,93,0.06,-0.65999997,0.00567,97163.08,1
"2020-09-16 12:00:00",1,283.5,282,8,0,97.3,0.049999997,-0.42999998,0.00787,97121.79,23
"2020-09-16 18:00:00",1,297.2,309,621,0,39.8,1.8499999,-0.85999995,0.0077299997,96947.47,46
"2020-09-17 00:00:00",1,289.2,336,378,0,72.700005,1.79,-0.51,0.00856,96736.37,90
"2020-09-17 06:00:00",1,287.30002,342,0,0,89.700005,0.68,1.17,0.009389999,96615.95,98
"2020-09-17 12:00:00",1,288.5,359,3,7e-06,92.4,0.83,-0.099999994,0.01043,96548.61,98
"2020-09-17 18:00:00",1,293.4,372,264,5.2e-05,77.3,0.41,0.85999995,0.01193,96509.08,97
"2020-09-18 00:00:00",1,288.9,377,76,0.000164,95.3,-1.27,0.57,0.01103,96359.68,98
"2020-09-18 06:00:00",1,287.30002,363,0,0.000149,95.3,-0.78999996,1.53,0.00995,96343.22,99
"2020-09-18 12:00:00",1,287.6,360,2,0.000106,95.8,-1.06,0.95,0.01024,96389.85,98
"2020-09-18 18:00:00",1,290.30002,380,123,8.4e-05,96.700005,-1.53,-1.7199999,0.01225,96563,97
"2020-09-19 00:00:00",1,287.2,378,33,4.3e-05,96.200005,-0.45999998,-0.89,0.00995,96667,92
"2020-09-19 06:00:00",1,283.4,346,0,4e-06,96.9,-2,-0.01,0.00781,96933.54,75
"2020-09-19 12:00:00",1,279.30002,276,6,0,90.700005,-2.21,0.049999997,0.0055,97239.74,75
"2020-09-19 18:00:00",1,290.5,275,617,0,33.5,-2.78,-2.9099998,0.00427,97240.8,60
"2020-09-20 00:00:00",1,283.30002,280,411,0,50.7,-0.77,-2.3799999,0.00404,97371.79,32
"2020-09-20 06:00:00",1,277,248,0,0,67.6,-2.2,-0.22999999,0.00348,97569.836,1
"2020-09-20 12:00:00",1,276.30002,234,8,0,62.2,-2.22,-0.04,0.00305,97675.055,0
"2020-09-20 18:00:00",1,289.30002,254,642,0,32.600002,-1.0699999,-3.59,0.0038299998,97621.52,0
"2020-09-21 00:00:00",1,282.4,273,418,0,62.5,-0.64,-2.2,0.00465,97639.17,0
"2020-09-21 06:00:00",1,277.5,260,0,0,86.3,-1.77,-0.79999995,0.00459,97739.164,0
"2020-09-21 12:00:00",1,277.7,257,7,0,86.9,-1.99,-0.06,0.0047,97747.15,1
"2020-09-21 18:00:00",1,291,280,615,0,50.600002,-0.08,-3.4199998,0.00664,97599.4,0
"2020-09-22 00:00:00",1,283.6,302,379,0,91.1,-0.01,-1.6999999,0.00737,97644.02,7
"2020-09-22 06:00:00",1,278.74,280,0,0,98,-1.13,-0.66999996,0.00575,97688.7,1
"2020-09-22 12:00:00",1,279.80002,274,6,0,98.3,-1.41,0.06,0.00615,97698.45,3
"2020-09-22 18:00:00",1,294.80002,298,600,0,45.2,0.25,-1.86,0.00751,97499.805,4
"2020-09-23 00:00:00",1,285.82,315,390,0,89.200005,0.32,-1.68,0.00838,97385.38,1
"2020-09-23 06:00:00",1,280.41,297,0,0,97.1,-0.65999997,-0.66999996,0.00642,97368.46,1
"2020-09-23 12:00:00",1,281.9,290,6,0,98.5,-0.98999995,-0.21,0.0071799997,97323.31,2
"2020-09-23 18:00:00",1,296.9,310,593,0,41.7,0.65999997,-1.68,0.0079,97133.09,3
"2020-09-24 00:00:00",1,287.27,325,384,0,91,0.97999996,-1.4499999,0.00945,96997.96,2
"2020-09-24 06:00:00",1,280.4,304,0,0,97.9,0.39999998,0.14,0.00641,96911.586,10
"2020-09-24 12:00:00",1,283.9,298,6,0,97,-0.47,1.03,0.008049999,96807.43,22
"2020-09-24 18:00:00",1,300.80002,328,585,0,37.8,0.9,0.51,0.00914,96575.34,3
"2020-09-25 00:00:00",1,287.7,346,373,0,85.1,0.96,0.26,0.00919,96363.44,1
"2020-09-25 06:00:00",1,286.1,324,0,0,92.4,-0.45,1.43,0.00895,96278,1
"2020-09-25 12:00:00",1,285.9,315,5,0,85,-0.74,1.55,0.00816,96147.77,4
"2020-09-25 18:00:00",1,298.5,334,573,2e-06,40.7,-0.089999996,3.6399999,0.00863,95874.445,17
"2020-09-26 00:00:00",1,291.2,362,304,1.2e-05,66,-2.78,3.84,0.00889,95875.62,35
"2020-09-26 06:00:00",1,283,299,0,0,80.200005,-0.59,2.08,0.00634,95937.85,9
"2020-09-26 12:00:00",1,282.1,271,5,0,73.4,-0.97999996,2.8799999,0.00545,96091.36,2
"2020-09-26 18:00:00",1,287,263,605,0,29,-3.97,4.8399997,0.00297,96297.33,2
"2020-09-27 00:00:00",1,281.9,260,386,0,45.2,-2.74,2.21,0.00329,96639.62,1
"2020-09-27 06:00:00",1,275.6,244,0,0,72.8,-1.0699999,1.65,0.00341,96954.75,0
"2020-09-27 12:00:00",1,274.30002,235,5,0,79.6,-0.97999996,1.53,0.00339,97122.95,0
"2020-09-27 18:00:00",1,289.80002,253,603,0,26.1,-1.42,1.06,0.0032,97144.34,0
"2020-09-28 00:00:00",1,277.5,275,379,0,76.6,0.62,-0.32,0.00404,97138.914,0
"2020-09-28 06:00:00",1,277.30002,259,0,0,62.9,1.68,0.52,0.0033099998,97211.48,1
"2020-09-28 12:00:00",1,277.5,255,5,0,68.6,1.02,1.5999999,0.00367,97286.19,0
"2020-09-28 18:00:00",1,292.6,277,587,0,33.3,2.8799999,0.08,0.00487,97100.96,15
"2020-09-29 00:00:00",1,284.4,297,366,0,63.7,2.04,-0.19999999,0.00544,96962.836,20
"2020-09-29 06:00:00",1,280,274,0,0,77.6,1.09,1.6899999,0.00495,96918.8,21
"2020-09-29 12:00:00",1,280.2,282,5,0,79.4,0.22,1.8399999,0.0051599997,96852.95,59
"2020-09-29 18:00:00",1,295.9,309,554,1e-06,40.8,0.53999996,2.8899999,0.0072899996,96679.29,7
"2020-09-13 18:00:00",2,299.80002,9.999e+20,9.999e+20,9.999e+20,60.100002,1.9599999,0.85999995,0.01365,96599.24,9.999e+20
"2020-09-14 00:00:00",2,294.1,405,353,1.7e-05,93.4,0.59999996,0.96,0.01504,96422.73,29
"2020-09-14 06:00:00",2,292.80002,376,0,5e-06,97.6,-0.97999996,1.5699999,0.014529999,96515.12,41
"2020-09-14 12:00:00",2,292.9,376,3,2.1e-05,95.6,-1.63,0.93,0.014239999,96696.57,59
"2020-09-14 18:00:00",2,296.9,392,409,0.000145,83.8,-1.64,-1.65,0.01596,96826.54,62
"2020-09-15 00:00:00",2,292.4,378,374,5.1e-05,80.8,-0.29,-1.4399999,0.011659999,96761.85,15
"2020-09-15 06:00:00",2,289.9,392,0,1.2e-05,88.5,-0.56,-2,0.010849999,97132.086,90
