"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-15 06:00:00",1,266.80002,9.999e+20,9.999e+20,9.999e+20,57.5,2.3,0.96,0.0014099999,95640.516,9.999e+20
"2020-04-15 12:00:00",1,266.30002,187,0,0,63.5,1.5899999,2.54,0.0014899999,95562.234,0
"2020-04-15 18:00:00",1,272.7,196,520,0,33.4,-2.28,0.95,0.00128,95695.56,0
"2020-04-16 00:00:00",1,273.80002,227,641,0,33.100002,-4.14,1.0799999,0.00137,95826.99,68
"2020-04-16 06:00:00",1,269.30002,200,20,0,47.100002,-1.14,1.4399999,0.0014,96071.9,1
"2020-04-16 12:00:00",1,268.2,199,0,0,61.100002,-2.7,1.92,0.00166,96208.09,6
"2020-04-16 18:00:00",1,274.1,204,513,0,34.7,-4.39,3.83,0.00147,96200.89,5
"2020-04-17 00:00:00",1,275.31,229,649,0,39.4,-2.86,4.0699997,0.00183,95992.96,36
"2020-04-17 06:00:00",1,270.7,216,17,0,60.2,0.94,4.02,0.00199,95922.98,19
"2020-04-17 12:00:00",1,270.30002,210,0,0,64.1,1.38,4.52,0.0020599999,95641.52,0
"2020-04-17 18:00:00",1,278.83,221,512,0,35.5,3.1499999,6.47,0.0021199998,95336.48,0
"2020-04-18 00:00:00",1,280.84,237,664,0,38.5,3.3999999,5.16,0.00266,94740.72,4
"2020-04-18 06:00:00",1,276.7,247,21,0,54.8,4.39,5.9,0.0028499998,94358.66,38
"2020-04-18 12:00:00",1,275.1,256,0,0,71.4,0.28,6.79,0.00332,94157.08,57
"2020-04-18 18:00:00",1,279.98022,276,354,4e-06,62.5,-6.6,6.8799996,0.00407,94418.2,49
"2020-04-19 00:00:00",1,280.69998,304,389,3e-06,47.5,-6.1,6.45,0.00326,94561.055,78
"2020-04-19 06:00:00",1,274.6,251,15,0,62.100002,-3.99,3.98,0.00278,94929.67,33
"2020-04-19 12:00:00",1,271.5,219,1,0,84.3,-1.8499999,2.95,0.00299,95213.016,0
"2020-04-19 18:00:00",1,279.6,226,515,0,37,0.12,6.94,0.00234,95137.305,6
"2020-04-20 00:00:00",1,282.80002,243,668,0,32.4,-2.81,8.44,0.00256,94730.95,21
"2020-04-20 06:00:00",1,276.30002,241,22,0,56.9,-2.9199998,3.29,0.00288,94884.06,13
"2020-04-20 12:00:00",1,272.6,230,1,0,72.9,-0.93,1.99,0.00281,95088.01,1
