"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-01 00:00:00",1,292.6,9.999e+20,9.999e+20,9.999e+20,82.9,-1.4,0.29999998,0.01201,97580.5,9.999e+20
"2020-08-01 06:00:00",1,289.4,341,0,0,86,-1.7199999,0.88,0.01014,97728.47,0
"2020-08-01 12:00:00",1,291.80002,328,60,0,78.200005,-1.37,0.74,0.010749999,97941.68,0
"2020-08-01 18:00:00",1,303.9,354,760,0,39.5,-0.58,0.42999998,0.01127,97933.4,0
"2020-08-02 00:00:00",1,295.30002,399,345,0,66.9,1.13,-1.31,0.01143,97977.18,59
"2020-08-02 06:00:00",1,290.6,374,0,0,95.200005,1.5999999,1.12,0.0121,98093.266,42
"2020-08-02 12:00:00",1,293.6,347,57,0,83.9,2.03,0.61,0.01287,98169.56,11
"2020-08-02 18:00:00",1,301,393,504,1e-06,51.7,4.5899997,-0.44,0.01237,97968.46,49
"2020-08-03 00:00:00",1,296,422,186,1.9e-05,93.8,2.53,-0.66999996,0.01681,97843.83,90
"2020-08-03 06:00:00",1,295.1,407,0,7e-06,95,2.87,1.26,0.016099999,97789.664,89
"2020-08-03 12:00:00",1,296.6,384,46,0,81.9,3.07,2.3,0.015129999,97873.99,84
"2020-08-03 18:00:00",1,303.4,385,725,0,43,2.32,5.62,0.01196,97892.4,38
"2020-08-04 00:00:00",1,295.80002,387,447,0,72.8,-0.9,2.25,0.01284,98129.64,47
"2020-08-04 06:00:00",1,290.5,364,0,0,90,0.049999997,0.89,0.01131,98272.48,64
"2020-08-04 12:00:00",1,292.1,384,6,0.000431,99,0.71999997,-0.90999997,0.0138,98291.62,92
"2020-08-04 18:00:00",1,293.5,399,117,0.000685,97.3,3.26,1.29,0.014769999,98333.664,98
"2020-08-05 00:00:00",1,292.4,388,133,0.000152,98,2.32,-0.16,0.01392,98282.37,95
"2020-08-05 06:00:00",1,291.2,379,0,2.2e-05,99.1,1.18,-1.36,0.01304,98114.25,95
"2020-08-05 12:00:00",1,292.7,396,2,0.001185,98.4,-0.57,-6.16,0.0144,97442.15,100
"2020-08-05 18:00:00",1,297.7,415,218,0.001049,78,-0.14999999,4.69,0.015459999,97355.27,85
"2020-08-06 00:00:00",1,295,404,234,4e-06,87.700005,0.48999998,1.9599999,0.01469,97699.055,50
"2020-08-06 06:00:00",1,290.6,354,0,0,87,-0.37,2.29,0.01107,97942.6,0
"2020-08-06 12:00:00",1,289.80002,311,58,0,78.3,-0.78,2.1,0.00945,98200.73,0
"2020-08-06 18:00:00",1,298.6,320,773,0,38.2,-0.32,3.3899999,0.0079499995,98130.7,0
"2020-08-07 00:00:00",1,291.7,335,484,0,73.5,0.26,2.05,0.00998,98202.57,0
"2020-08-07 06:00:00",1,287.6,318,0,0,77.1,-0.58,1.76,0.00806,98328.555,0
"2020-08-07 12:00:00",1,290.9,311,55,0,70.6,-0.29999998,1.25,0.00909,98437.52,0
"2020-08-07 18:00:00",1,300.7,344,749,0,39.4,0.53999996,2.7,0.0093,98338.57,2
"2020-08-08 00:00:00",1,292.2,369,447,0,85.700005,0.35,0.96999997,0.01201,98326.87,33
"2020-08-08 06:00:00",1,289.7,349,0,0,94.200005,0.22,1.53,0.01131,98398.61,22
"2020-08-08 12:00:00",1,293.6,348,49,0,80.4,-0.48999998,0.94,0.01229,98450.3,45
"2020-08-08 18:00:00",1,303,376,705,4e-06,46.3,-0.35999998,1.0699999,0.012519999,98275.06,62
"2020-08-09 00:00:00",1,293.4,382,428,2.8e-05,81.1,0.9,1.13,0.01231,98219.836,24
"2020-08-09 06:00:00",1,290.1,353,0,5e-06,89,-0.87,1.1899999,0.01093,98613.35,21
"2020-08-09 12:00:00",1,292.30002,341,46,0,81.200005,-1.43,0.42999998,0.011399999,98667.83,48
"2020-08-09 18:00:00",1,303.80002,368,706,1e-06,42.8,0.22,-0.62,0.01203,98523.5,64
"2020-08-10 00:00:00",1,294.9,382,401,4.1e-05,86.200005,1.7099999,0.62,0.01428,98491.914,76
