"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-24 12:00:00",1,286.30002,9.999e+20,9.999e+20,9.999e+20,72.5,-0.32,2.06,0.0072,94988.39,9.999e+20
"2020-06-24 18:00:00",1,294.25,318,633,2.1e-05,36.7,-4.43,2.22,0.0060699997,94904.766,49
"2020-06-25 00:00:00",1,292.2,316,661,0,50.8,-2.25,1.06,0.0074,94938.48,16
"2020-06-25 06:00:00",1,284.4,295,27,0,70.6,0.45,2.6599998,0.0061899996,95054.77,5
"2020-06-25 12:00:00",1,285.6,288,29,0,79.8,-1.0699999,3.07,0.00757,95110.734,0
"2020-06-25 18:00:00",1,297.5,312,685,0,35,-2.28,3.78,0.0070499997,95191.04,0
"2020-06-26 00:00:00",1,295.7,337,662,0,62,-0.45,1.65,0.01121,95135.875,42
"2020-06-26 06:00:00",1,289.1,337,24,2.8e-05,92.200005,1.8399999,2.59,0.01096,95212.1,44
"2020-06-26 12:00:00",1,290.2,355,10,2.2e-05,98.700005,2.45,2.6,0.012619999,95137.75,97
"2020-06-26 18:00:00",1,298.4,377,401,4e-06,64.6,4.14,3.55,0.013719999,94894.6,98
"2020-06-27 00:00:00",1,294,392,287,0.000142,96.1,0.56,2.44,0.01565,94635.38,93
"2020-06-27 06:00:00",1,290.5,355,22,0,98.6,-0.61,2.36,0.01287,94585.68,71
"2020-06-27 12:00:00",1,286.80002,320,28,0,97,-2.46,2.2,0.00998,94772.31,14
"2020-06-27 18:00:00",1,297.7,324,672,0,46,-4.5099998,3.1599998,0.00942,94888.4,1
"2020-06-28 00:00:00",1,295.9,344,666,0,58.7,-2.47,1.0699999,0.010749999,94956.46,0
"2020-06-28 06:00:00",1,284.6,328,27,0,89.4,0.21,0.59,0.00794,95101.71,0
"2020-06-28 12:00:00",1,291.5,321,27,0,83.200005,0.84,0.5,0.01153,95161.22,0
"2020-06-28 18:00:00",1,300.7,346,662,0,40.600002,2.1,-0.51,0.00987,95145.82,0
"2020-06-29 00:00:00",1,298.7,368,656,0,60,3.02,-0.59,0.012949999,95067.9,5
"2020-06-29 06:00:00",1,289.30002,345,25,0,91.4,2.71,-1.26,0.011039999,95229.43,36
"2020-06-29 12:00:00",1,289.9,342,17,1.3e-05,88,2.6499999,-2.1299999,0.010989999,95319.48,39
"2020-06-29 18:00:00",1,296,384,463,5.7e-05,81.1,4.14,-3.37,0.014889999,95348.7,93
"2020-06-30 00:00:00",1,295.80002,398,548,0.000173,92.3,2.7,-2.96,0.01666,95390.55,84
"2020-06-30 06:00:00",1,292.80002,409,10,0.000282,98.6,2.06,-1.62,0.0148,95479.414,98
"2020-06-30 12:00:00",1,292.2,389,19,1.6e-05,99,1.61,-1.64,0.01425,95610.305,91
"2020-06-30 18:00:00",1,299,391,533,4e-06,69.200005,3.62,-2.8899999,0.015129999,95742.94,53
"2020-07-01 00:00:00",1,297.5,399,514,3e-06,75.200005,2.76,-2.24,0.01505,95769.77,55
"2020-07-01 06:00:00",1,289.80002,356,22,0,96.5,1.78,-1.7099999,0.01191,95918.555,6
