"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-18 06:00:00",1,264.6,9.999e+20,9.999e+20,9.999e+20,95.5,-0.79999995,-2.36,0.0018999999,96957.625,9.999e+20
"2020-05-18 12:00:00",1,260.6,217,15,0,99.1,-1.3,-2.03,0.00139,96879.48,50
"2020-05-18 18:00:00",1,267.2,220,213,1e-06,91.5,-2.32,-1.9699999,0.00227,96741.29,46
"2020-05-19 00:00:00",1,271.6,236,622,4e-06,92.200005,-3.37,-3.54,0.0032499998,96557.79,43
"2020-05-19 06:00:00",1,269.2,242,352,2e-06,95.200005,-2.57,-2.3999999,0.00278,96362.91,37
"2020-05-19 12:00:00",1,260,214,18,0,97.1,-0.14,-0.96999997,0.0013,96298.086,12
"2020-05-19 18:00:00",1,270.30002,205,234,0,83.6,-1.4499999,-0.77,0.0026699998,96235.34,1
"2020-05-20 00:00:00",1,273.30002,215,675,0,98.6,-3.08,-2.1399999,0.00393,96252.766,6
"2020-05-20 06:00:00",1,269.9,234,385,0,94.200005,-2.1499999,-1.25,0.0029199999,96308.22,23
"2020-05-20 12:00:00",1,260.6,215,20,0,97.1,-0.45999998,-0.03,0.0013799999,96389.75,5
"2020-05-20 18:00:00",1,272.7,214,234,0,93.9,-0.59,-0.91999996,0.0036199999,96376.44,1
"2020-05-21 00:00:00",1,275.2,229,666,0,99.9,-1.25,-2.1499999,0.0046,96324.87,1
"2020-05-21 06:00:00",1,273.4,241,397,0,79.9,0.24,-2.01,0.00321,96237.83,2
"2020-05-21 12:00:00",1,275.4,271,20,3e-06,76.8,3.74,-0.57,0.0035599999,96184.5,44
"2020-05-21 18:00:00",1,277.4,279,197,2e-06,90.6,3.4199998,0.51,0.00484,96173.1,69
"2020-05-22 00:00:00",1,281.5,279,610,0,77.1,-0.78,-1.36,0.00524,96162.5,69
"2020-05-22 06:00:00",1,278.5,282,357,0,75.6,-0.39999998,-2.36,0.00435,96136.39,73
