"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-17 12:00:00",1,284.6,9.999e+20,9.999e+20,9.999e+20,79.8,-2.26,1.51,0.00684,98541.64,9.999e+20
"2019-09-17 18:00:00",1,291.80002,299,603,1e-06,48.5,-2.24,-1.23,0.00661,98494.8,8
"2019-09-18 00:00:00",1,282.7,335,189,2e-06,93.9,-0.39999998,-1.0699999,0.00707,98603.086,47
"2019-09-18 06:00:00",1,282.80002,312,0,1e-06,96.4,-1.3299999,-0.56,0.0072899996,98789.31,33
"2019-09-18 12:00:00",1,282.5,321,12,3e-06,90.9,-1.53,-0.96,0.00673,98968.5,59
"2019-09-18 18:00:00",1,289.4,300,582,0,46.8,-1.24,-2.9099998,0.0054699997,99004.95,21
"2019-09-19 00:00:00",1,280.9,283,312,0,82.4,0.79999995,-1.68,0.00545,99148.25,5
"2019-09-19 06:00:00",1,275.4,256,0,0,93.4,-1.04,0.17,0.00423,99188.58,0
"2019-09-19 12:00:00",1,280.6,247,24,0,77.4,-1.12,0.53999996,0.0050299997,99220.62,0
"2019-09-19 18:00:00",1,293.80002,272,643,0,30.7,-0.76,-0.62,0.00471,99059.12,0
"2019-09-20 00:00:00",1,280.2,286,321,0,84.9,1.22,-0.69,0.00538,98956.44,0
"2019-09-20 06:00:00",1,278.6,270,0,0,87.200005,-0.76,1.23,0.00495,98713.97,0
"2019-09-20 12:00:00",1,283.2,275,22,0,72.5,-1.43,1.24,0.00566,98636.48,0
"2019-09-20 18:00:00",1,296.9,313,607,0,38.7,-2.35,1.4399999,0.00727,98350.836,0
"2019-09-21 00:00:00",1,289.6,338,297,0,75.200005,-1.4699999,1.87,0.00895,98290.125,0
"2019-09-21 06:00:00",1,286.7,326,0,0,88,-1.13,1.86,0.00864,98313.31,1
"2019-09-21 12:00:00",1,287.5,320,21,0,85.5,-1.24,1.9399999,0.00885,98489.28,19
"2019-09-21 18:00:00",1,299,343,596,0,50.600002,-1.61,1.65,0.010799999,98412.836,1
"2019-09-22 00:00:00",1,289.6,357,293,0,91.6,-1.18,0.7,0.01091,98471,2
"2019-09-22 06:00:00",1,285.6,338,0,0,94.700005,0.089999996,0.04,0.008669999,98504.01,3
"2019-09-22 12:00:00",1,290.2,336,20,0,91.200005,0.89,1.4,0.01126,98455.37,0
"2019-09-22 18:00:00",1,300.7,357,586,0,47.4,2.81,2.6599998,0.0112,98095.41,0
"2019-09-23 00:00:00",1,293.30002,362,287,0,74.3,2.6599998,0.93,0.011179999,97948.83,4
"2019-09-23 06:00:00",1,290.5,339,0,0,81.1,2.23,1.88,0.0103,97841.54,27
"2019-09-23 12:00:00",1,290.30002,341,16,0,81,1.51,2.01,0.01012,97769.93,38
"2019-09-23 18:00:00",1,299.1,372,526,2e-06,54.3,1.8399999,4.25,0.01174,97541.1,63
"2019-09-24 00:00:00",1,291.9,388,164,1.2e-05,87.200005,1.09,1.76,0.0121,97501.836,82
"2019-09-24 06:00:00",1,289.2,333,0,0,98.700005,1.39,1.6999999,0.0116,97260.24,58
"2019-09-24 12:00:00",1,290.9,354,14,1e-06,94.1,0.91999996,2.52,0.0123,97264.19,38
"2019-09-24 18:00:00",1,296.2,349,538,2e-06,43.7,-0.90999997,5.91,0.00797,97133.95,24
"2019-09-25 00:00:00",1,288.80002,337,265,0,61.4,-2.23,2.8899999,0.0069999998,97420.64,30
"2019-09-25 06:00:00",1,283.30002,331,0,2e-06,55.9,-3.9399998,2.6,0.0044299997,97587.086,62
"2019-09-25 12:00:00",1,278.9,247,20,0,63.8,-2.9199998,2.73,0.00376,97794.4,0
"2019-09-25 18:00:00",1,287.5,255,614,0,35.7,-2.6,3.1599998,0.00372,97909.516,4
"2019-09-26 00:00:00",1,281.80002,271,293,0,54.8,-0.24,1.9499999,0.0039,97902.234,15
"2019-09-26 06:00:00",1,279.4,271,0,0,63.100002,-0.02,1.9599999,0.0038299998,97863.33,23
"2019-09-26 12:00:00",1,280,276,17,0,75.4,-0.52,1.9599999,0.00475,97947.055,3
"2019-09-26 18:00:00",1,291.6,290,587,0,43.5,-2.52,3.1499999,0.0058999998,98026.11,20
"2019-09-27 00:00:00",1,283.6,298,279,0,72.700005,-1.53,1.24,0.00585,98312.445,16
"2019-09-27 06:00:00",1,280.6,280,0,0,83.3,-0.47,1.61,0.00544,98584.77,0
"2019-09-27 12:00:00",1,282.4,279,17,0,80.1,0.03,1.52,0.00592,98811.96,0
"2019-09-27 18:00:00",1,294.6,304,577,0,42,1.75,2.37,0.0068099997,98769.82,0
"2019-09-28 00:00:00",1,287.4,318,272,0,73.200005,1.4,1.74,0.0075,98785.664,7
"2019-09-28 06:00:00",1,284.35,303,0,0,83.9,0.94,1.8,0.0070499997,98831.6,42
"2019-09-28 12:00:00",1,284.7,300,14,0,87,0.19999999,1.6899999,0.00746,98988.75,52
"2019-09-28 18:00:00",1,297.7,327,547,0,45.5,0.57,1.78,0.00889,98906.88,50
"2019-09-29 00:00:00",1,289.6,350,238,0,80,1.16,1.42,0.00948,98938.73,70
"2019-09-29 06:00:00",1,286,329,0,0,94.8,0.52,1.38,0.00887,98996.93,60
"2019-09-29 12:00:00",1,287.80002,324,13,0,90.3,-0.63,0.26999998,0.009459999,99138.586,64
"2019-09-29 18:00:00",1,295.30002,359,390,1e-06,60.4,0.29,-2.1699998,0.010179999,99134.36,72
"2019-09-30 00:00:00",1,288.4,348,238,4e-06,96.6,-0.07,-1.6899999,0.01052,99265.87,27
"2019-09-30 06:00:00",1,287.5,354,0,7e-06,94.8,0.34,-1.11,0.00973,99322.37,49
"2019-09-30 12:00:00",1,287.5,378,6,1e-05,95,0.85999995,-0.79999995,0.00978,99408.35,88
"2019-09-30 18:00:00",1,295.5,365,417,3e-06,61,2.49,0.42999998,0.01043,99209.85,52
"2019-10-01 00:00:00",1,291.2,380,196,2e-06,83.5,2.2,0.24,0.01089,99097.54,58
"2019-10-01 06:00:00",1,288.30002,339,0,0,96.3,1.81,1.61,0.01047,98899.21,45
"2019-10-01 12:00:00",1,289.80002,357,9,4e-06,93,1.22,2.32,0.01117,98812.63,58
"2019-10-01 18:00:00",1,300.2,373,497,1e-06,57,-0.08,4.45,0.0130199995,98568.52,30
"2019-10-02 00:00:00",1,294.30002,394,209,4e-06,84.200005,-0.38,2.1499999,0.01344,98625.77,35
"2019-10-02 06:00:00",1,290.4,368,0,0,98.6,-1.37,1.23,0.01232,98731.805,50
"2019-10-02 12:00:00",1,287.4,335,12,0,95.1,-1.61,0.53,0.00976,99014.5,35
"2019-10-02 18:00:00",1,294.6,332,487,1e-06,52.8,-0.48999998,0.39,0.008549999,98858.836,32
"2019-10-03 00:00:00",1,287.2,354,162,0,78.4,-0.12,-1.02,0.00794,98814.23,67
"2019-10-03 06:00:00",1,283.4,337,0,3.8e-05,97.3,-1.64,0.24,0.00768,98843.65,61
"2019-10-03 12:00:00",1,280.4,278,13,0,95.8,-1.76,1.0699999,0.00616,99043.586,6
"2019-09-17 12:00:00",2,284.6,9.999e+20,9.999e+20,9.999e+20,80.9,-1.68,1.42,0.0069299997,98526.87,9.999e+20
"2019-09-17 18:00:00",2,291.4,301,580,0,48.100002,-2.4099998,-1.24,0.0063799997,98522.02,12
"2019-09-18 00:00:00",2,283.4,343,169,1e-06,88.6,-0.38,-1.13,0.00701,98601.08,60
"2019-09-18 06:00:00",2,280.30002,293,0,0,96.5,-0.95,-0.16,0.00616,98781.586,12
"2019-09-18 12:00:00",2,283.2,343,5,1.7e-05,96,-1.35,-1.17,0.00745,98935.375,83
"2019-09-18 18:00:00",2,288.6,326,436,1.3e-05,57,-1.28,-2.71,0.00633,99005.73,55
"2019-09-19 00:00:00",2,280,307,193,1e-06,92.9,0.58,-1.53,0.0058,99152.97,35
"2019-09-19 06:00:00",2,275.2,255,0,0,94.5,-1.04,-0.03,0.00422,99201.125,0
"2019-09-19 12:00:00",2,280.4,248,24,0,80.6,-1.35,0.26,0.00514,99282.52,0
"2019-09-19 18:00:00",2,293.30002,271,642,0,29.2,-0.84999996,-0.90999997,0.0043699997,99100.18,0
"2019-09-20 00:00:00",2,279.32,286,320,0,87.200005,1.09,-0.48,0.0052,98945.21,2
"2019-09-20 06:00:00",2,279.80002,268,0,0,72.700005,-0.71999997,1.78,0.0045,98735.234,9
"2019-09-20 12:00:00",2,282.7,269,23,0,72.1,-1.3199999,1.4,0.00542,98634.96,25
"2019-09-20 18:00:00",2,296.7,305,615,0,38.5,-2.3999999,2.05,0.0071199997,98361.53,0
"2019-09-21 00:00:00",2,289,332,300,0,73.9,-1.48,1.86,0.0084999995,98297.805,0
"2019-09-21 06:00:00",2,286.7,325,0,0,86.8,-1.01,2.08,0.00858,98238.79,8
"2019-09-21 12:00:00",2,287.4,321,20,0,83.6,-1.3399999,1.99,0.00859,98500.12,44
"2019-09-21 18:00:00",2,298.1,341,596,0,53,-2.25,1.8299999,0.010729999,98410.22,1
"2019-09-22 00:00:00",2,290,348,296,0,86.6,-1.9499999,0.26999998,0.01055,98683.91,6
"2019-09-22 06:00:00",2,284.9,321,0,0,94.3,-1.03,-0.61,0.008239999,98582.85,1
"2019-09-22 12:00:00",2,288.5,316,20,0,85.1,0.38,-0.04,0.00938,98720.836,20
