"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-12 00:00:00",1,277.74057,9.999e+20,9.999e+20,46291666666666664,68.43676,-1.5408862,0.17903443,98408.695,9.999e+20
"2020-10-12 06:00:00",1,275.40475,253,0,0,81.56664,-0.20668456,-1.6254443,98581.31,97
"2020-10-12 12:00:00",1,275.24658,253,5,0,68.85128,-0.18203247,-1.646975,98643.3,100
"2020-10-12 18:00:00",1,283.6445,263,469,0,51.642433,1.7705127,-4.0472436,98433.02,62
"2020-10-13 00:00:00",1,278.15305,282.53992,183,0,86.88903,0.7755383,-2.8349438,98358.93,29
"2020-10-13 06:00:00",1,279.57077,332,0,0,84.15375,0.5526782,-4.171228,98054.43,95
"2020-10-13 12:00:00",1,279.0673,336.46008,1,0.000111111111111111,97.19555,0.24504393,-3.865466,97805.914,98
"2020-10-13 18:00:00",1,280.40475,344.32538,22,0.000268518518518519,99.025826,-0.13433838,-1.7530005,97427.11,100
"2020-10-14 00:00:00",1,281.8186,353,4,0.000527777824074074,99.42774,-1.548894,0.038704835,97241.09,100
"2020-10-14 06:00:00",1,281.8249,349,0,1.38888888888889e-05,98.36761,-1.6909667,2.099425,97139.46,90
"2020-10-14 12:00:00",1,279.53543,311,8,0,98.8133,-0.8096948,1.5942273,97319.445,65
"2020-10-14 18:00:00",1,290.30002,283.05585,470,0,46.618103,-0.9159692,3.3152087,97315.164,43
"2020-10-15 00:00:00",1,281.8429,288,196,0,89.49741,-0.2527905,1.2099719,97543.04,14
"2020-10-15 06:00:00",1,279.6187,272,0,0,94.053154,0.37861082,0.3553064,97570.71,47
"2020-10-15 12:00:00",1,280.20132,279.05585,6,0,92.28078,1.2836353,-1.4483349,97607.625,68
"2020-10-15 18:00:00",1,292.4163,303,420,0,50.546944,5.115793,0.39540526,97361.22,94
"2020-10-16 00:00:00",1,284.6911,304,195,0,84.9564,2.3892603,-1.1942517,97258.02,31
"2020-10-16 06:00:00",1,280.7963,280,0,0,97.31106,1.5424365,-1.6033728,97116.15,53
"2020-10-16 12:00:00",1,285.9356,349.21677,0,2.63888888888889e-05,99.22188,2.0414917,-0.525592,97087.27,90
"2020-10-16 18:00:00",1,284.61575,363.53992,70,1.85185185185185e-05,84.99923,-0.5095764,2.8772388,97205.33,100
"2020-10-17 00:00:00",1,281.63937,342.40515,12,4.62962962962963e-05,92.14455,0.74993896,3.3555639,97281.96,100
"2020-10-17 06:00:00",1,276.32483,292.7296,0,8.3333337962963e-05,97.63739,-0.9215283,1.3908983,97510.85,64
"2020-10-17 12:00:00",1,275.21478,243,10,0,94.52187,0.26065552,1.7826562,97898.71,14
"2020-10-17 18:00:00",1,283.70148,243,490,0,39.809017,1.2409985,4.5742917,98077.37,0
"2020-10-18 00:00:00",1,277.08252,251.40515,193,0,69.989136,1.3257421,1.7812792,98514.48,15
"2020-10-18 06:00:00",1,275.69766,253,0,0,75.14362,1.9221166,-0.4343457,98704.71,49
"2020-10-18 12:00:00",1,278.65216,280,4,0,68.257385,1.6057239,-0.47527832,98802.625,84
"2020-10-18 18:00:00",1,287.64532,283,420,0,43.393364,4.7891574,-0.53654784,98708.51,53
"2020-10-19 00:00:00",1,281.06354,304,156,0,80.39927,1.9825183,-1.2738622,98698.19,85
"2020-10-19 06:00:00",1,280.48492,322.2704,0,9.25925925925926e-07,83.833534,0.38412353,-1.7982421,98580.62,100
"2020-10-19 12:00:00",1,281.71036,347,0,1.38888888888889e-05,97.92659,1.4855932,-3.1512377,98204.4,100
"2020-10-19 18:00:00",1,284.76508,363.00092,30,0.000120370375,97.22922,0.617832,-1.9252222,97907.39,100
"2020-10-20 00:00:00",1,285.55295,373,6,0.000162037037037037,99.185974,0.7498779,-1.8809936,97492.99,100
"2020-10-20 06:00:00",1,282.35596,370,0,0.00139814814814815,96.94105,-2.499646,2.5295165,96885.43,100
"2020-10-20 12:00:00",1,279.3,343,0,0.000111111111111111,94.90229,-0.90915525,2.577954,96859.71,98
"2020-10-20 18:00:00",1,281.39206,302.1532,340,0,70.04952,-3.0063035,3.686721,96887.74,65
"2020-10-21 00:00:00",1,276.4792,266,154,0,81.64384,-0.8305371,2.0825365,97115.83,57
"2020-10-21 06:00:00",1,274.0082,238,0,0,82.931595,-0.1956079,2.0187852,97342.766,6
"2020-10-21 12:00:00",1,273.0591,228,10,0,86.370094,0.70159423,1.9472033,97575.21,0
"2020-10-21 18:00:00",1,280.4,233,470,0,42.992336,-1.0023657,4.650842,97683.77,3
"2020-10-22 00:00:00",1,274.2006,246,166,4.62962962962963e-06,81.46334,0.13017334,2.7232103,98051.2,68
"2020-10-22 06:00:00",1,271.22922,223,0,0,89.41967,0.30283445,1.8933886,98253.56,3
"2020-10-22 12:00:00",1,271.23044,217,0,0,89.34151,-1.225603,2.1793518,98630.94,0
"2020-10-22 18:00:00",1,278.20358,229,450,0,38.39905,-3.6240942,3.3537023,98861.586,21
"2020-10-23 00:00:00",1,271.3053,219,183,0,60.137775,-0.8073047,1.0468701,99047.3,0
"2020-10-23 06:00:00",1,270.46732,215,0,0,66.1857,0.5972412,0.966604,98988.79,0
"2020-10-23 12:00:00",1,272.67868,236,3,0,63.11051,1.500017,1.2645532,98837.29,32
"2020-10-23 18:00:00",1,283.1,263,420,0,39.4012,0.532146,4.6273656,98443.95,50
"2020-10-24 00:00:00",1,277.1366,315,64,0,68.68261,-0.18887694,1.8266577,98430.47,84
"2020-10-24 06:00:00",1,274.53244,263.07617,0,0,88.83132,-0.6410498,1.4762036,98467.93,34
"2020-10-24 12:00:00",1,274.6132,259,0,0,91.50112,-0.43140623,1.0547973,98552.75,51
"2020-10-24 18:00:00",1,287.08093,276,430,0,56.71554,0.033969726,1.4920068,98355.88,3
"2020-10-25 00:00:00",1,279.62796,290,163,0,90.68013,0.76114744,1.0550342,98220.78,29
"2020-10-25 06:00:00",1,277.0528,299,0,0,92.4681,0.7887768,0.70066404,97956.99,52
"2020-10-25 12:00:00",1,276.2449,262,3,0,92.14967,1.655083,0.30767334,97622.02,16
"2020-10-25 18:00:00",1,284.1747,293,270,0,54.33566,2.161233,1.7326733,97337.21,100
"2020-10-26 00:00:00",1,279.6534,330,66,2.77777777777778e-05,87.80092,-0.6308594,-0.17866942,97256.87,100
"2020-10-26 06:00:00",1,279.20615,336,0,4.62962962962963e-05,96.66654,-1.2755127,1.033352,97122.414,100
"2020-10-26 12:00:00",1,279.14502,311.46008,1,4.62962962962963e-06,95.18176,-2.4909766,2.5243359,97326.625,82
"2020-10-26 18:00:00",1,281.51184,279,370,0,59.74944,-4.276074,3.2595947,97465.36,43
"2020-10-27 00:00:00",1,276.83453,249,166,0,75.89022,-3.355029,2.9649315,97564.77,0
"2020-10-27 06:00:00",1,273.69363,245,0,0,93.09148,-1.3024609,1.665144,97693.39,0
"2020-10-27 12:00:00",1,273.7455,247,3,0,88.985725,-0.8547949,1.1815137,97661.93,0
"2020-10-27 18:00:00",1,286.51666,264,430,0,46.73347,2.0171654,1.0740601,97323.98,0
"2020-10-28 00:00:00",1,279.4547,279.02197,138,0,85.789085,1.4762524,1.0803906,97029.586,96
