"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-06 12:00:00",1,281.10965,9.999e+20,9.999e+20,46291666666666664,85.40904,0.45186034,1.1901586,95895.06,9.999e+20
"2020-10-06 18:00:00",1,294.85947,293.53992,549,0,38.251152,0.002849121,3.1577904,95612.016,1
"2020-10-07 00:00:00",1,287.21393,315,328,0,75.12595,0.19970459,1.5655224,95495.82,0
"2020-10-07 06:00:00",1,283.36835,296.87393,0,0,94.39954,0.08435302,2.0749364,95456.164,0
"2020-10-07 12:00:00",1,283.2653,293,3,0,96.76366,0.076604,2.038811,95335.46,2
"2020-10-07 18:00:00",1,297.58353,313,532,0,38.99929,-0.85758543,6.1084056,95169.74,1
"2020-10-08 00:00:00",1,289.99393,330,318,0,66.166695,-0.46770018,2.6495948,95233.42,0
"2020-10-08 06:00:00",1,285.91214,312.78644,0,0,92.96398,-0.79110837,1.8741649,95439.21,0
"2020-10-08 12:00:00",1,283.4246,297.05585,3,0,93.785904,-0.5966479,1.6531079,95725.47,2
"2020-10-08 18:00:00",1,294.9056,299,532,0,33.990246,-2.536433,3.3754857,95764.02,0
"2020-10-09 00:00:00",1,285.7963,301,320,0,58.198223,-0.99116206,1.3572071,95834.734,2
"2020-10-09 06:00:00",1,281.99704,284,0,0,70.09116,-0.7561035,-0.031101074,96016.664,68
"2020-10-09 12:00:00",1,281.73343,295.73944,2,0,75.64678,-0.4049414,-0.13416992,96121,100
"2020-10-09 18:00:00",1,293.93484,318.68973,400,0,51.312878,1.9466943,-0.72635496,95979.17,100
"2020-10-10 00:00:00",1,287.66232,347,191,0,87.56387,0.8627514,-0.39968506,95818.92,100
"2020-10-10 06:00:00",1,287.59137,352,0,0,98.09268,1.5045996,1.1021216,95683.26,100
"2020-10-10 12:00:00",1,287.96484,374,0,0.000180555555555556,99.1,1.0353808,1.2498828,95683.664,100
"2020-10-10 18:00:00",1,289.92355,376,44,0.000296296296296296,93.54345,1.6156714,-0.37093994,95520.43,100
