"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-27 00:00:00",1,257.289,9.999e+20,9.999e+20,46291666666666664,90.82055,0.40432373,0.7802588,88157.71,9.999e+20
"2020-10-27 06:00:00",1,256.31302,163,10,0,72.70052,1.5215454,0.9749072,88439.164,9
"2020-10-27 12:00:00",1,258.55252,177,0,0,52.692898,1.286831,0.92390865,88585.31,70
"2020-10-27 18:00:00",1,259.66797,214,0,0,61.94995,-0.16071533,1.1236987,88679.31,96
"2020-10-28 00:00:00",1,260.34982,225,57,9.25925925925926e-06,96.03668,0.08482422,1.342954,88860.58,100
"2020-10-28 06:00:00",1,259.4459,232.05585,0,4.16666685185185e-05,97.620384,1.3990796,1.5568482,89003.81,100
"2020-10-28 12:00:00",1,259.04456,231,0,4.16666685185185e-05,95.52731,1.697727,1.6917676,89124.42,100
"2020-10-28 18:00:00",1,259.07043,216,0,2.77777777777778e-05,94.52654,2.768723,2.0085328,89184.125,100
"2020-10-29 00:00:00",1,260.19922,239.19067,51,6.01851898148148e-05,96.50491,-0.19570068,2.712551,89307.99,100
"2020-10-29 06:00:00",1,256.8686,228,0,5.09259259259259e-05,97.13604,1.0877099,1.2674633,89417.336,100
"2020-10-29 12:00:00",1,254.87071,189,0,3.7037037037037e-06,83.28253,2.8568408,0.6094702,89343.33,99
"2020-10-29 18:00:00",1,253.62386,164,0,0,77.0727,4.158679,0.26640624,89171.02,74
"2020-10-30 00:00:00",1,254.17125,147.55003,75,0,69.22119,4.3640356,0.8310547,88944.21,32
"2020-10-30 06:00:00",1,253.47488,146,0,0,62.804077,4.202295,0.9771118,88746.47,46
"2020-10-30 12:00:00",1,254.27332,151,0,0,67.984375,3.5483055,0.77345455,88609.06,42
"2020-10-30 18:00:00",1,257.06766,204,0,9.25925925925926e-06,89.57426,3.476045,1.0275562,88495.336,99
"2020-10-31 00:00:00",1,257.35925,199,50,0,77.5013,3.937583,1.4430883,88419.125,98
"2020-10-31 06:00:00",1,255.5665,209,3,9.25925925925926e-06,83.01059,3.7136497,0.67716306,88342.07,100
"2020-10-31 12:00:00",1,254.8327,202,0,4.62962962962963e-06,84.94486,3.470996,0.8320605,88294.56,100
"2020-10-31 18:00:00",1,254.0001,175,0,0,82.47426,4.742937,0.76177734,88317.87,100
"2020-11-01 00:00:00",1,254.06482,203,43,1.85185185185185e-05,99.455986,-1.7835132,0.9379297,88770.445,100
"2020-11-01 06:00:00",1,252.05347,203,2,2.77777777777778e-05,100.04244,-1.0009228,1.3493725,89346.87,100
"2020-11-01 12:00:00",1,251.83394,187,0,9.25925925925926e-06,98.240204,0.8110107,1.3222901,89752.555,100
"2020-11-01 18:00:00",1,250.40967,168,0,4.62962962962963e-06,91.57426,2.9035766,0.20395203,89867.44,79
"2020-11-02 00:00:00",1,253.63306,142,61,0,65.02941,4.369873,0.6527985,89799.586,0
"2020-11-02 06:00:00",1,253.62234,142,0,0,58.58781,6.750751,0.6742554,89608.1,7
"2020-11-02 12:00:00",1,255.35617,171.73132,0,0,60.449818,6.413617,0.84658206,89279.08,88
"2020-11-02 18:00:00",1,256.0655,198.3822,0,0,63.60185,4.0389466,1.1570984,89126.31,96
"2020-11-03 00:00:00",1,256.61456,214,36,0,73.364334,2.0927339,0.96623534,89080.27,100
"2020-11-03 06:00:00",1,255.5898,208,1,9.25925925925926e-06,89.62278,3.2120636,1.0801026,89006.62,96
"2020-11-03 12:00:00",1,257.1165,193,0,2.31481481481481e-05,95.938515,3.5037231,2.3244019,88915.51,90
"2020-11-03 18:00:00",1,257.71262,241.34772,0,0.000115740740740741,96.9927,0.6129059,2.2677674,88961.555,100
"2020-11-04 00:00:00",1,258.35974,242,30,0.000106481481481481,96.89806,0.15808716,2.370395,88980.78,100
"2020-11-04 06:00:00",1,257.66742,239,1,8.3333337962963e-05,97.25378,0.69207156,2.299408,89064.62,100
"2020-11-04 12:00:00",1,257.6178,236,0,6.94444444444444e-05,97.22381,1.2485138,2.4036376,89243.26,100
"2020-11-04 18:00:00",1,258.28592,241,0,8.7962962962963e-05,96.741165,1.4144471,2.546283,89474.234,100
"2020-11-05 00:00:00",1,259.17633,242,29,7.87037037037037e-05,96.67162,0.89703673,2.3866792,89783.43,100
"2020-11-05 06:00:00",1,257.2212,235.54681,1,6.01851898148148e-05,97.86275,0.4199402,1.8402191,90018.15,100
"2020-11-05 12:00:00",1,253.99257,193,0,4.62962962962963e-06,97.96633,1.9410828,0.46566162,90145.56,93
"2020-11-05 18:00:00",1,253.17209,171,0,0,93.84961,3.1967773,-0.33249024,90024.08,75
