"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-26 18:00:00",1,293.1,9.999e+20,9.999e+20,9.999e+20,31.4,-2.34,3.76,0.0047,97654.305,9.999e+20
"2020-08-27 00:00:00",1,287,297,416,0,52.8,-1.01,2.1399999,0.00536,97614.62,3
"2020-08-27 06:00:00",1,282.80002,287,0,0,67.700005,0.06,1.9699999,0.00519,97651.05,56
"2020-08-27 12:00:00",1,285.7,294,27,0,64.6,0.52,0.76,0.006,97471.4,26
"2020-08-27 18:00:00",1,284.9,361,114,0.000426,96.700005,-0.44,-1.35,0.00856,97208.625,97
"2020-08-28 00:00:00",1,285.80002,367,128,1.5e-05,98.3,-0.049999997,0.39,0.00923,97168.74,94
"2020-08-28 06:00:00",1,284.6,363,0,2e-06,97.8,-0.65,0.34,0.00849,97189.125,80
"2020-08-28 12:00:00",1,290.2,349,32,1e-06,93.700005,0.08,0.53,0.01169,97327.78,35
"2020-08-28 18:00:00",1,299.4,360,616,5e-06,46.5,-1.76,3.58,0.0102699995,97267.81,20
"2020-08-29 00:00:00",1,290.80002,352,390,0,80,-0.65,1.8399999,0.01033,97376.18,24
"2020-08-29 06:00:00",1,286.6,332,0,0,93.6,-1.4,0.39,0.00926,97408.43,74
"2020-08-29 12:00:00",1,287.9,348,7,4.4e-05,97.3,0.42,-1.18,0.010489999,97229.54,65
"2020-08-29 18:00:00",1,296.9,383,434,6.6e-05,85.3,2.95,1.4,0.01627,96702.95,83
"2020-08-30 00:00:00",1,293.5,400,129,0.000169,96.4,1.6899999,2.6699998,0.01499,96415.414,98
"2020-08-30 06:00:00",1,290.1,366,0,2.7e-05,95,-2.24,3.29,0.01191,96403.39,82
"2020-08-30 12:00:00",1,287.80002,308,36,0,89.6,-1.1,2.87,0.00967,96706.49,4
"2020-08-30 18:00:00",1,293.80002,328,611,4e-06,46.5,-2.6699998,4.96,0.0073499996,96798.37,23
"2020-08-31 00:00:00",1,288.9,328,355,0,65.4,-2.1299999,2.3,0.0074899998,97290.375,20
"2020-08-31 06:00:00",1,283.9,301,0,0,96.5,-1.22,1.63,0.00796,97643.33,1
"2020-08-31 12:00:00",1,284.80002,289,34,0,91.6,-1.0799999,1.0799999,0.00797,98087.95,7
"2020-08-31 18:00:00",1,293.9,323,612,1e-05,48,-1.3,1.36,0.00751,98160.39,19
"2020-09-01 00:00:00",1,286.2,340,271,2e-06,80.200005,-1.35,-0.17999999,0.00764,98377.14,38
"2020-09-01 06:00:00",1,282,303,0,0,91.3,-1.22,0.08,0.0065599997,98620.65,4
"2020-09-01 12:00:00",1,286.4,293,35,0,78.8,0.29999998,-0.52,0.0075899996,98735.72,0
"2020-09-01 18:00:00",1,295.80002,326,657,1e-05,49.9,3.1,-0.25,0.0087,98598.94,9
"2020-09-02 00:00:00",1,289.4,360,227,2e-06,78.3,2.1699998,-0.78,0.0092,98608.516,72
"2020-09-02 06:00:00",1,285.4,319,0,0,97.700005,1.9699999,-0.64,0.00881,98647.44,59
"2020-09-02 12:00:00",1,287.2,361,5,3.1e-05,97.6,2.1599998,-1.41,0.00993,98601.6,83
"2020-09-02 18:00:00",1,291.9,385,177,2.6e-05,82.1,4.12,-1.04,0.01127,98406.74,95
"2020-09-03 00:00:00",1,290.4,392,114,3e-05,87.5,3.54,-1.48,0.01095,98217.586,98
"2020-09-03 06:00:00",1,289.7,385,0,0.000752,98.5,3.55,-1.43,0.011849999,98091.44,100
"2020-09-03 12:00:00",1,292.1,399,5,0.000277,99.200005,2.23,0.14999999,0.0138,98089.805,98
