"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-01 18:00:00",1,273.7,9.999e+20,9.999e+20,9.999e+20,99.9,2.83,1.24,0.00421,94132.27,9.999e+20
"2020-03-02 00:00:00",1,273.41,317,123,1.5e-05,99.3,0.71,4.3399997,0.0041,94160.52,99
"2020-03-02 06:00:00",1,269.7,274,0,6e-06,97.4,-0.63,4.7,0.0030399999,94299.85,82
"2020-03-02 12:00:00",1,267.9,284,0,2.3e-05,97.3,-1.92,4.5,0.00262,94440.21,94
"2020-03-02 18:00:00",1,269.30002,262,271,1.3e-05,96.4,-1.09,4.9,0.0029,94533.625,85
"2020-03-03 00:00:00",1,267.05,227,337,4e-06,97.9,1.29,2.29,0.0024599999,94418.586,53
"2020-03-03 06:00:00",1,265.93,208,0,0,94.8,3.56,3.09,0.0021799998,94169.68,59
"2020-03-03 12:00:00",1,268,237,0,3e-06,96.6,4.22,2.4199998,0.00265,93665.914,84
"2020-03-03 18:00:00",1,273,281,216,5.6e-05,97.9,-0.35,5.2799997,0.0039399997,93558.586,93
"2020-03-04 00:00:00",1,272.36,296,219,4.5e-05,97.200005,-1.91,4.42,0.00372,93952.625,92
"2020-03-04 06:00:00",1,270.96,278,0,9e-06,98.1,-1.74,2.95,0.0033699998,94292.98,81
"2020-03-04 12:00:00",1,268.9,280,0,1.9e-05,97.700005,-1.5799999,3.6699998,0.00284,94654.586,93
"2020-03-04 18:00:00",1,269.5,261,272,1.4e-05,96.3,-2.85,4.5099998,0.0029199999,95165.805,90
"2020-03-05 00:00:00",1,265.25998,237,334,6e-06,98.5,-0.65,1.91,0.00211,95396.04,50
"2020-03-05 06:00:00",1,269.68,236,0,2e-06,97.9,3.6699998,1.68,0.003,95416.74,50
"2020-03-05 12:00:00",1,271.1,262,0,5e-06,95.700005,5.5499997,4.21,0.0033099998,94773.43,71
"2020-03-05 18:00:00",1,273.30002,285,172,1.7e-05,98.5,0.95,5.77,0.0039999997,94697.52,79
"2020-03-06 00:00:00",1,271.47998,289,224,4.5e-05,96.8,-1.86,5.46,0.0034299998,94789.96,89
"2020-03-06 06:00:00",1,269.81,283,0,3.7e-05,96.700005,-6.62,4.16,0.003,95265.08,90
"2020-03-06 12:00:00",1,265.9,259,0,2.5e-05,96.700005,-6.3999996,2.2,0.00217,96118.164,86
"2020-03-06 18:00:00",1,267.7,241,318,1.3e-05,96.200005,-4.79,1.9,0.0024899999,96673.4,77
"2020-03-07 00:00:00",1,263.58,230,346,7e-06,98.8,-1.86,0.96,0.0018,96885.23,60
"2020-03-07 06:00:00",1,259,180,0,0,98.3,0.55,-1.42,0.00119,96973.02,3
"2020-03-07 12:00:00",1,262.2,185,0,0,97.200005,2.8999999,-1.05,0.00157,96852.56,1
"2020-03-07 18:00:00",1,270,208,368,0,95.200005,5.99,-1.11,0.00296,96491.734,30
"2020-03-08 00:00:00",1,270.1,256,322,0,93.6,6.2,-0.01,0.0029499999,96031.555,70
"2020-03-08 06:00:00",1,271.4,245,0,0,94.700005,5.7599998,1.24,0.0033099998,95759.32,66
"2020-03-08 12:00:00",1,272.4,264,0,0,97.1,5.13,1.38,0.00366,95545.18,82
"2020-03-08 18:00:00",1,274.1,301,166,9e-06,99.9,4.27,0.9,0.00426,95413.77,85
"2020-03-09 00:00:00",1,274.1,305,227,4e-06,98.3,4.42,0.29,0.0042,95221.48,84
"2020-03-09 06:00:00",1,274.5,295,0,7e-06,98.5,5.44,0.11,0.00435,94948.96,80
"2020-03-09 12:00:00",1,275.80002,315,0,6.6e-05,98.700005,5.93,0.9,0.00481,94492.516,92
"2020-03-09 18:00:00",1,276.7,326,135,2.2e-05,89.9,3.7099998,5.38,0.0046699997,94563.586,91
"2020-03-10 00:00:00",1,273.30002,301,188,9e-06,86.9,0.39,5.39,0.00351,95124.58,84
"2020-03-10 06:00:00",1,270,267,0,1.5e-05,74.1,0.17999999,6.87,0.00233,95419.68,77
"2020-03-10 12:00:00",1,268.2,257,0,1.1e-05,67.3,0.48,6.79,0.0018399999,95742.08,92
"2020-03-10 18:00:00",1,271.1,227,349,5e-06,50.8,0.07,7.1,0.00174,96006.2,64
"2020-03-11 00:00:00",1,270.30002,220,377,2e-06,52.600002,-0.97999996,4.38,0.0016699999,96233.945,49
"2020-03-11 06:00:00",1,267.6,200,0,0,61.3,-1.65,3.4499998,0.0015799999,96445.91,12
"2020-03-11 12:00:00",1,265.7,190,0,0,67.9,-1.1,2.6599998,0.0014899999,96583.305,4
