"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-27 12:00:00",1,294.1,9.999e+20,9.999e+20,9.999e+20,78.6,1.23,0.44,0.0123499995,98779.78,9.999e+20
"2020-05-27 18:00:00",1,302.5,369,796,0,44.5,2.9399998,0.84,0.01163,98625.49,0
"2020-05-28 00:00:00",1,295.4,373,495,0,75.200005,3.08,0.76,0.012829999,98625.68,14
"2020-05-28 06:00:00",1,289.5,342,0,0,97.4,2.05,1.68,0.01145,98751.35,46
"2020-05-28 12:00:00",1,290.9,385,24,1e-05,91.200005,2.19,2.1599998,0.0117,98762.95,92
"2020-05-28 18:00:00",1,295.9,398,381,1e-05,69.9,3.35,2.3799999,0.012279999,98604.4,92
"2020-05-29 00:00:00",1,293.6,404,233,5e-06,82.1,3.6399999,1.28,0.01253,98463.78,86
"2020-05-29 06:00:00",1,292.30002,374,0,2e-06,88.5,4.75,1.7199999,0.012519999,98218.77,57
"2020-05-29 12:00:00",1,292.7,401,16,2.2e-05,94.1,3.27,1.53,0.01366,98128.33,94
"2020-05-29 18:00:00",1,299.30002,409,454,1.1e-05,65.5,4.92,3.1999998,0.01428,97843.88,74
"2020-05-30 00:00:00",1,295.1,411,223,1e-05,84.1,4.1,1.51,0.014169999,97730.85,70
"2020-05-30 06:00:00",1,292.6,389,0,5e-06,91.700005,3.4299998,1.41,0.0133299995,97582.46,69
"2020-05-30 12:00:00",1,293.80002,390,55,1.1e-05,83.3,3.9299998,1.9699999,0.012999999,97417.87,85
"2020-05-30 18:00:00",1,296.80002,373,701,0.00012,61.100002,0.96999997,4.6,0.01148,97367.29,80
"2020-05-31 00:00:00",1,291.4,347,464,3e-06,68.700005,-0.47,2.26,0.009269999,97442.89,78
"2020-05-31 06:00:00",1,285.5,307,0,0,83.4,-0.63,2.02,0.0076499996,97495.555,14
"2020-05-31 12:00:00",1,287.5,297,86,0,73.5,-3.3899999,2.32,0.00768,97723.43,6
"2020-05-31 18:00:00",1,292.30002,299,830,0,35.5,-3.99,2.71,0.00505,97759.75,2
"2020-06-01 00:00:00",1,285.9,286,528,0,47.100002,-2.8999999,1.15,0.00441,98011.12,1
"2020-06-01 06:00:00",1,279.1,259,1,0,60.2,-1.39,1.62,0.00357,98068.12,1
"2020-06-01 12:00:00",1,283.1,250,93,0,53.2,-1.66,1.89,0.00414,98212.64,0
"2020-06-01 18:00:00",1,289.7,289,754,0,34.9,-1.65,3.03,0.0042,97920.68,24
"2020-06-02 00:00:00",1,283.2,318,354,8.9e-05,94.1,-1.78,2.28,0.0073599997,97993.555,61
"2020-06-02 06:00:00",1,279,281,0,1e-05,93.1,-1.5899999,2.72,0.0055,97941.6,49
"2020-06-02 12:00:00",1,281.9,257,91,0,57.7,-3.21,2.86,0.00413,98136.93,3
"2020-06-02 18:00:00",1,289.7,264,851,0,25.9,-3.57,3.49,0.00312,98044.73,1
"2020-06-03 00:00:00",1,283.7,314,403,0,68.8,-0.63,1.5,0.00556,98011.88,61
