"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-06 00:00:00",1,290.92514,9.999e+20,9.999e+20,46291666666666664,36.557228,5.6985106,4.3716354,94616.65,9.999e+20
"2020-11-06 06:00:00",1,286.67102,303.2704,0,0,49.240284,3.1689332,2.035276,94573.65,55
"2020-11-06 12:00:00",1,284.93652,298,0,0,52.703175,2.97072,0.0035546874,94250.77,51
"2020-11-06 18:00:00",1,289.60782,290,150,0,37.41554,0.69546384,0.3584314,94066.57,86
"2020-11-07 00:00:00",1,284.15088,300,190,0,64.404594,-4.670713,-4.6383815,94175.77,100
"2020-11-07 06:00:00",1,278.29965,280,0,0,84.03829,-3.859564,-3.9461083,94314.9,100
"2020-11-07 12:00:00",1,276.54764,295,0,0,87.82131,-2.7075462,-4.171904,94271.164,100
"2020-11-07 18:00:00",1,279.72034,324,90,0,76.62203,0.092443846,-4.581489,94121.28,98
"2020-11-08 00:00:00",1,281.52765,298,196,0,77.98677,-0.2826538,-3.4716136,93810.18,93
"2020-11-08 06:00:00",1,280.56955,298,0,0,94.074425,-0.14757323,-4.1048923,93509.445,91
"2020-11-08 12:00:00",1,285.0662,290,0,0,75.79448,3.611543,-3.5372875,93390.05,41
"2020-11-08 18:00:00",1,292.1365,323.67462,170,4.62962962962963e-07,59.326885,9.140927,-2.536323,93329.15,66
"2020-11-09 00:00:00",1,288.6062,355,175,3.88888888888889e-05,59.253613,10.510551,2.783645,93180.72,86
"2020-11-09 06:00:00",1,274.75153,267,0,0,59.47756,5.1781735,10.726314,93819.39,7
"2020-11-09 12:00:00",1,269.0119,214,0,0,56.18275,1.8800098,9.6932,94297.76,0
"2020-11-09 18:00:00",1,269.40295,210,170,0,45.742504,-2.2722998,8.708806,94594.79,47
"2020-11-10 00:00:00",1,268.01437,209,242,0,58.957546,-2.5375562,3.3485327,94606.35,7
"2020-11-10 06:00:00",1,265.29825,206,0,0,77.632576,-0.99811035,2.0783594,94624.37,3
"2020-11-10 12:00:00",1,264.71335,211,0,0,69.34995,-0.5016821,0.3677417,94539.81,39
"2020-11-10 18:00:00",1,270.22763,196,190,0,33.574257,0.35232177,2.5162303,94432.68,19
"2020-11-11 00:00:00",1,268.5381,201,247,0,35.509346,0.47095212,0.75290525,94255.35,0
"2020-11-11 06:00:00",1,267.9274,205.00092,0,0,44.77631,1.6035864,0.44364256,94049.96,20
"2020-11-11 12:00:00",1,266.95117,209,0,0,94.70288,0.18530518,3.659409,94156.95,0
"2020-11-11 18:00:00",1,272.5906,222,150,0,62.63978,-1.5202807,6.045991,94448.32,61
"2020-11-12 00:00:00",1,270.3768,255,156,0,71.92743,-2.1064892,2.767041,94615.31,99
"2020-11-12 06:00:00",1,266.94336,228,0,0,79.63457,-1.3447937,1.4441589,94829.79,99
"2020-11-12 12:00:00",1,265.21036,222,0,0,87.62972,-0.74473876,-0.4905823,94818.84,86
"2020-11-12 18:00:00",1,269.5841,230,130,0,53.229626,-1.4444042,1.3784643,94738.87,97
"2020-11-13 00:00:00",1,268.08078,215,219,0,57.493847,-0.9871386,1.1248437,94541.37,33
"2020-11-13 06:00:00",1,266.74005,201,0,0,65.460075,2.1885157,0.80258787,94498.13,0
"2020-11-13 12:00:00",1,266.80264,202.72961,0,0,88.65422,2.4305909,1.7245996,94319.99,0
"2020-11-13 18:00:00",1,275.53223,215,170,0,45.420578,3.6329784,3.412766,94184.38,6
"2020-11-14 00:00:00",1,273.82327,232,226,0,58.985973,2.8698485,2.220576,93903.84,10
"2020-11-14 06:00:00",1,272.71854,228,0,0,74.10289,4.3540454,1.6457226,93665.65,18
"2020-11-14 12:00:00",1,271.3883,255,0,0,84.153496,3.648833,2.6625488,93248.9,90
"2020-11-14 18:00:00",1,281.93625,238,170,0,40.990643,1.9391797,8.587221,93175.41,8
"2020-11-15 00:00:00",1,278.23782,256,207,0,49.000854,1.4620019,7.4267774,93427.79,52
"2020-11-15 06:00:00",1,275.70032,235,0,0,57.307472,0.54222655,7.8394556,93790.87,31
"2020-11-15 12:00:00",1,274.21768,226,0,0,60.830208,1.933557,6.7379417,94085.87,0
"2020-11-15 18:00:00",1,278.50168,226,170,0,44.82383,-0.10695312,8.844107,94547.57,0
"2020-11-16 00:00:00",1,275.94238,236,221,0,53.98222,0.06125244,4.343291,94909.9,3
"2020-11-16 06:00:00",1,271.2743,222,0,0,83.05883,-0.28903076,2.248325,95285.49,3
"2020-11-16 12:00:00",1,270.25674,225.21356,0,0,85.41913,1.2434716,-0.09383545,95356.086,62
"2020-11-16 18:00:00",1,275.46616,255,90,0,61.2391,1.8592529,-4.102053,95240.87,100
"2020-11-17 00:00:00",1,273.65442,289,87,0,74.163284,0.11065674,-4.7997413,95007.87,100
"2020-11-17 06:00:00",1,271.72067,292.93747,0,5.55555555555556e-05,96.01397,-3.5159082,-5.3403907,94721.62,100
"2020-11-17 12:00:00",1,270.5304,301,0,0.000222222222222222,96.84323,-3.422656,-2.5009863,94464.914,100
"2020-11-17 18:00:00",1,270.93832,273.32538,120,5.09259259259259e-05,90.1462,-3.740847,1.1294067,94578.79,99
"2020-11-18 00:00:00",1,270.90475,295.46008,136,0,92.21461,-1.3796874,2.5581884,94764.52,100
"2020-11-18 06:00:00",1,270.3369,296,0,1.85185185185185e-06,91.618034,0.63913816,-0.8525464,94869.08,99
"2020-11-18 12:00:00",1,267.40762,267.40515,0,9.25925925925926e-07,95.57855,1.6639404,-3.5997362,94758.836,86
"2020-11-18 18:00:00",1,270.61252,234.72961,130,0,92.21626,3.1754346,-7.8455124,94419.4,90
"2020-11-19 00:00:00",1,273.25217,292,132,0,92.696495,2.5962083,-6.279287,94024.49,100
"2020-11-19 06:00:00",1,274.30966,282,0,0,88.28286,4.865149,-5.485339,93646.96,100
"2020-11-19 12:00:00",1,274.2297,277.76123,0,0,97.13759,3.2582006,-4.0989013,93334.73,84
"2020-11-19 18:00:00",1,275.4094,322,50,0,99.8223,-0.78310055,3.1194458,93266.74,100
"2020-11-20 00:00:00",1,274.47443,307,110,0,86.9376,-2.5537572,5.612458,93432.12,100
"2020-11-20 06:00:00",1,270.80243,272.02838,0,0,94.6,0.56205076,3.9175048,93482.75,64
"2020-11-20 12:00:00",1,269.6886,221,0,0,90.764626,1.7178369,3.7290013,93550.71,3
"2020-11-20 18:00:00",1,276.34494,222,160,0,68.61336,1.2381152,1.025642,93594.4,0
"2020-11-21 00:00:00",1,273.4222,243.65167,191,0,88.865585,2.762483,-3.1136107,93358.93,77
"2020-11-21 06:00:00",1,272.98303,276,0,0,87.06234,-0.4004834,0.37836424,93147.414,100
"2020-11-21 12:00:00",1,271.0278,227,0,0,88.31264,-0.62177247,3.1154492,93396.69,2
"2020-11-21 18:00:00",1,274.062,231.01865,150,0,84.34356,-3.8242357,3.795791,93925.18,27
"2020-11-22 00:00:00",1,270.82468,298,103,4.62962962962963e-06,90.445206,-3.8983617,5.4193287,94531.01,94
"2020-11-06 00:00:00",2,291.04486,9.999e+20,9.999e+20,46291666666666664,35.34398,6.208667,4.356267,94556.38,9.999e+20
"2020-11-06 06:00:00",2,286.7349,304,0,0,48.100018,2.720708,1.8846582,94517.62,57
"2020-11-06 12:00:00",2,284.63803,296,0,0,55.01488,3.0389647,-0.16264649,94155.445,48
"2020-11-06 18:00:00",2,288.8337,288.99908,150,0,39.745445,1.1899927,1.6204638,93938.37,72
"2020-11-07 00:00:00",2,284.0228,299,192,0,62.403973,-4.6056175,-3.9173753,93998.02,100
"2020-11-07 06:00:00",2,278.50552,282,0,0,80.9645,-4.116614,-3.252141,94199.98,100
