"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-07 12:00:00",1,283.45844,9.999e+20,9.999e+20,46291666666666664,54.29297,-3.7923534,2.9195287,95105.836,9.999e+20
"2020-10-07 18:00:00",1,290.34055,280,301,0,28.057148,-4.984358,4.109939,95382.836,10
"2020-10-08 00:00:00",1,287.6329,292,395,0,31.142761,-3.0747266,1.1084327,95309.19,6
"2020-10-08 06:00:00",1,281.93808,285,0,0,44,0.53569335,-1.1674463,95459.805,25
"2020-10-08 12:00:00",1,281.41562,310,0,0,46.12102,2.6295264,-2.4373705,95251.83,62
"2020-10-08 18:00:00",1,291.81125,296,263,0,26.366257,7.3365455,-4.1410546,94734.03,74
"2020-10-09 00:00:00",1,291.44888,322,320,0,37.523434,4.4244556,-1.6786255,94023.85,99
"2020-10-09 06:00:00",1,286.1208,304,0,0,61.356117,2.5046117,2.6110692,93683.875,54
"2020-10-09 12:00:00",1,285.31952,288.21356,0,0,52.839294,0.8221338,3.8597581,93712.61,14
"2020-10-09 18:00:00",1,293.629,304.81427,270,0,32.84866,-4.9770555,2.802981,94057.46,53
"2020-10-10 00:00:00",1,289.35538,313.65167,375,0,35.374657,-4.3667307,0.36882323,94369.625,20
"2020-10-10 06:00:00",1,281.32907,284.3822,0,0,59.58838,-1.4704931,-3.4326415,94718.6,8
"2020-10-10 12:00:00",1,277.4361,268,0,0,85.97338,1.1044091,-3.7058837,94872.15,3
"2020-10-10 18:00:00",1,287.40112,273.10022,292,0,41.530113,4.7341795,-4.8819947,94682.19,9
"2020-10-11 00:00:00",1,289.67883,313.2475,344,0,36.70907,6.0536766,-4.598093,94127.42,45
"2020-10-11 06:00:00",1,289.0176,306,0,0,39.088142,8.33937,-3.9940965,93562.125,68
"2020-10-11 12:00:00",1,288.99695,309,0,0,57.90861,6.1697946,-1.2357324,92940.99,77
"2020-10-11 18:00:00",1,294.33484,338,185,0,28.944967,-3.0255835,9.05666,92936.92,100
"2020-10-12 00:00:00",1,288.7014,327,227,0,26.282904,3.2624805,4.723867,93389.62,79
"2020-10-12 06:00:00",1,281.85358,270,0,0,52.400127,0.47094482,9.652006,93515.07,27
"2020-10-12 12:00:00",1,280.24487,275,0,0,52.38208,-0.3759497,9.247549,93712.52,23
"2020-10-12 18:00:00",1,285.49203,256,285,0,31.269718,-3.1768968,12.285657,93946.15,12
"2020-10-13 00:00:00",1,284.3621,263,369,0,23.471106,-1.2010498,8.26814,94041.984,24
"2020-10-13 06:00:00",1,279.90482,251,0,0,38.91807,0.053415526,7.124065,94280.62,21
"2020-10-13 12:00:00",1,278.24686,243,0,0,48.666622,-1.9834106,9.454702,94458.02,14
"2020-10-13 18:00:00",1,284.06516,253,265,0,25.72611,-5.3586545,11.721152,94775.96,60
"2020-10-14 00:00:00",1,282.97467,252,368,0,25.919754,-2.9928918,7.1376147,94911.68,5
"2020-10-14 06:00:00",1,278.17722,238,0,0,40.33176,-0.54333985,5.6504416,95116.85,2
"2020-10-14 12:00:00",1,276.199,243,0,0,46.507946,1.2429395,2.9700024,95033.12,24
"2020-10-14 18:00:00",1,290.55975,298,240,0,21.28626,4.03958,6.393037,94512.2,53
"2020-10-15 00:00:00",1,292.18558,326,337,0,36.059925,-1.4244555,3.5107105,94276.64,18
"2020-10-15 06:00:00",1,287.5124,330,0,0,51.656563,-5.2027683,3.8951318,94822.62,45
"2020-10-15 12:00:00",1,274.82953,258,0,0,50.344574,-2.5289698,-0.053725585,95588.52,7
"2020-10-15 18:00:00",1,285.02255,250,280,0,32.495758,-1.1658081,1.0262426,95835.15,66
"2020-10-16 00:00:00",1,282.84875,297,311,0,32.116344,1.0879443,0.28828856,95620.555,78
"2020-10-16 06:00:00",1,281.49445,276,0,0,41.026028,4.641511,-2.7165942,95443.45,60
"2020-10-16 12:00:00",1,281.21567,277,0,0,42.641315,6.4397583,-3.2273657,94957.84,17
"2020-10-16 18:00:00",1,290.91565,293,220,0,33.021324,8.754052,-0.4518579,94342.87,94
"2020-10-17 00:00:00",1,294.2717,349,246,0,33.252716,6.3729906,0.08580078,93878.37,94
"2020-10-17 06:00:00",1,291.03717,361,0,0,30.533237,-2.434131,6.328369,94350.055,100
"2020-10-17 12:00:00",1,282.52356,306,0,0,65.85056,-3.8765233,4.264917,94828.98,64
"2020-10-17 18:00:00",1,287.4,256.67462,280,0,21.32159,-5.5431933,5.1158323,95264.664,0
"2020-10-18 00:00:00",1,283.14255,258,353,0,23.008682,-0.6783789,2.110559,95246.53,0
"2020-10-18 06:00:00",1,279.77158,249.53992,0,0,34.571877,2.7341626,1.3395605,95311.95,1
"2020-10-18 12:00:00",1,279.94623,269,0,0,34.957317,2.9666626,-0.072319336,95123.88,79
"2020-10-18 18:00:00",1,290.2984,293,190,0,21.658192,6.514354,-4.095549,94814.086,100
"2020-10-19 00:00:00",1,287.4432,301,293,0,32.30419,2.5072021,-3.463955,94565.26,57
"2020-10-19 06:00:00",1,282.49063,290,0,0,57.15312,1.938833,-0.7792432,94491.06,31
"2020-10-19 12:00:00",1,286.13678,307,0,0,37.50015,-4.437522,1.5779687,94644.66,89
"2020-10-19 18:00:00",1,291.2308,311,220,0,24.070423,-3.3212097,6.2059083,94779.555,75
"2020-10-20 00:00:00",1,286.8552,305,281,0,27.64989,-1.5400817,4.0627832,94998.086,64
"2020-10-20 06:00:00",1,279.78387,264,0,0,50.562912,-2.8072484,2.7272973,95469.44,35
"2020-10-20 12:00:00",1,275.88864,244.04774,0,0,70.91729,-0.11020752,2.1929784,95788.2,0
"2020-10-20 18:00:00",1,287.3641,253.30438,260,0,28.800398,3.0203075,0.84362304,95813.02,0
"2020-10-21 00:00:00",1,285.26367,277,325,0,30.03927,3.8757958,-1.9339868,95407.664,55
"2020-10-21 06:00:00",1,284.50906,284.34772,0,0,29.966364,7.5023217,-3.2638671,95081.58,80
"2020-10-21 12:00:00",1,283.36816,282.7874,0,0,32.190563,5.785537,-1.0076245,94564.93,60
"2020-10-21 18:00:00",1,292.18762,297,200,0,31.257277,-1.5475708,6.4020286,94552.43,73
"2020-10-22 00:00:00",1,287.37662,343,191,0,36.581615,-6.4513254,3.9292285,95098.94,100
"2020-10-22 06:00:00",1,280.62305,281,0,0,51.853786,-4.1921897,0.9809936,95617.77,100
"2020-10-22 12:00:00",1,275.56476,266,0,0,71.1093,-1.988767,0.113034666,96061.766,93
"2020-10-22 18:00:00",1,285.19287,240,250,0,21.465061,1.7360181,-0.8977417,96120.555,13
"2020-10-23 00:00:00",1,282.5329,265,298,0,18.637503,3.0050805,-1.3954736,95903.43,76
"2020-10-23 06:00:00",1,283.58298,298,0,0,18.317993,4.4614916,1.0837475,95816.055,100
"2020-10-23 12:00:00",1,279.41653,303,0,0,25.198301,3.3681176,2.293506,95650.33,71
"2020-10-07 12:00:00",2,284.19824,9.999e+20,9.999e+20,46291666666666664,49.176117,-4.3285303,3.1993992,95054.72,9.999e+20
