"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-13 18:00:00",1,270.30002,9.999e+20,9.999e+20,9.999e+20,28.1,-4.81,6.2599998,0.00091,95661.945,9.999e+20
"2020-04-14 00:00:00",1,269.80002,237,526,6e-06,30.6,-5.5699997,5.8399997,0.00094,95577.94,87
"2020-04-14 06:00:00",1,266.80002,210,12,0,38.8,-4.22,3.56,0.00094,95720.52,94
"2020-04-14 12:00:00",1,264.5,180,0,0,45.600002,-3.87,3.57,0.00091,95754.27,20
"2020-04-14 18:00:00",1,269.5,186,497,0,30.5,-3.1699998,3.4399998,0.00091999996,95701.18,39
"2020-04-15 00:00:00",1,271.1,209,644,0,29.800001,-3.77,2.6699998,0.0010299999,95487.79,70
"2020-04-15 06:00:00",1,267.6,191,19,0,43.2,-0.85999995,-0.38,0.0011199999,95544.836,11
"2020-04-15 12:00:00",1,267,187,0,0,42.8,-0.39999998,2.37,0.00105,95564.4,0
"2020-04-15 18:00:00",1,273.6,193,513,0,22.7,-4.29,2.53,0.00093,95681.375,0
"2020-04-16 00:00:00",1,273.80002,204,672,0,27.7,-5.5299997,2.3,0.00115,95748.18,1
"2020-04-16 06:00:00",1,269,198,20,0,48.8,-2.23,2.1499999,0.0014099999,96042.62,0
"2020-04-16 12:00:00",1,268,196,0,0,58.9,-2.98,3.1,0.00156,96143.75,2
"2020-04-16 18:00:00",1,274.2,208,498,1e-06,36.8,-4.98,5.0099998,0.00157,96171.55,17
"2020-04-17 00:00:00",1,275,238,625,1e-06,37.5,-4.8399997,4.5099998,0.0016999999,95923.31,62
"2020-04-17 06:00:00",1,270.4,208,20,0,54.8,0.19,3.6799998,0.0017799999,95941.055,7
"2020-04-17 12:00:00",1,270.30002,213,0,0,57.3,0.69,3.97,0.0018399999,95724.18,34
"2020-04-17 18:00:00",1,279.2,227,501,0,34.4,-0.29999998,6.5499997,0.0021,95527.29,27
"2020-04-18 00:00:00",1,281,239,661,0,31.5,1.41,4.98,0.0022099998,95060.93,6
"2020-04-18 06:00:00",1,275.6,234,21,0,49.7,3.6699998,4.25,0.0023999999,94737.52,25
"2020-04-18 12:00:00",1,274.80002,243,0,0,60.7,2.08,6.25,0.0027599998,94455.984,36
"2020-04-18 18:00:00",1,285.30002,261,478,0,46.7,-4.96,8.62,0.00438,94353.27,30
"2020-04-19 00:00:00",1,283.1,328,382,2e-06,47.600002,-5.8599997,5.7799997,0.0038299998,94498.586,83
"2020-04-19 06:00:00",1,276.6,293,8,0,62.7,-3.75,2.86,0.00321,94809.83,67
"2020-04-19 12:00:00",1,272.4,225,1,0,72.6,-3.1399999,4.43,0.00275,95058.29,15
"2020-04-19 18:00:00",1,280.85,230,514,0,37.2,-3.56,6.66,0.00256,95098.945,15
"2020-04-20 00:00:00",1,282.69,288,539,2e-06,36.3,-6.6099997,5.31,0.00284,94944.336,59
"2020-04-20 06:00:00",1,274.9,249,15,0,62.8,-2.6599998,-0.71,0.0028499998,95198.35,32
"2020-04-20 12:00:00",1,273.7,252,0,3e-06,55.4,1.13,-2.12,0.00231,95349.766,43
"2020-04-20 18:00:00",1,281,297,330,4e-06,48,6.8399997,-2.62,0.0033399998,95196.73,84
"2020-04-21 00:00:00",1,288.4,294,607,0,44.7,4.83,0.48999998,0.00511,94600.18,39
"2020-04-21 06:00:00",1,284.7,324,10,0,60.2,5.67,2.3,0.00545,94220.086,69
