"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-19 06:00:00",1,280.12537,9.999e+20,9.999e+20,46291666666666664,86.51038,-0.53393066,0.26992065,96321.15,9.999e+20
"2020-10-19 12:00:00",1,279.78528,289,0,0,87.5805,0.0046923826,0.35380614,96222.4,82
"2020-10-19 18:00:00",1,293.36526,309,470,0,44.994167,2.069492,-1.0551269,96084.305,22
"2020-10-20 00:00:00",1,286.1195,338,204,0,77.53987,0.76121336,-0.37508544,96069.586,100
"2020-10-20 06:00:00",1,283.11398,316,0,0,86.57747,0.38742188,0.7991919,96044.85,44
"2020-10-20 12:00:00",1,282.71576,298,0,0,83.90002,-0.12635987,0.88238037,96077.586,66
"2020-10-20 18:00:00",1,298.7,322,440,0,44.518414,0.30382568,-0.088574216,96081.02,73
"2020-10-21 00:00:00",1,287.915,335,258,0,84.39229,0.7052539,-0.46440673,96117.24,49
"2020-10-21 06:00:00",1,285.03635,309,0,0,92.226906,0.013916016,0.20515868,96166.69,16
"2020-10-21 12:00:00",1,287.38565,356,0,0,86.78298,0.25614744,-0.14260253,96244.42,87
"2020-10-21 18:00:00",1,298,345.51697,430,0,56.556343,1.9212451,0.5719946,96184.18,37
"2020-10-22 00:00:00",1,290.25668,354,248,1.85185185185185e-05,94.91803,0.7264575,-0.5608374,96196.43,11
"2020-10-22 06:00:00",1,288.13947,333,0,0,97.09593,-0.042126466,0.6418457,96199.05,1
"2020-10-22 12:00:00",1,287.0713,324,0,0,97.70025,-0.5869409,0.34181884,96273.6,7
"2020-10-22 18:00:00",1,297.5475,336,450,0,54.04365,1.8999438,-1.3892602,96148.43,10
"2020-10-23 00:00:00",1,289.3066,339,258,0,87.24651,0.99784666,-0.095644526,96187.234,0
"2020-10-23 06:00:00",1,286.59122,320,0,0,96.62028,0.14405517,-0.61140865,96164.586,23
"2020-10-23 12:00:00",1,285.83405,316,0,0,98.46643,-0.44883788,-0.4070825,96189.805,79
"2020-10-23 18:00:00",1,295.8592,326,430,0,49.80941,1.6327466,-1.0987426,95981.58,66
"2020-10-24 00:00:00",1,287.95438,325.7633,255,0,82.863914,1.1042285,-0.48105466,95895.125,49
"2020-10-24 06:00:00",1,284.87766,312,0,0,94.26594,-0.062304687,0.6871948,95821.42,70
"2020-10-24 12:00:00",1,283.99475,296,1,0,96.0727,-0.42275146,1.0058789,95741.65,0
"2020-10-24 18:00:00",1,297.3495,319,450,0,48.509926,-1.3501513,1.3235425,95491.12,0
"2020-10-25 00:00:00",1,289.498,344,242,1.38888888888889e-05,85.22909,-0.036723632,1.3880444,95392.37,10
"2020-10-25 06:00:00",1,287.7389,344,0,0,93.63431,-0.7153418,1.5975451,95459.6,80
"2020-10-25 12:00:00",1,286.51315,328,1,0,96.94713,-0.43315184,1.1253124,95609.01,70
"2020-10-25 18:00:00",1,296.24588,351,360,2.31481481481481e-05,60.449696,-0.24233887,1.0081152,95628.04,80
"2020-10-26 00:00:00",1,289.24475,353,220,8.7962962962963e-05,91.55192,0.8869287,-0.90719724,95773.69,46
"2020-10-26 06:00:00",1,287.48996,351.02197,0,0,98.94813,0.47520018,-1.0728662,95867.12,64
"2020-10-26 12:00:00",1,288.3371,375,0,0,98.12969,0.8108154,-0.79711425,95885.516,94
"2020-10-26 18:00:00",1,295.29953,388,220,3.24074074074074e-06,67.392975,3.8474877,0.2251416,95708.9,96
"2020-10-27 00:00:00",1,290.13388,366.53992,170,7.40740740740741e-06,90.72473,1.6060913,-0.1714917,95684.5,55
"2020-10-27 06:00:00",1,287.97116,346,0,0,97.71356,1.2787061,0.11785644,95551.78,98
"2020-10-27 12:00:00",1,287.26535,333,0,0,97.1994,1.5544457,0.7763525,95514.4,95
"2020-10-27 18:00:00",1,295.4826,367,280,4.62962962962963e-06,65.756836,0.27826902,1.4675195,95417,89
"2020-10-28 00:00:00",1,287.44485,388,47,3.24074074074074e-05,89.66415,-1.1923364,1.0760058,95637.48,100
"2020-10-28 06:00:00",1,286.58173,371,0,1.38888888888889e-05,91.67031,-0.91344726,0.05326416,95678.89,99
"2020-10-28 12:00:00",1,285.14294,375,0,0.000259259259259259,98.14007,0.9394336,-2.3215501,95473.54,100
"2020-10-28 18:00:00",1,282.7748,364,10,0.000398148148148148,98.27111,-0.08537597,-2.8055909,95204.086,100
"2020-10-29 00:00:00",1,282.79764,361,5,0.00172222222222222,98.09755,-1.9449853,0.17346923,95330.54,100
"2020-10-29 06:00:00",1,280.4464,344.21356,0,0.000169907398148148,91.87316,-1.8791821,2.693789,95471.99,100
"2020-10-29 12:00:00",1,278.02087,322,0,0,91.185394,-1.6799706,2.0895312,95686.25,87
"2020-10-29 18:00:00",1,285.8901,270,420,0,45.401638,-1.8342919,0.8477246,95800.34,21
"2020-10-30 00:00:00",1,278.53906,260,251,0,78.472275,-0.9145996,1.3985205,95998.71,0
"2020-10-30 06:00:00",1,274.95898,244,0,0,89.125374,-0.7124121,0.6522705,96184.12,0
"2020-10-30 12:00:00",1,273.42493,235.6178,0,0,86.01215,-0.83118653,-0.2945923,96308.234,0
"2020-10-30 18:00:00",1,287.2136,250.98337,450,0,36.463264,-0.69993407,-1.0301025,96257.58,0
"2020-10-31 00:00:00",1,279.04187,266,243,0,63.47959,0.2949414,-0.35378906,96301.24,3
"2020-10-31 06:00:00",1,275.9052,254.40897,0,0,83.32525,-0.50288576,-0.40680176,96366.695,29
"2020-10-31 12:00:00",1,275.13678,257,0,0,91.91356,-1.0877783,-1.2191321,96404.734,55
"2020-10-31 18:00:00",1,283.0565,270.02197,350,0,58.999203,0.66474366,-2.3517308,96233.68,100
"2020-11-01 00:00:00",1,276.83154,269.11273,192,0,88.327614,1.2477392,-1.5160851,96076.47,100
"2020-11-01 06:00:00",1,277.35776,314.88727,0,0,80.73039,0.10892822,-0.70219725,95772.23,100
"2020-11-01 12:00:00",1,278.06046,334,0,4.62962962962963e-06,84.28762,-0.90541744,0.32787842,95337.46,100
"2020-11-01 18:00:00",1,280.51614,341,20,8.7962962962963e-05,96.19967,-1.4559326,0.4802612,94689.83,100
"2020-11-02 00:00:00",1,278.39035,341,10,0.000296296296296296,93.64674,-1.701748,4.6417966,94610.695,100
"2020-11-02 06:00:00",1,274.01056,288,0,7.40740740740741e-05,84.65683,-4.23439,5.413269,94664.164,74
"2020-11-02 12:00:00",1,267.6229,203,0,0,71.200264,-2.9194286,3.7803612,95138.11,10
"2020-11-02 18:00:00",1,276.2923,206,450,0,39.867985,-4.505752,4.7358127,95324.37,0
"2020-11-03 00:00:00",1,271.75467,218.18423,244,0,64.109665,-1.8917822,2.1717212,95719.016,0
"2020-11-03 06:00:00",1,269.7019,211,0,0,73.21582,-0.47881103,1.4665723,95978.195,0
"2020-11-03 12:00:00",1,269.13974,210.67572,0,0,74.2864,-0.99538326,1.091245,96275.14,0
"2020-11-03 18:00:00",1,283.0502,225,440,0,28.023527,-0.610293,-0.42448974,96276.85,0
"2020-11-04 00:00:00",1,273.16583,237,238,0,55.077187,0.43913084,-0.10862793,96423.59,0
"2020-11-04 06:00:00",1,270.76675,226,0,0,67.33131,-0.07355224,-0.4194873,96561.4,0
"2020-10-19 06:00:00",2,280.19342,9.999e+20,9.999e+20,46291666666666664,80.375175,-0.536084,0.38917723,96332.586,9.999e+20
"2020-10-19 12:00:00",2,279.61475,287,0,0,82.29454,0.13614014,0.37920898,96245.3,86
"2020-10-19 18:00:00",2,293.82236,309,470,0,44.016045,1.900625,-0.7137964,96137.02,42
"2020-10-20 00:00:00",2,286.02722,341,199,0,76.52264,0.71404296,-0.6603613,96090.664,100
"2020-10-20 06:00:00",2,282.997,310,0,0,87.25389,-0.020563964,0.7860449,96123.31,41
"2020-10-20 12:00:00",2,282.78174,299.0179,0,0,88.98512,0.25068358,0.8828662,96153.766,80
"2020-10-20 18:00:00",2,297.50827,322,410,0,47.618397,0.6340869,0.13269043,96168.34,95
"2020-10-21 00:00:00",2,287.49414,332,250,0,86.122185,0.6690161,-0.55544186,96190.88,45
"2020-10-21 06:00:00",2,285.6612,311,0,0,94.44976,0.055241697,0.06822021,96246.01,14
"2020-10-21 12:00:00",2,286.67462,365,0,0,97.75699,0.0925415,0.15676025,96360.72,82
"2020-10-21 18:00:00",2,298.89963,340,450,0,47.818237,0.46236083,1.6477587,96262.76,27
"2020-10-22 00:00:00",2,289.91922,359,230,0,80.6181,-0.3445508,0.10883789,96239.555,28
"2020-10-22 06:00:00",2,287.29987,325,0,0,93.36629,-0.7964746,0.8460327,96201.31,0
