"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-14 00:00:00",1,298.14694,9.999e+20,9.999e+20,46291666666666664,71.58621,-0.09417968,1.2055163,101031.83,9.999e+20
"2020-10-14 06:00:00",1,295.8468,383.67462,0,4.62962962962963e-06,84.417885,-0.05501953,0.6005127,101053.02,13
"2020-10-14 12:00:00",1,294.95853,376.67462,2,1.85185185185185e-05,90.64078,-1.5695727,-0.59926146,101144.805,14
"2020-10-14 18:00:00",1,305.4,384,570,0,38.512352,-0.64331055,-1.8600268,101057.62,1
"2020-10-15 00:00:00",1,298.4254,413,256,0,68.075966,-0.54326415,-3.0643518,101120.87,54
"2020-10-15 06:00:00",1,294.9498,376.46008,0,4.62962962962963e-06,86.270226,0.528186,-1.1475805,101143.7,37
"2020-10-15 12:00:00",1,294.37277,366,2,0,87.10717,-0.4451074,-0.88899535,101169.18,39
"2020-10-15 18:00:00",1,304.41907,386,500,0,40.748318,1.8256177,-0.42879516,101051.7,99
"2020-10-16 00:00:00",1,297.70145,392,334,0,64.71282,-0.90551513,0.28575194,101050.48,77
"2020-10-16 06:00:00",1,295.2564,374,0,0,84.64209,-0.56107664,-0.023942871,101112.414,50
"2020-10-16 12:00:00",1,294.15936,365,2,0,86.20712,-1.0577735,0.6274414,101258.62,61
"2020-10-16 18:00:00",1,304.84787,379,560,0,36.699223,-1.0898755,2.177954,101182.4,5
"2020-10-17 00:00:00",1,298.24176,384.59503,354,0,62.327057,-1.301372,2.1634936,101201.23,33
"2020-10-17 06:00:00",1,295.22977,370,0,0,66.9764,-2.4098973,0.24230957,101320.8,86
"2020-10-17 12:00:00",1,292.39426,352.59503,0,0,75.52187,-2.2318676,-0.3073242,101523.28,22
"2020-10-17 18:00:00",1,302.36407,369.2704,560,0,51.600086,-3.3117406,-3.0544214,101538.234,1
"2020-10-18 00:00:00",1,295.47797,390,309,4.62962962962963e-06,80.079285,-2.5948546,-2.8623705,101622.43,45
"2020-10-18 06:00:00",1,294.50565,372,0,0,91.766014,-2.2304273,-0.6366772,101490.62,24
"2020-10-18 12:00:00",1,294.00342,375,0,4.62962962962963e-06,97.72763,-2.5850244,-0.13563965,101532.19,54
"2020-10-18 18:00:00",1,303.83786,390,540,9.25925925925926e-06,51.292408,-2.199729,-2.0893629,101380.125,18
"2020-10-19 00:00:00",1,296.4091,401,331,6.57407407407407e-05,86.990364,-1.4382788,-1.7860473,101347.164,17
"2020-10-19 06:00:00",1,294.68228,378,0,0,97.11945,-1.3971947,-1.0268432,101280.336,2
"2020-10-19 12:00:00",1,294.30612,375.24478,0,0,98.37285,-1.6941943,-0.3633423,101275.984,20
"2020-10-19 18:00:00",1,301.9,395,530,9.72222268518518e-05,63.419353,-2.625691,-0.23696655,101105.82,27
"2020-10-20 00:00:00",1,296.7652,396,333,9.72222268518518e-05,84.905785,-1.2021399,-1.3743848,101079.92,3
"2020-10-20 06:00:00",1,294.48093,375,0,0,92.762924,-2.0196435,-0.42473632,101134.02,0
"2020-10-20 12:00:00",1,293.95404,372,0,0,96.46628,-1.895266,-0.68644774,101216.23,5
