"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-15 18:00:00",1,300.21,9.999e+20,9.999e+20,9.999e+20,60.5,0.13,2.1,0.013359999,101890.195,9.999e+20
"2020-01-16 00:00:00",1,294.8,388,270,1.5e-05,79.5,0.03,0.71999997,0.012639999,101911.24,20
"2020-01-16 06:00:00",1,292.47998,371,0,0,91.5,-0.35,1.9,0.0125899995,101984.14,24
"2020-01-16 12:00:00",1,291.16998,356,0,0,98.1,-0.049999997,1.54,0.01243,102026.93,4
"2020-01-16 18:00:00",1,299.15,371,350,5e-06,61.9,-1.75,2.56,0.0128,102064.47,20
"2020-01-17 00:00:00",1,293.97,387,240,0.000107,88.9,-2.6799998,0.07,0.013409999,102104.516,36
"2020-01-17 06:00:00",1,289.94998,360,0,6.2e-05,81,-3.62,-4.16,0.00949,102377.75,58
"2020-01-17 12:00:00",1,287.68,322,0,0,67,-3.4499998,-4.2799997,0.00677,102585.45,46
"2020-01-17 18:00:00",1,290.25998,323,310,2e-06,65.8,-3.04,-6.1,0.00781,102707.49,49
"2020-01-18 00:00:00",1,288.6,373,100,9e-06,76.4,-2.18,-4.94,0.00816,102656.45,91
"2020-01-18 06:00:00",1,287.56,332,0,0,84,-0.88,-3.06,0.0084,102568.57,55
"2020-01-18 12:00:00",1,287.15,318,0,0,89.5,0.39,-2.6599998,0.008719999,102331.305,37
"2020-01-18 18:00:00",1,295.22998,342,320,0,57.3,3.58,-2.22,0.009339999,102156.98,67
"2020-01-19 00:00:00",1,290.97998,364,163,0,79.200005,2.31,-1.5,0.00993,101863.445,76
"2020-01-19 06:00:00",1,289.75,356,0,3.3e-05,90.200005,1.89,0.22999999,0.01047,101749.766,75
"2020-01-19 12:00:00",1,289.83,380,0,0.000345,95.4,2.4299998,1.09,0.01114,101576.79,95
"2020-01-19 18:00:00",1,292.57,381,100,0.00028,90.8,2.57,1.93,0.01263,101506.61,98
"2020-01-20 00:00:00",1,287.69998,391,68,0.000133,90.1,-4.31,0.87,0.009219999,101520.79,99
"2020-01-20 06:00:00",1,281.9,334,0,1e-06,67.8,-4.31,0.74,0.0047,101628.305,97
"2020-01-20 12:00:00",1,278.03,282,0,0,64.1,-3.6399999,0.62,0.0033999998,101701.305,76
"2020-01-20 18:00:00",1,285.38998,253,410,0,51.600002,-3.49,0.66999996,0.00452,101722.74,1
"2020-01-21 00:00:00",1,282.08,274,322,0,67.8,-2.95,1.05,0.00475,101748.12,18
"2020-01-21 06:00:00",1,278.80002,261,0,0,66.200005,-3.01,1.56,0.0037,101819.12,38
"2020-01-21 12:00:00",1,275.30002,245,0,0,57,-2.95,2.23,0.0025,101879.625,41
"2020-01-21 18:00:00",1,281.66998,234,420,0,39.2,-3.9199998,3.6699998,0.0026699998,101804.04,0
"2020-01-22 00:00:00",1,277.13,236,341,0,49.100002,-2.59,1.75,0.00244,101869.414,0
"2020-01-22 06:00:00",1,273.08,217,0,0,48.8,-2.87,1.16,0.00182,101984.98,0
"2020-01-22 12:00:00",1,270.69,208,0,0,42.3,-3.49,1.18,0.00131,102110.15,18
"2020-01-22 18:00:00",1,279.04,225,399,0,35.2,-3.6999998,-0.68,0.0019999999,102140.73,68
"2020-01-23 00:00:00",1,274.25998,230,331,0,42.3,-2.48,-0.65999997,0.00172,102195.836,27
"2020-01-23 06:00:00",1,272.09,214,0,0,41.4,-2.4299998,0.16,0.00143,102246.77,1
"2020-01-23 12:00:00",1,273.12,226,0,0,62,-3.08,-0.35999998,0.00232,102153.19,2
"2020-01-23 18:00:00",1,286.94,253,416,0,53.2,-1.18,-2.82,0.00514,102008.56,1
"2020-01-24 00:00:00",1,283.75998,295,317,0,76,-1.14,-2.22,0.0059499997,101864.555,18
"2020-01-24 06:00:00",1,283.4,292,0,0,87.1,0.45,-2.33,0.00665,101674.95,47
"2020-01-24 12:00:00",1,286.37,339,0,1e-05,91.4,-0.51,-2.08,0.00854,101489.02,94
"2020-01-24 18:00:00",1,291.82,369,130,3.1e-05,80.3,1.01,0.04,0.01064,101381.68,97
"2020-01-25 00:00:00",1,288.84,368,95,0.000156,94,1.81,-1.31,0.01036,101090.414,98
"2020-01-25 06:00:00",1,290.5,383,0,0.000154,96,4.48,-0.29,0.011829999,100865.34,98
"2020-01-25 12:00:00",1,289.87,382,0,1.4e-05,96.5,0,3.12,0.01138,100948.95,84
"2020-01-25 18:00:00",1,293.84,351,320,2e-06,73.4,-1.22,2.76,0.01108,101164.08,54
"2020-01-26 00:00:00",1,290.13998,352,271,1e-06,82.6,-2.5,0.22999999,0.0099,101169.13,38
"2020-01-26 06:00:00",1,286.6,324,0,0,92,-1.4499999,-0.76,0.00875,101281.34,13
