"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-22 12:00:00",1,290.2,9.999e+20,9.999e+20,9.999e+20,98.1,1.3,0.72999996,0.01256,95170.88,9.999e+20
"2020-08-22 18:00:00",1,292.9,383,167,0.000153,94.200005,2.87,0.93,0.01423,95155.06,95
"2020-08-23 00:00:00",1,293.80002,385,324,4.9e-05,91.6,-0.37,1.28,0.01469,95152.92,76
"2020-08-23 06:00:00",1,286.30002,350,3,0,98.700005,-0.41,0.28,0.009769999,95251.555,7
"2020-08-23 12:00:00",1,287.80002,338,5,0,98.200005,0.53,0.38,0.01074,95320.75,1
"2020-08-23 18:00:00",1,300.6,361,530,2.4e-05,55.8,0.62,1.64,0.01347,95400.74,1
"2020-08-24 00:00:00",1,296.4,381,514,0.000114,83.6,1.13,-0.84,0.01567,95404.23,24
"2020-08-24 06:00:00",1,290.9,357,4,0,93.200005,1.67,0.96,0.01242,95450.9,0
"2020-08-24 12:00:00",1,290.7,346,4,0,93.200005,0.56,2.3999999,0.01225,95506.02,35
"2020-08-24 18:00:00",1,301.80002,381,428,0,52,-0.01,4.62,0.01347,95435.76,73
"2020-08-25 00:00:00",1,295.9,390,505,6.4e-05,74.200005,-3.3,0.28,0.013499999,95530.74,14
"2020-08-25 06:00:00",1,287.6,333,3,3e-06,76.700005,-1.8399999,0.78,0.008239999,95676.71,10
"2020-08-25 12:00:00",1,287,306,5,0,74.9,-2.1399999,0.34,0.00774,95781.43,0
"2020-08-25 18:00:00",1,299,324,547,0,37.7,-2.03,-0.48,0.00821,95811.5,0
"2020-08-26 00:00:00",1,294,345,531,0,67.9,-0.42999998,-2.53,0.011,95663.98,21
"2020-08-26 06:00:00",1,286.6,329,3,8e-06,90.8,2.26,-2.77,0.0092,95647,4
"2020-08-26 12:00:00",1,287.1,350,0,0.00018,96.5,5.98,-1.4399999,0.010059999,95306.39,64
"2020-08-26 18:00:00",1,299.30002,368,344,4e-06,53.8,5.1,2.26,0.01213,94897.93,82
"2020-08-27 00:00:00",1,299.4,382,516,0,61.100002,1.11,2.73,0.013839999,94721.4,22
"2020-08-27 06:00:00",1,293.4,368,3,0,74.6,0.099999994,2.6,0.01169,94766.336,7
"2020-08-27 12:00:00",1,293.30002,374,3,0,78.1,0.12,2.83,0.012159999,94841.54,60
"2020-08-27 18:00:00",1,302.7,383,460,0,48.4,0.75,2,0.0133,94739.39,74
"2020-08-28 00:00:00",1,297.30002,399,491,0.000189,85.1,-0.64,1.89,0.01699,94547.9,42
"2020-08-28 06:00:00",1,291.4,390,3,0.000536,98.4,-1.51,-0.63,0.01365,94653.76,84
"2020-08-28 12:00:00",1,287.5,340,4,0,98.700005,-1.7099999,-0.68,0.01066,94663.82,33
"2020-08-28 18:00:00",1,297,338,463,0,54.5,-1.91,4.17,0.01064,94628.27,31
"2020-08-29 00:00:00",1,291.4,336,503,4e-06,55.9,-2.85,3.06,0.0077199996,94783.17,6
"2020-08-29 06:00:00",1,286.7,303,3,0,69.700005,-1.76,2.82,0.0071099997,94875.54,0
"2020-08-29 12:00:00",1,285.7,304,2,3e-06,80.3,-4.2799997,3.1899998,0.00768,95035.836,13
"2020-08-29 18:00:00",1,288.9,346,263,7e-06,60.600002,-4.54,1.5799999,0.00708,95406.555,78
"2020-08-30 00:00:00",1,287.7,302,518,0,63,-2.53,0.32,0.00683,95557.48,2
"2020-08-30 06:00:00",1,279.4,277,3,0,76.700005,-1.04,-0.83,0.0047299997,95721.4,0
"2020-08-30 12:00:00",1,279.2,270,4,0,79,-0.59,-0.94,0.00482,95881.74,0
"2020-08-30 18:00:00",1,292.80002,289,534,0,39.4,-0.45,-1.76,0.00588,96095.96,0
"2020-08-31 00:00:00",1,289.30002,311,515,0,63.9,0.04,-2.02,0.0076599997,96025.06,1
"2020-08-31 06:00:00",1,282.30002,294,2,0,81.4,1.8499999,-2.08,0.00611,96229.38,2
"2020-08-31 12:00:00",1,282.5,305,2,0,80.3,2.34,-1.49,0.00612,96324.61,25
"2020-08-31 18:00:00",1,292.2,343,292,0,52.7,3.1,-1.14,0.00752,96340.4,67
"2020-09-01 00:00:00",1,291.1,335,485,0,68.200005,1.88,-1.3299999,0.00914,96278.87,36
"2020-09-01 06:00:00",1,284.6,314,2,0,73.200005,2.5,-1.42,0.00641,96446.625,18
"2020-09-01 12:00:00",1,283,302,3,0,77.8,2.37,-1.11,0.0060799997,96578.27,4
"2020-09-01 18:00:00",1,295.30002,317,511,0,44.2,4.13,-2.45,0.00763,96516.06,2
"2020-09-02 00:00:00",1,292.7,338,492,0,61.3,3.24,-2.61,0.00904,96462.12,8
"2020-09-02 06:00:00",1,287,321,2,0,80.8,3.6899998,-1.25,0.00826,96600.46,14
"2020-09-02 12:00:00",1,285.7,320,3,0,82.6,4.04,-0.72999996,0.00774,96621.09,56
"2020-09-02 18:00:00",1,295,343,410,0,46.2,6.5899997,-0.58,0.0078799995,96488.3,77
"2020-09-03 00:00:00",1,290.2,360,430,0.000177,84,4.27,-1.04,0.01052,96413.57,73
"2020-09-03 06:00:00",1,287,361,1,0.00023,78,5.5,0.48,0.00801,96355.08,98
"2020-09-03 12:00:00",1,285.6,348,1,0.000316,93.6,5.46,0.049999997,0.00873,96346.2,96
"2020-09-03 18:00:00",1,291.1,357,232,7.4999996e-05,71.4,5.85,0.42999998,0.009509999,96158.97,98
"2020-09-04 00:00:00",1,293.5,372,261,4.6e-05,55.4,5.56,0.22,0.00866,95889.98,97
"2020-09-04 06:00:00",1,291.6,357,1,1e-06,53.7,5.9,1.5999999,0.00744,95758.33,83
"2020-09-04 12:00:00",1,290.4,339,2,1.5e-05,58.100002,5.65,3.1499999,0.0074899998,95686.53,27
"2020-09-04 18:00:00",1,296,365,346,2.5e-05,62,4.74,4.2799997,0.011299999,95529.21,85
"2020-09-05 00:00:00",1,291.4,397,192,8.4e-05,94.6,-2.22,3.76,0.012949999,95648.18,87
"2020-09-05 06:00:00",1,284.1,320,0,2e-06,94,-2.71,2.27,0.00802,95872.98,23
"2020-09-05 12:00:00",1,281.5,280,2,0,97.1,-2.08,1.41,0.0069399998,95922.91,2
"2020-09-05 18:00:00",1,292.1,293,507,0,50,-3.23,1.99,0.00715,95827.65,3
"2020-09-06 00:00:00",1,288.6,324,429,4e-06,71,-1.74,0.89,0.00815,95672.72,27
"2020-09-06 06:00:00",1,280.5,296,1,0,94.4,-0.81,0.68,0.00633,95510.03,4
"2020-09-06 12:00:00",1,282.4,309,1,0.000103,97.8,-0.72999996,0.39999998,0.0074799997,95368.76,60
"2020-09-06 18:00:00",1,283.80002,346,121,0.000238,94.9,-3.7099998,-2.04,0.00797,95330.664,99
"2020-09-07 00:00:00",1,280.1,328,141,0.000103,89.1,-4.0099998,-0.24,0.00581,95704.336,81
"2020-09-07 06:00:00",1,276,251,1,0,88.1,-2.36,0.74,0.00429,95913.04,7
