"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-14 00:00:00",1,289.5,9.999e+20,9.999e+20,9.999e+20,31.7,-3.1399999,-2.6499999,0.00382,96315.375,9.999e+20
"2020-09-14 06:00:00",1,281.80002,277,5,0,62.2,0.59999996,-3.8,0.00452,96471.336,0
"2020-09-14 12:00:00",1,279.6,272,0,0,75,2,-3.75,0.00469,96390.2,0
"2020-09-14 18:00:00",1,293.1,293,397,0,45,6.7999997,-4.08,0.00683,95925.766,18
"2020-09-15 00:00:00",1,298.2,346,481,0,35,3.27,0.66999996,0.00732,95292.47,63
"2020-09-15 06:00:00",1,292.2,333,3,0,36.8,4.0899997,2.34,0.0053399997,95006.305,69
"2020-09-15 12:00:00",1,289.80002,312,0,0,33.2,1.2099999,4.79,0.00414,95004.49,43
"2020-09-15 18:00:00",1,302.30002,333,366,0,20.5,-4.14,1.86,0.0055,95091.62,62
"2020-09-16 00:00:00",1,299.6,344,522,0,22.300001,-5.5099998,1.67,0.00508,95106.98,3
"2020-09-16 06:00:00",1,288.7,312,4,0,50.7,-4.5699997,1.48,0.00586,95499.48,0
"2020-09-16 12:00:00",1,284.2,295,0,0,63.7,-4.68,2.25,0.00544,95985.37,2
"2020-09-16 18:00:00",1,289.2,287,391,0,38.3,-6.14,0.79999995,0.00453,96305.086,0
"2020-09-17 00:00:00",1,289.4,294,515,0,26.7,-4.3399997,1.51,0.0032,96197.43,0
"2020-09-17 06:00:00",1,285.1,316,4,0,27.7,-0.66999996,-2.34,0.00251,96345.98,51
"2020-09-17 12:00:00",1,284.2,341,0,0,32.100002,0.52,-1.3,0.0027299998,96441.79,98
"2020-09-17 18:00:00",1,286.7,345,78,0,30.7,0.83,-3.1799998,0.00309,96568.76,99
"2020-09-18 00:00:00",1,288,340,248,0,33.3,1.29,-2.6399999,0.0036499999,96425.875,70
"2020-09-18 06:00:00",1,281.54,299,3,0,39.100002,0.39,-4.87,0.0027899998,96592.18,31
"2020-09-18 12:00:00",1,278.9,265,0,0,33.4,1.29,-5.6,0.0019699999,96670.555,0
"2020-09-18 18:00:00",1,289.30002,272,387,0,21.7,4.11,-7.64,0.00257,96615.5,0
"2020-09-19 00:00:00",1,289.9,296,502,0,29.5,4.21,-6.33,0.0036499999,96269.46,1
"2020-09-19 06:00:00",1,283.30002,288,3,0,63.3,3.99,-5.0899997,0.0050999997,96198.21,5
"2020-09-19 12:00:00",1,280.7,283,0,0,69.1,4.36,-5.91,0.00468,95914.766,2
"2020-09-19 18:00:00",1,290.6,299,363,0,46.4,6.5899997,-7.1299996,0.0060699997,95678.54,43
"2020-09-20 00:00:00",1,291.6,326,470,0,45.5,7.6699996,-6.8999996,0.00634,95323.695,40
"2020-09-20 06:00:00",1,285.2,315,3,6e-06,64.700005,7.04,-7.6299996,0.00597,95124.375,67
"2020-09-20 12:00:00",1,283.2,307,0,0.000108,84.8,4.14,-6.52,0.0069,94811.46,81
"2020-09-20 18:00:00",1,294.2,311,368,6.5e-05,51.4,3.1799998,2.29,0.00846,94678.42,18
"2020-09-21 00:00:00",1,297.4,349,479,0,34,1.0799999,4.95,0.0068599996,94606.4,1
"2020-09-21 06:00:00",1,290.4,324,2,0,46.600002,2.6599998,5.42,0.00604,94751.83,4
"2020-09-21 12:00:00",1,289,310,0,0,51.8,1.51,7.6299996,0.0061299996,94885.74,1
"2020-09-21 18:00:00",1,294.30002,327,334,0,45,-4.48,9.309999,0.00745,95138.33,13
"2020-09-22 00:00:00",1,294.5,350,379,0,40.7,-2.61,2.82,0.00678,95251.9,27
