"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-11 18:00:00",1,284.80002,9.999e+20,9.999e+20,9.999e+20,35,2.5,3.29,0.00317,94635.43,9.999e+20
"2020-04-12 00:00:00",1,280.80002,284,470,1e-06,61.9,-2.48,0.64,0.00427,94580.74,79
"2020-04-12 06:00:00",1,274.30002,269,2,8e-06,76.4,-3.1399999,-1.1,0.0033399998,94780.586,80
"2020-04-12 12:00:00",1,272.1,296,1,7.4e-05,87.6,-3.75,-0.72999996,0.00324,94900.055,93
"2020-04-12 18:00:00",1,274.4,298,200,0.000147,86.4,-3.9299998,-1.88,0.00379,94861.85,96
"2020-04-13 00:00:00",1,271.80002,300,129,0.000257,95.1,-4.95,-1.93,0.00345,94717.48,98
"2020-04-13 06:00:00",1,269.80002,291,1,0.000295,96.700005,-5.81,0.75,0.00302,94474.18,100
"2020-04-13 12:00:00",1,270.1,291,2,0.000186,96.3,-6.66,2.1499999,0.0030999999,94095.92,100
"2020-04-13 18:00:00",1,270.2,284,359,6.1e-05,94.200005,-5.41,6.5299997,0.00306,94351.46,99
"2020-04-14 00:00:00",1,268.1,232,498,1.2e-05,91.9,-1.75,4.0099998,0.00251,94866.98,48
"2020-04-14 06:00:00",1,262.9,185,3,0,94.8,-0.52,3.37,0.00166,95298.85,2
"2020-04-14 12:00:00",1,261.2,176,5,0,94.9,0.97999996,3.3799999,0.00142,95479.68,1
"2020-04-14 18:00:00",1,267.9,207,536,2.3e-05,86.5,-0.29999998,5.48,0.0023,95515.12,45
"2020-04-15 00:00:00",1,267.30002,244,437,3.4e-05,93,-0.35,2.18,0.00236,95429.336,91
"2020-04-15 06:00:00",1,261.30002,184,3,0,96.6,1.28,2.34,0.0014599999,95416.63,5
"2020-04-15 12:00:00",1,261.1,179,5,0,94.8,0.22,2.5,0.0014,95345.99,4
"2020-04-15 18:00:00",1,269.80002,204,571,1.6e-05,82.6,-1.1899999,3.6799998,0.00256,95341.34,31
"2020-04-16 00:00:00",1,268.4,241,480,2.6e-05,91.9,-1.37,0.76,0.0025499999,95383.266,74
"2020-04-16 06:00:00",1,263.1,189,4,0,94.700005,1.61,1.75,0.0016699999,95519.984,4
"2020-04-16 12:00:00",1,262.7,184,6,0,92.8,-0.26,2.4199998,0.0015799999,95671.266,4
"2020-04-16 18:00:00",1,272,202,594,6e-06,77.200005,-1.77,2.9099998,0.0028199998,95782.74,15
"2020-04-17 00:00:00",1,270.9,248,495,1.8e-05,89.200005,-0.37,0.66999996,0.003,95706.836,74
"2020-04-17 06:00:00",1,265.30002,202,4,0,95.4,1.5899999,2.01,0.00204,95624.33,7
"2020-04-17 12:00:00",1,264.9,196,6,0,93.4,0.34,2.52,0.00194,95452.08,5
