"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-19 00:00:00",1,291.5,9.999e+20,9.999e+20,9.999e+20,66.8,-0.74,2.6599998,0.00901,97622.164,9.999e+20
"2020-08-19 06:00:00",1,285.7,313,0,0,92.200005,-0.31,1.9699999,0.00858,97708.19,0
"2020-08-19 12:00:00",1,287.6,301,42,0,80.8,-0.68,1.43,0.00851,97854.016,32
"2020-08-19 18:00:00",1,296.5,331,693,8e-06,42.7,-0.37,3.06,0.00787,97799.414,29
"2020-08-20 00:00:00",1,288.1,333,424,5.8e-05,81.6,-1.3399999,1.22,0.00883,97886.805,4
"2020-08-20 06:00:00",1,284,305,0,0,92.5,-1.4599999,1.35,0.0076599997,98150.13,0
"2020-08-20 12:00:00",1,285.4,286,45,0,87.4,-0.84999996,1.49,0.007929999,98343.87,0
"2020-08-20 18:00:00",1,296.5,305,729,0,32.8,-0.68,2.23,0.0060099997,98171.96,0
"2020-08-21 00:00:00",1,286.7,322,432,0,82.200005,-0.16,1.4,0.00808,98078.336,0
"2020-08-21 06:00:00",1,285.7,306,0,0,73.6,1.25,1.64,0.0067999996,98091.51,0
"2020-08-21 12:00:00",1,288.80002,309,43,0,72,0.93,2.04,0.00815,98114.664,1
"2020-08-21 18:00:00",1,301.1,348,703,0,38.8,0.66999996,4.37,0.00937,97888.23,1
"2020-08-22 00:00:00",1,292.80002,367,414,1.4e-05,80.1,0.96,2.04,0.011729999,97872.586,0
"2020-08-22 06:00:00",1,289.4,343,0,1e-06,95.4,0.88,2,0.01129,97848.21,0
"2020-08-22 12:00:00",1,291.5,333,41,0,87.200005,0.07,1.99,0.01179,97963.28,0
"2020-08-22 18:00:00",1,302.7,364,697,0,40.100002,0.049999997,3.4299998,0.01071,97867.25,0
"2020-08-23 00:00:00",1,294.4,380,409,0,72.8,0.66999996,1.6899999,0.01175,97852.31,6
"2020-08-23 06:00:00",1,291.4,356,0,0,90.6,1.0699999,1.73,0.01218,97848.21,48
"2020-08-23 12:00:00",1,293.2,366,17,0,86.6,0.82,1.93,0.01299,97874.98,76
"2020-08-23 18:00:00",1,302.30002,388,554,0,43.100002,0.52,3.05,0.01126,97728.15,69
"2020-08-24 00:00:00",1,295.4,385,363,0,73,0.42999998,2.24,0.012619999,97676.02,32
"2020-08-24 06:00:00",1,291.9,355,0,0,85,-0.31,2.25,0.01174,97749.95,0
"2020-08-24 12:00:00",1,293,345,39,0,82.4,-0.69,2.32,0.01215,97852.69,0
"2020-08-24 18:00:00",1,299.30002,372,630,3e-06,51.8,-2.27,2.84,0.01129,97825.96,18
"2020-08-25 00:00:00",1,292.1,358,405,0,71.4,-1.78,0.78,0.01004,97847.9,2
"2020-08-25 06:00:00",1,286.7,322,0,0,83.200005,-1.61,0.26999998,0.00822,97878.07,0
"2020-08-25 12:00:00",1,289.2,306,40,0,72.8,-0.29,0.68,0.00852,97823.12,7
"2020-08-25 18:00:00",1,300.5,329,705,0,34.7,1.93,2.52,0.00815,97384.305,20
