"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-15 12:00:00",1,259.4,9.999e+20,9.999e+20,9.999e+20,97.6,-1.7199999,-0.68,0.00121,97717.2,9.999e+20
"2020-03-15 18:00:00",1,269.5,227,362,7e-06,93.5,0.90999997,-2,0.00277,97660.25,45
"2020-03-16 00:00:00",1,267.9,267,326,1.2e-05,97.9,1.9399999,-1.48,0.00257,97225.516,84
"2020-03-16 06:00:00",1,265.5,248,0,2e-06,98.1,3.1699998,-0.90999997,0.00211,96887.31,87
"2020-03-16 12:00:00",1,267.4,266,0,3.7e-05,97.700005,3.81,0.74,0.00247,96316.96,91
"2020-03-16 18:00:00",1,273.2,288,241,3.3e-05,98.200005,3.6899998,3.6599998,0.0039,95839.02,94
"2020-03-17 00:00:00",1,273.2,295,256,3.9e-05,97.700005,1.67,3.52,0.00392,95455.32,91
"2020-03-17 06:00:00",1,269,290,0,5.7e-05,96.6,-2.7,3.8,0.0028,95483.055,83
"2020-03-17 12:00:00",1,263.2,214,0,2e-06,97.5,-0.65,4.29,0.00174,95663.26,39
"2020-03-17 18:00:00",1,267.80002,220,390,1.1e-05,93.3,-2.3899999,4.33,0.00245,96057.125,54
"2020-03-18 00:00:00",1,266.80002,243,399,1.1e-05,96.3,-1.39,1.66,0.00232,96290.586,73
"2020-03-18 06:00:00",1,261,196,0,0,98.9,0.04,0.98999995,0.00145,96502.26,23
"2020-03-18 12:00:00",1,265.1,253,0,0,96.6,1.11,-1.1,0.00202,96532.71,85
"2020-03-18 18:00:00",1,270.80002,259,313,3e-06,96.1,2.74,-2.26,0.0031899998,96424.71,76
"2020-03-19 00:00:00",1,269.91998,294,229,5.7e-05,97.4,2.3799999,-3.32,0.00303,96098.39,99
"2020-03-19 06:00:00",1,269.4,288,0,3.9e-05,97.9,3.28,-2.11,0.00294,95860.24,89
"2020-03-19 12:00:00",1,271.30002,300,0,3.1e-05,98.5,3.52,-0.66999996,0.0034299998,95665.305,96
"2020-03-19 18:00:00",1,273.7,311,146,3.5e-05,99.9,1.8499999,-0.32999998,0.00415,95546.4,99
"2020-03-20 00:00:00",1,273.30002,316,141,0.000129,98.4,-3.97,-1.73,0.00398,95183.68,100
"2020-03-20 06:00:00",1,270.4,300,0,0.00048,97.1,-6.89,-3.57,0.0031599998,95031.33,99
"2020-03-20 12:00:00",1,264.30002,279,0,0.000404,97.1,-7.66,-2.5,0.00191,95196.35,100
"2020-03-20 18:00:00",1,263.4,261,234,0.00016,97.1,-7.72,-1.1899999,0.0017599999,95792.63,100
"2020-03-21 00:00:00",1,260.5,233,377,2e-05,96.8,-5.58,0.11,0.00133,96543.24,91
"2020-03-21 06:00:00",1,257.1,177,0,2e-06,98.8,-2.87,0.35999998,0.00098,97008.85,48
"2020-03-21 12:00:00",1,252.2,168,0,0,100,-1.81,0.03,0.00061,97338.305,51
"2020-03-21 18:00:00",1,265.8299,177,465,2e-06,93.6,0.55,-0.7,0.0020599999,97485.65,41
"2020-03-22 00:00:00",1,265.19998,249,402,1.5e-05,97.3,1.55,-0.94,0.0020299999,97381.14,90
"2020-03-22 06:00:00",1,257.30002,192,0,1e-06,98.4,2.22,-0.42999998,0.0009999999,97465.54,52
"2020-03-22 12:00:00",1,256.7,172,0,0,96.8,1.99,-1.02,0.00091999996,97511.81,4
"2020-03-22 18:00:00",1,267.9,198,460,1e-06,97.1,2.9399998,-1.12,0.0025199999,97479.73,40
"2020-03-23 00:00:00",1,268.5,260,402,1.2e-05,97.8,2.18,-1.23,0.00268,97252.664,86
"2020-03-23 06:00:00",1,261.9,220,0,1e-06,96.9,2.33,-1.16,0.00153,97192.89,40
"2020-03-23 12:00:00",1,262.5,202,0,0,95.200005,1.9699999,-1.3399999,0.0015799999,96924.29,9
"2020-03-23 18:00:00",1,272.2,240,411,6e-06,96.9,2.74,-1.6999999,0.0035599999,97017.48,57
"2020-03-24 00:00:00",1,270.22998,259,407,7e-06,97.8,1.1899999,-2.45,0.00309,96737.65,71
"2020-03-24 06:00:00",1,265.9,247,0,1e-06,96.8,0.26,-3.07,0.0021799998,96499.51,71
"2020-03-24 12:00:00",1,268.5,274,0,0.000184,97.1,-0.45999998,-6.5099998,0.0026999998,95945.586,98
"2020-03-24 18:00:00",1,270.6,291,124,0.000451,97.700005,-0.58,-6.0899997,0.00321,95737.266,98
"2020-03-25 00:00:00",1,270.7,295,227,6.5e-05,97.4,-1.18,-4.73,0.00324,95409.56,94
"2020-03-25 06:00:00",1,271.4,293,0,5.5e-05,97.4,-3.9299998,-4.0699997,0.0034299998,94927.586,99
"2020-03-25 12:00:00",1,270,291,0,0.000254,97.3,-5.69,-2.27,0.00309,94765.49,99
"2020-03-25 18:00:00",1,270.6,285,286,0.000115,97.700005,-6.48,0.19,0.00323,94954.586,99
"2020-03-26 00:00:00",1,267.5,280,351,2.5e-05,97.200005,-5.22,1.53,0.0025199999,95288.04,99
"2020-03-26 06:00:00",1,266.30002,268,0,2.1e-05,98,-2.97,1.09,0.00229,95528.79,93
"2020-03-26 12:00:00",1,265.1,250,0,8e-06,98.3,-3.3799999,0.84,0.00207,95602.06,79
"2020-03-26 18:00:00",1,268.7,255,414,1.5e-05,97.1,-4.27,0.03,0.00275,95680.42,85
"2020-03-27 00:00:00",1,266.30002,261,405,1.5e-05,97.6,-3.25,0.34,0.00229,95699.336,83
"2020-03-27 06:00:00",1,261,196,0,0,97.700005,-2.3,0.95,0.00143,95728.945,31
"2020-03-27 12:00:00",1,260.9,192,0,0,98.8,-2.08,1.1899999,0.00144,95748.625,28
"2020-03-27 18:00:00",1,270,226,454,6e-06,96.6,-2.76,1.61,0.00303,95798.34,52
"2020-03-28 00:00:00",1,269.5,266,413,1e-05,97.200005,-1.0699999,1.81,0.00293,95731.37,77
"2020-03-28 06:00:00",1,266.4,246,0,5e-06,98.1,-0.08,2.55,0.00231,95639.37,68
"2020-03-28 12:00:00",1,265,235,0,4e-06,98.200005,0.19,3.23,0.0020599999,95537.23,69
"2020-03-28 18:00:00",1,269.6,250,422,1.8e-05,96.700005,-1.11,4.7599998,0.0029499999,95456.46,75
"2020-03-29 00:00:00",1,269.4,275,368,2.9e-05,97.9,-0.84,3.08,0.00296,95359.15,94
"2020-03-29 06:00:00",1,267,263,1,4.7e-05,97.5,-3.04,3.1999998,0.00241,95291.61,88
"2020-03-29 12:00:00",1,261.80002,238,1,1.9e-05,97.200005,-3.6299999,2.9199998,0.00153,95528.08,87
"2020-03-29 18:00:00",1,261.6,213,465,2.3e-05,94.6,-4.8399997,3.78,0.0014599999,95729.305,92
"2020-03-30 00:00:00",1,259.6,214,455,2.6e-05,96.9,-3.4299998,2.08,0.00124,95961.336,92
"2020-03-30 06:00:00",1,253.8,175,1,6e-06,99.6,-1.2099999,2.03,0.00071,96213.414,56
"2020-03-30 12:00:00",1,252.1,156,1,0,99.700005,-0.96999997,2.05,0.00059999997,96385.45,30
"2020-03-30 18:00:00",1,263,174,525,6e-06,93.700005,-1.74,1.68,0.00163,96456.65,38
"2020-03-31 00:00:00",1,260.9,228,465,1.9e-05,98.200005,-0.9,0.29999998,0.00142,96397.2,82
"2020-03-31 06:00:00",1,252.3,193,1,2e-06,100,0.7,0.26,0.00064,96445.89,58
"2020-03-31 12:00:00",1,252.2,195,1,0,99.9,0.72999996,1.15,0.00064,96500.52,73
"2020-03-15 12:00:00",2,259.6,9.999e+20,9.999e+20,9.999e+20,97.5,-1.62,-0.7,0.00122,97739.9,9.999e+20
"2020-03-15 18:00:00",2,269.80002,226,375,7e-06,93.3,1.1899999,-1.99,0.00284,97681.63,44
"2020-03-16 00:00:00",2,268.4,268,332,1.2e-05,97.8,2.1699998,-1.53,0.00266,97231.336,85
"2020-03-16 06:00:00",2,265.7,249,0,3e-06,98.200005,3.24,-0.97999996,0.0021499998,96902.27,85
