"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-09 12:00:00",1,280.5917,9.999e+20,9.999e+20,46291666666666664,85.240204,-1.2024511,1.2142236,98586.58,9.999e+20
"2020-11-09 18:00:00",1,291.8964,281,370,0,47.899136,-0.5907007,1.3651953,98376.98,0
"2020-11-10 00:00:00",1,284.23395,299,128,0,75.34577,0.08554687,0.84907955,98322.234,0
"2020-11-10 06:00:00",1,282.3806,292.00024,0,0,83.57127,0.2768701,1.0760705,98190.96,0
"2020-11-10 12:00:00",1,280.7991,274,0,0,81.12542,0.37456298,1.2336084,98034.52,0
"2020-11-10 18:00:00",1,292.59128,291,360,0,57.0484,1.0956763,1.4706298,97792.18,1
"2020-11-11 00:00:00",1,285.29593,309.46008,104,0,93.49249,1.2048438,1.1366503,97782.58,44
"2020-11-11 06:00:00",1,283.9011,296,0,0,98.20067,1.8308398,0.64569336,97660.71,3
"2020-11-11 12:00:00",1,287.3595,351,0,0,92.76251,2.6108985,0.8092309,97587.4,75
"2020-11-11 18:00:00",1,292.29175,365,190,0,78.509605,4.4398804,3.2101781,97251.07,86
"2020-11-12 00:00:00",1,290.12024,391,28,0.000148148148148148,93.97296,3.307273,2.266555,97193.586,100
"2020-11-12 06:00:00",1,289.32883,387,0,1.85185185185185e-05,96.85238,1.0464063,1.7320654,97089.46,100
"2020-11-12 12:00:00",1,283.71783,368,0,2.31481481481481e-05,87.56455,-1.8392285,1.647373,97380.516,100
"2020-11-12 18:00:00",1,285.08652,293,280,4.62962962962963e-06,58.040646,-2.9568603,2.2215455,97514.89,91
"2020-11-13 00:00:00",1,277.72192,262.53992,94,0,81.81136,-1.9184375,1.1753564,97774.625,63
"2020-11-13 06:00:00",1,274.22998,236,0,0,91.537094,-1.2163843,0.38456053,97826.516,1
"2020-11-13 12:00:00",1,273.52866,236,0,0,94.72041,0.7179321,-0.694209,97879.766,0
"2020-11-13 18:00:00",1,282.75723,272.4192,270,0,71.54952,2.8948925,0.8053247,97599.414,68
"2020-11-14 00:00:00",1,278.07874,280,77,0,87.32119,0.48526853,2.0696263,97563.6,90
"2020-11-14 06:00:00",1,276.57712,250,0,0,87.64134,-0.2149243,4.3720603,97562.36,55
"2020-11-14 12:00:00",1,273.16266,228,0,0,77.41366,-2.151704,3.8317308,97884.46,0
"2020-11-14 18:00:00",1,277.13397,222.26843,360,0,53.158802,-4.751018,3.3848999,98163.93,1
"2020-11-15 00:00:00",1,271.63837,223,124,0,80.689735,-1.497478,1.6618774,98381.695,3
"2020-11-15 06:00:00",1,272.12448,245,0,0,79.14214,-0.5443677,-0.1121582,98440.36,94
"2020-11-15 12:00:00",1,272.36792,291,0,2.77777777777778e-05,91.53857,0.99834716,-1.1395972,98434,100
"2020-11-15 18:00:00",1,273.9833,313.04852,50,0.000203703703703704,96.91555,1.2888622,-2.0004492,98115.7,100
"2020-11-16 00:00:00",1,276.01733,323.34622,5,0.000101851851851852,99.539444,1.1846826,-1.3333862,97873.11,100
"2020-11-16 06:00:00",1,278.41107,334.02194,0,0.000138888888888889,99.511955,1.0917529,-1.6333959,97281.164,100
"2020-11-16 12:00:00",1,281.14206,348,0,0.000120370375,99.69824,1.7703955,-0.5013037,96561.35,100
