"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-26 06:00:00",1,286.4,9.999e+20,9.999e+20,9.999e+20,92.6,-1.37,-1.76,0.008669999,101429.37,9.999e+20
"2019-12-26 12:00:00",1,288.72998,345,0,3e-06,95.6,-2.8,-1.74,0.0104,101604.39,61
"2019-12-26 18:00:00",1,294.87,368,280,3e-06,70.6,-2.79,-3.12,0.01131,101645.97,54
"2019-12-27 00:00:00",1,291.54,391,90,4e-06,89.9,-1.9,-2.51,0.01169,101693.74,82
"2019-12-27 06:00:00",1,291.4,377,0,4e-06,93.4,-1.05,-1.87,0.0120399995,101757.266,75
"2019-12-27 12:00:00",1,289.65,368,0,2e-06,96,-1.38,-2.1699998,0.01107,101758.12,60
"2019-12-27 18:00:00",1,297.65,348,360,0,57.7,-0.11,-3.9099998,0.01095,101704.38,5
"2019-12-28 00:00:00",1,292.46,403,90,6.4e-05,90.8,-1.13,-2.59,0.012519999,101703.47,84
"2019-12-28 06:00:00",1,292.19,399,0,0.000133,96.4,-0.41,-2.84,0.01308,101596.555,97
"2019-12-28 12:00:00",1,291.72998,387,0,8e-06,97.6,-0.58,-2.08,0.01286,101575.63,77
"2019-12-28 18:00:00",1,295.85,384,230,2.9e-05,82.8,1.48,-3.51,0.014099999,101524.1,42
"2019-12-29 00:00:00",1,293.21,404,39,0.000124,95.9,0.29,-3.51,0.01389,101427.99,94
"2019-12-29 06:00:00",1,293.5,403,0,6.4e-05,96.4,2.1299999,-3.11,0.014269999,101282.95,91
"2019-12-29 12:00:00",1,293.18,394,0,4.3e-05,98.3,2.74,-1.2099999,0.01426,101183.65,75
"2019-12-29 18:00:00",1,299.25,387,300,1.4e-05,67.8,5.5099998,1.14,0.01425,100974.98,64
"2019-12-30 00:00:00",1,294.75,379,240,3e-06,80.8,2.24,2.27,0.01296,100932.95,44
"2019-12-30 06:00:00",1,293.91,367,0,0,87.6,3.9099998,2.3899999,0.01332,100884,68
"2019-12-30 12:00:00",1,292.66998,378,0,0,95.5,2.08,2.2,0.013429999,100960.055,89
"2019-12-30 18:00:00",1,295.37,395,170,1.3e-05,72,-1.29,2.85,0.01198,101095.914,92
"2019-12-31 00:00:00",1,291,372,180,1e-06,67.6,-2.1599998,2.1,0.00857,101254.805,73
"2019-12-31 06:00:00",1,284,304,0,0,60.600002,-2.3999999,1.9699999,0.00483,101500.2,72
"2019-12-31 12:00:00",1,280.5,271,0,0,68,-2.45,1.53,0.00429,101683.02,13
"2019-12-31 18:00:00",1,287.33,267,380,0,44,-2.24,2.4099998,0.0043699997,101695.93,10
"2020-01-01 00:00:00",1,283.57,285,273,0,60.4,-1.87,1.73,0.00468,101692.5,40
"2020-01-01 06:00:00",1,279.7,266,0,0,70.700005,-1.62,1.81,0.00423,101709.836,22
"2020-01-01 12:00:00",1,277.1,250,0,0,76.200005,-1.9,1.1999999,0.0037699998,101717.33,0
"2020-01-01 18:00:00",1,286.7,254,390,0,32.7,-2.48,0.69,0.00312,101557.42,5
"2020-01-02 00:00:00",1,282.1,274,280,0,49,-1.76,-1.1,0.00345,101542.37,40
"2020-01-02 06:00:00",1,281.6,282,0,0,55.4,-0.53999996,-1.78,0.0037699998,101482.41,26
"2020-01-02 12:00:00",1,282.15982,299,0,0,70.8,-0.42,-2.19,0.00499,101297.87,49
"2020-01-02 18:00:00",1,295.4,324,350,0,55,5.1,-1.09,0.009149999,100995.055,50
"2020-01-03 00:00:00",1,292.80002,391,210,6e-06,85.4,2.51,-0.76,0.01218,100776.12,78
"2020-01-03 06:00:00",1,293.9,400,0,9.3e-05,93.700005,6.18,0.25,0.014289999,100589.55,99
"2020-01-03 12:00:00",1,294.52,404,0,0.000427,94.4,6.45,2.07,0.01497,100565.875,100
"2020-01-03 18:00:00",1,295,408,105,0.000491,85.5,2.6399999,4.72,0.01389,100669.164,95
"2020-01-04 00:00:00",1,290.4,346,230,0,72.5,0.84,5.3399997,0.00885,101001.664,50
"2020-01-04 06:00:00",1,285.30002,305,0,0,80.3,-1.5899999,2.9399998,0.0069999998,101457.74,16
"2020-01-04 12:00:00",1,281.46,272,0,0,84.6,-1.4599999,1.79,0.00568,101775.54,1
"2020-01-04 18:00:00",1,288.93,262,390,0,37.5,-0.62,2.1699998,0.00413,101904.98,0
"2020-01-05 00:00:00",1,285.1,279,292,0,55.9,0,2.62,0.00478,101968.125,0
