"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-10 00:00:00",1,287.70496,9.999e+20,9.999e+20,46291666666666664,92.53375,0.9100903,-0.42659178,96268.33,9.999e+20
"2020-11-10 06:00:00",1,287.38068,335.00092,0,0,93.432915,0.5208179,-0.3663745,96166.37,45
"2020-11-10 12:00:00",1,287.47565,377,0,0,97.71108,0.6331714,-0.6381372,96109.12,94
"2020-11-10 18:00:00",1,290.7688,386,120,6.48148148148148e-06,80.998886,1.9555688,-1.0092187,95937.21,97
"2020-11-11 00:00:00",1,288.84512,370,100,4.62962962962963e-06,94.84413,0.16071288,-0.7320239,95801.89,83
"2020-11-11 06:00:00",1,289.14038,390,0,0,98.35415,0.8959082,-1.0184839,95668.24,96
"2020-11-11 12:00:00",1,290.11707,396,0,4.62962962962963e-05,99.40521,1.478247,-1.5306348,95465.164,99
"2020-11-11 18:00:00",1,290.64462,402.46008,10,0.00119907407407407,99.21781,0.8933398,-0.93213624,95248.42,100
"2020-11-12 00:00:00",1,290.9724,404,15,0.000189814814814815,98.98818,0.5595117,0.3168164,95191.48,99
"2020-11-12 06:00:00",1,290.50635,393,0,0.000263888902777778,98.85238,-0.8040454,0.5101123,95035.95,100
"2020-11-12 12:00:00",1,289.90152,392.46008,0,0.000587962962962963,96.96472,-0.8894678,1.6402831,95140.836,100
"2020-11-12 18:00:00",1,293.81625,361,220,1.38888888888889e-05,72.03067,-0.7355127,1.105022,95216.164,82
"2020-11-13 00:00:00",1,288.609,337,193,9.25925925925926e-06,91.67069,0.16965576,-0.27365234,95408.055,25
"2020-11-13 06:00:00",1,285.98325,373.46008,0,2.31481481481481e-05,94.700005,0.60331786,-1.2941284,95435.93,92
"2020-11-13 12:00:00",1,285.40256,371,0,9.25925925925926e-06,94.41921,-0.15545654,0.20044921,95545.45,99
"2020-11-13 18:00:00",1,290.52182,322,340,0,57.27896,-1.6880566,3.0537035,95619.67,48
"2020-11-14 00:00:00",1,282.73172,286,191,0,69.9357,-1.1327685,1.7989697,95914,66
"2020-11-14 06:00:00",1,279.26648,262.43912,0,0,81.54327,-0.84724605,1.5358691,96113.375,81
"2020-11-14 12:00:00",1,276.98834,248,0,0,84.64823,-0.45165527,0.21630126,96201.52,12
"2020-11-14 18:00:00",1,286.61526,260,380,0,55.400806,2.0220165,-1.2063599,96109,0
"2020-11-15 00:00:00",1,280.27948,275,203,0,90.145515,1.0222412,-1.008894,96055.99,0
"2020-11-15 06:00:00",1,281.14987,312,0,2.77777777777778e-05,89.10088,1.3833935,-0.2569043,95949.58,81
"2020-11-15 12:00:00",1,281.2071,340,0,0.000143518523148148,98.547066,1.3943163,0.30017334,95910.67,100
"2020-11-15 18:00:00",1,286.54016,353,130,0,90.6596,1.5799805,-0.95019287,95761.81,100
"2020-11-16 00:00:00",1,285.41492,370,78,0,98.89042,1.3327001,-0.4420459,95646.1,99
"2020-11-16 06:00:00",1,286.17737,373,0,1.38888888888889e-05,97.421234,2.2785888,0.5767847,95334.266,100
"2020-11-16 12:00:00",1,286.5166,368,0,0.000171296296296296,95.71354,0.21676514,2.771317,95017.19,95
"2020-11-16 18:00:00",1,284.25848,313,280,3.24074074074074e-05,42.961334,-2.7022166,8.016414,95087.27,50
"2020-11-17 00:00:00",1,277.74423,247,204,0,63.726673,-2.9118042,5.289873,95472.31,10
"2020-11-17 06:00:00",1,274.9256,232.9021,0,0,68.55056,-4.5777683,6.100045,95730.92,14
"2020-11-17 12:00:00",1,273.18546,222,0,0,75.04878,-2.7959447,3.6487706,96083.31,12
"2020-11-17 18:00:00",1,280.51477,230,380,0,47.191998,-2.7758496,3.2478223,96310.96,8
"2020-11-18 00:00:00",1,274.84485,238,202,0,76.32057,-0.8494043,1.7929639,96549.25,3
"2020-11-18 06:00:00",1,272.88043,232,0,0,83.05666,0.15743408,0.9323633,96542.18,0
"2020-11-18 12:00:00",1,272.15164,225,0,0,72.054146,1.0567359,0.4469629,96590.64,0
"2020-11-18 18:00:00",1,284.69522,236,380,0,43.024,2.1789868,0.5264624,96418.89,0
"2020-11-19 00:00:00",1,277.40384,255.05664,202,0,84.89712,1.3098876,0.34451416,96272.11,0
"2020-11-19 06:00:00",1,275.86975,243,0,0,87.72411,0.49950194,1.4940575,96125.15,0
"2020-11-19 12:00:00",1,275.49664,238.43915,0,0,73.2792,-0.14029053,1.869016,96073.375,0
"2020-11-19 18:00:00",1,290.0477,260,370,0,41.33302,0.449917,3.778684,95873.05,1
