"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-11 06:00:00",1,266.54,9.999e+20,9.999e+20,9.999e+20,98.9,-0.64,0.35,0.0023,98324.58,9.999e+20
"2020-02-11 12:00:00",1,271.6,255,0,1.1e-05,95.6,-0.049999997,-1.24,0.0033099998,98148.03,70
"2020-02-11 18:00:00",1,274.36,306,120,7e-05,99.9,-0.08,-0.81,0.00426,97514.93,99
"2020-02-12 00:00:00",1,273.05,306,83,7e-06,98.5,-0.48,1.8399999,0.0038299998,97220.71,86
"2020-02-12 06:00:00",1,270.82,273,0,1e-06,92.700005,-1.87,5.12,0.0030399999,97429.04,87
"2020-02-12 12:00:00",1,268.3,207,0,0,93.200005,-1.9499999,3.54,0.0025,97942.836,3
"2020-02-12 18:00:00",1,272.74,210,390,0,86.6,0.25,3.4199998,0.0032499998,98288.836,28
"2020-02-13 00:00:00",1,270.65,246,157,0,96.8,1.64,1.26,0.00311,98242.14,94
"2020-02-13 06:00:00",1,271.6,272,0,5e-06,95.4,1.8,1.13,0.0033099998,97750.414,94
"2020-02-13 12:00:00",1,271.65,298,0,0.000275,98.6,0.69,-1.18,0.0034599998,97063.9,99
"2020-02-13 18:00:00",1,273.56,310,60,0.000329,99.9,-1.03,-1.15,0.00407,96283.805,100
"2020-02-14 00:00:00",1,271.41,290,38,7.4e-05,98.200005,-1.25,1.41,0.00341,96501.016,91
"2020-02-14 06:00:00",1,263.21,237,0,2e-06,96.200005,-2.61,2.73,0.0016999999,97101.68,42
"2020-02-14 12:00:00",1,258.31,183,0,0,95,-2.6399999,2.07,0.0010599999,97901.125,8
"2020-02-14 18:00:00",1,259,163,429,0,90.5,-3.61,2.6699998,0.00107,98570.22,10
"2020-02-15 00:00:00",1,255.06999,153,235,1e-06,93.6,-3.27,2.18,0.00074,99339.41,5
"2020-02-15 06:00:00",1,251.5,141,0,0,96,-1.7199999,1.87,0.00052999996,99745.06,3
"2020-02-15 12:00:00",1,250.90999,139,0,0,95.700005,-0.95,1.3,0.00049999997,100096.57,3
"2020-02-15 18:00:00",1,262.4,160,438,0,84.700005,1.17,1.43,0.0013499999,99900.59,3
"2020-02-16 00:00:00",1,261.37,190,220,0,96.9,1.89,0.7,0.0014099999,99694.414,51
"2020-02-16 06:00:00",1,261.97,190,0,0,94.3,2.3899999,1.43,0.0014599999,99235.016,48
"2020-02-16 12:00:00",1,263.65,194,0,0,94.1,2.6,1.78,0.0016999999,98821.914,45
"2020-02-16 18:00:00",1,273.30002,226,386,0,91.5,2.85,3.01,0.00357,98248.19,66
"2020-02-17 00:00:00",1,271.69998,263,195,2e-05,97.4,1.4499999,1.9,0.00339,98241.25,82
"2020-02-17 06:00:00",1,269.86,246,0,0,97.6,-0.14999999,2.48,0.0029499999,98318.93,53
"2020-02-17 12:00:00",1,266.47998,207,0,0,97.8,-1.18,1.5799999,0.0022399998,98764.125,5
"2020-02-17 18:00:00",1,270.50998,208,425,1e-06,89.5,-2.22,1.81,0.0028199998,99090.336,31
"2020-02-18 00:00:00",1,266.07,219,223,1e-06,96.3,-1.54,0.19999999,0.00213,99396.914,36
"2020-02-18 06:00:00",1,263.91998,202,0,0,96.200005,-0.22,-1.05,0.00177,99476.48,26
"2020-02-18 12:00:00",1,266.57,244,0,1.4e-05,97.4,1.14,-1.8,0.0022399998,99302.62,79
"2020-02-18 18:00:00",1,272.5,287,164,3.9e-05,93.700005,3.25,-1.39,0.00344,98649.055,99
"2020-02-19 00:00:00",1,273.43,306,63,0.000418,99.1,1.67,-1.4699999,0.00393,97763.87,100
"2020-02-19 06:00:00",1,273.6,307,0,0.000362,99.3,0.08,2.4299998,0.00403,96887.62,100
"2020-02-19 12:00:00",1,270.53,245,1,2e-06,95.5,-2.11,4.98,0.0030699999,97396.21,34
"2020-02-19 18:00:00",1,271.11,226,422,4e-06,94,-3.74,6,0.00315,97617.055,19
"2020-02-20 00:00:00",1,265.63,250,177,1.3e-05,93.3,-3.6899998,5.23,0.0019999999,98307.09,78
"2020-02-20 06:00:00",1,262.30002,186,0,0,93.5,-2.33,3.8799999,0.0014899999,98680.23,7
"2020-02-20 12:00:00",1,259,170,1,0,94.6,-1.56,2.8799999,0.0011,99127.07,6
"2020-02-20 18:00:00",1,264.11,173,463,1e-06,91,-1.54,2.74,0.00169,99369.14,19
"2020-02-21 00:00:00",1,261.38,188,248,1e-06,96.200005,-1.16,1.36,0.0014099999,99374.875,24
"2020-02-21 06:00:00",1,257.30002,187,0,0,95.200005,0.19,0.19,0.00098,99186.586,48
"2020-02-21 12:00:00",1,262.78,212,1,0,93.5,1.26,-0.38,0.00156,98917.625,68
"2020-02-21 18:00:00",1,270.80002,271,240,4e-05,92.700005,1.87,-0.17999999,0.00299,98553.945,94
"2020-02-22 00:00:00",1,265.86,271,113,5.4e-05,99.3,-0.48,0.56,0.0021799998,98447.414,76
"2020-02-22 06:00:00",1,263.4,219,0,0,98.700005,-1.01,0.84,0.00179,98457.35,16
"2020-02-22 12:00:00",1,261.4,208,1,0,98.9,0.45999998,-0.099999994,0.0014899999,98445.65,2
"2020-02-22 18:00:00",1,274,226,442,1e-06,97.9,2.09,0.089999996,0.00403,98234.71,14
"2020-02-23 00:00:00",1,271.46,267,198,3e-06,98,1.67,-0.45,0.00336,97939.625,53
"2020-02-23 06:00:00",1,271.5,288,0,8e-06,99,1.77,0.099999994,0.00341,97477.2,77
"2020-02-23 12:00:00",1,271.36,282,1,3.9e-05,97.4,-0.17,2.9099998,0.0033399998,97086.27,77
"2020-02-23 18:00:00",1,273.4,225,455,4e-06,92.1,-1.86,5.17,0.00367,96835.89,21
"2020-02-24 00:00:00",1,270.55,237,232,8e-06,94.8,-0.22999999,4.33,0.00306,96830.35,38
"2020-02-24 06:00:00",1,269.79,233,0,4e-06,93.8,-1.27,4.8399997,0.00286,96676.01,40
"2020-02-24 12:00:00",1,266.6,247,1,7e-06,90.3,-2.3899999,5.39,0.00213,96799.41,70
"2020-02-24 18:00:00",1,267.5,223,410,1.4e-05,85.5,-3.59,7.0899997,0.0021499998,96842.2,57
"2020-02-25 00:00:00",1,264.1,244,189,2e-05,86.200005,-4.15,6.47,0.00163,97236.414,90
"2020-02-25 06:00:00",1,262.09,195,0,2e-06,85,-3.11,6.02,0.00134,97329.6,58
"2020-02-25 12:00:00",1,260.74,185,2,0,84.6,-2.44,4.5699997,0.00117,97628.875,42
"2020-02-25 18:00:00",1,266.1,183,485,1e-06,80.700005,-2.9399998,4.77,0.0017799999,97830.19,7
"2020-02-26 00:00:00",1,264.28,195,261,1e-06,88.3,-0.93,2.8799999,0.00168,98230.766,12
"2020-02-26 06:00:00",1,262.93,201,0,1e-06,89.6,-1.0799999,2.36,0.00151,98445.64,26
"2020-02-26 12:00:00",1,264.30002,232,1,0,85.4,-0.089999996,1.12,0.00162,98332.74,69
"2020-02-26 18:00:00",1,274.9,260,386,4e-06,79.9,2.95,0.089999996,0.0034899998,97875.6,60
