"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-01 00:00:00",1,283.44998,9.999e+20,9.999e+20,9.999e+20,62.7,5.17,-4.38,0.0051599997,95080.625,9.999e+20
"2020-04-01 06:00:00",1,279,294,7,3e-06,62.5,5.0899997,-5.15,0.0037999998,94960.09,77
"2020-04-01 12:00:00",1,276.1,259,0,1e-05,76.1,4.7799997,-6.3999996,0.00378,94713.04,50
"2020-04-01 18:00:00",1,282.5,291,291,1.1e-05,68,7.2599998,-3.24,0.00529,94611.055,87
"2020-04-02 00:00:00",1,275.94,318,243,1.7e-05,55.7,-7.14,7.31,0.0027299998,95095.82,87
"2020-04-02 06:00:00",1,269.2,242,5,0,65.200005,-8.04,5.54,0.0019299999,95405.32,76
"2020-04-02 12:00:00",1,266.4,272,0,0.000161,92,-8.86,1.7199999,0.00216,95553.29,91
"2020-04-02 18:00:00",1,267.2,279,233,0.00023,88.200005,-8.46,3.52,0.0022099998,95654.2,96
"2020-04-03 00:00:00",1,268.4,266,467,3e-05,82,-7.56,2.87,0.00228,95698.766,84
"2020-04-03 06:00:00",1,265.30002,266,9,0.000113,90.200005,-8.2699995,3.99,0.0019299999,95892.8,93
"2020-04-03 12:00:00",1,264.4,265,0,5.3e-05,82.8,-6.89,4.93,0.00163,96060.75,100
"2020-04-03 18:00:00",1,267.1,226,433,2e-06,72,-5.3599997,5.0699997,0.0017799999,96209.89,59
"2020-04-04 00:00:00",1,267.1,196,642,0,76,-2.23,1.78,0.00188,96275.17,1
"2020-04-04 06:00:00",1,257.7,189,13,0,78,0.53,-0.21,0.00083,96367.94,0
"2020-04-04 12:00:00",1,261.5,184,0,0,72.1,3.1899998,-0.78999996,0.0011,96237.51,0
"2020-04-04 18:00:00",1,269.1,188,478,0,76,6.3399997,-3.36,0.0022099998,95965.555,2
"2020-04-05 00:00:00",1,271,242,555,0,82.5,6.6099997,-3.73,0.00283,95428.875,64
"2020-04-05 06:00:00",1,268.2,222,12,0,91.9,4.14,-0.06,0.0025199999,95268.12,59
"2020-04-05 12:00:00",1,267,220,0,0,89.200005,2.3,1.9599999,0.00222,95159.93,15
"2020-04-05 18:00:00",1,273.6,235,446,0,95.3,-1.25,-1.54,0.0039399997,95289.47,66
"2020-04-06 00:00:00",1,273.5,281,478,3.4e-05,97.3,-0.19,-3.12,0.00401,95227.16,89
"2020-04-06 06:00:00",1,273.4,304,5,0.000165,96.5,-2.22,-2.3799999,0.00392,95125.625,95
"2020-04-06 12:00:00",1,272.9,309,0,5.4e-05,96.3,-2.4099998,-0.64,0.00376,95167.01,94
"2020-04-06 18:00:00",1,275.6,303,327,6e-06,98.3,0.14,0.47,0.0047,95231.53,82
"2020-04-07 00:00:00",1,276.5,311,474,4e-06,95.6,4.02,1.15,0.00488,95018.55,82
"2020-04-07 06:00:00",1,274.4,258,9,0,90.3,3.79,2.32,0.00396,94882.77,24
"2020-04-07 12:00:00",1,273.7,251,0,0,90.700005,1.27,1.14,0.0037999998,94644.08,1
"2020-04-07 18:00:00",1,281,268,437,1e-06,85.700005,0.84,-1.66,0.00603,94351.9,18
"2020-04-08 00:00:00",1,281.4,334,364,5e-06,85.9,-2.81,2.22,0.00622,94403.36,81
"2020-04-08 06:00:00",1,278.2,267,13,0,83.1,-5.2,6.48,0.00478,94644.9,18
"2020-04-08 12:00:00",1,272.80002,276,0,2e-06,79.9,-5.77,7.29,0.0030999999,95268.055,68
"2020-04-08 18:00:00",1,277.7,222,471,0,56,-6.44,7.3199997,0.00309,95466.71,2
"2020-04-09 00:00:00",1,279.80002,234,634,0,47.2,-2,2.6499999,0.0030099999,95328.25,1
"2020-04-09 06:00:00",1,275.9,240,15,0,59.100002,4.5,-0.42,0.00288,95229.31,27
"2020-04-09 12:00:00",1,275.9,271,0,2e-06,62.3,7.5499997,1.6999999,0.00306,94719.68,53
"2020-04-09 18:00:00",1,286.1,259,456,0,48.7,3.49,3.4499998,0.0047999998,94444.4,3
"2020-04-10 00:00:00",1,289.1,291,610,0,49.600002,0.25,0.96,0.0059599997,94125.4,12
"2020-04-10 06:00:00",1,282.4,278,14,0,59.2,0.24,-3.3,0.00459,93987.65,7
"2020-04-10 12:00:00",1,279.4,266,0,0,85.4,-0.96,-6,0.0054099998,93531.016,4
"2020-04-10 18:00:00",1,284.30002,298,313,4.4e-05,77.6,-1.17,-6.37,0.00688,93457.27,66
"2020-04-11 00:00:00",1,281.1,351,132,0.000255,88.700005,-9.679999,-2.46,0.00634,93622.12,99
"2020-04-11 06:00:00",1,275.2,324,1,0.000403,87,-13.009999,1,0.00409,93816.305,99
"2020-04-11 12:00:00",1,272.4,306,0,0.000558,91.8,-11.88,2.8,0.00351,93940.89,98
"2020-04-11 18:00:00",1,270.9,294,213,0.000358,90.200005,-13.61,4.2799997,0.0030999999,94111.29,92
"2020-04-12 00:00:00",1,268.6,282,312,0.000269,88.4,-12.389999,8.639999,0.00251,94524.44,94
"2020-04-12 06:00:00",1,267.4,277,8,0.00011,88,-10.84,8.37,0.00227,94898.94,93
"2020-04-12 12:00:00",1,265.6,270,0,7.9e-05,88.4,-9.7699995,7.37,0.00195,95326.44,99
"2020-04-12 18:00:00",1,265.2,262,398,5.1e-05,86.9,-8.74,8.09,0.00185,95860.03,100
"2020-04-13 00:00:00",1,264.6,246,618,1.5e-05,84.1,-6.3199997,5.8799996,0.00169,96088.586,99
"2020-04-13 06:00:00",1,260,192,15,1e-06,92.9,-4.0099998,5.45,0.0012299999,96244.71,27
"2020-04-13 12:00:00",1,258.08,196,0,2e-06,94.6,-2.57,4.39,0.00104,96331.63,52
"2020-04-13 18:00:00",1,263.69998,200,504,2e-06,90.3,-4.62,2.6599998,0.0016699999,96413.23,67
"2020-04-14 00:00:00",1,264.94998,233,638,6e-06,87.8,-3.97,0.76,0.0018099999,96350.4,88
"2020-04-14 06:00:00",1,258.7,195,16,0,93.8,-2.85,1.37,0.0011,96530.97,32
"2020-04-14 12:00:00",1,258.2,200,0,0,94.700005,-2.87,1.63,0.00105,96535.69,49
"2020-04-14 18:00:00",1,264.6,199,504,0,91.6,-4.45,1.61,0.00183,96535.55,65
"2020-04-15 00:00:00",1,267.1,233,648,7e-06,88.6,-5.31,0.049999997,0.0021799998,96386.81,81
"2020-04-15 06:00:00",1,264.1,234,15,2e-06,95.1,-4.56,0.34,0.00183,96354.58,92
