"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-15 00:00:00",1,277.77325,9.999e+20,9.999e+20,46291666666666664,26.783278,-5.4883494,3.470581,94669.664,9.999e+20
"2020-10-15 06:00:00",1,274.34528,219,0,0,36.200745,-3.5052807,4.780902,95041.4,21
"2020-10-15 12:00:00",1,272.67953,217,0,0,47.14709,-0.85324216,5.215326,95201.37,0
"2020-10-15 18:00:00",1,280.6207,226,280,0,33.09274,-4.3546042,7.83552,95230.07,0
"2020-10-16 00:00:00",1,278.62393,276,295,4.62962962962963e-06,47.126507,-1.7204101,5.0783105,95135.52,97
"2020-10-16 06:00:00",1,273.92,250,0,9.25925925925926e-06,56.85577,-1.3006152,4.5591135,95265.24,93
"2020-10-16 12:00:00",1,271.30746,227,0,9.25925925925926e-06,70.34709,-0.80225825,5.864741,95219.86,50
"2020-10-16 18:00:00",1,277.82565,217,260,0,33.493534,-2.9169383,6.4742527,94977.54,29
"2020-10-17 00:00:00",1,277.07565,261,258,0,33.78958,-0.92303956,1.090918,94423.53,100
"2020-10-17 06:00:00",1,274.92908,302,0,2.31481481481481e-05,78.92128,3.3898191,-2.8372827,93917.35,100
"2020-10-17 12:00:00",1,273.83243,321,0,0.000298148148148148,97.33046,-0.7913672,-5.866887,93460.74,100
"2020-10-17 18:00:00",1,270.2,304,120,0.000401851805555556,94.00941,-10.359104,2.794558,94476.41,100
"2020-10-18 00:00:00",1,268.24915,242,275,1.38888888888889e-05,85.40727,-4.1216846,5.9375916,95145.4,82
"2020-10-18 06:00:00",1,265.5534,205,0,0,91.995384,-2.3710217,6.402749,95460.18,74
"2020-10-18 12:00:00",1,262.90305,193,0,0,93.71994,-0.94242793,5.379486,95527.5,41
"2020-10-18 18:00:00",1,267.57404,191.51697,280,0,84.62722,-1.3358008,6.249924,95574.93,33
"2020-10-19 00:00:00",1,264.96164,203,345,0,90.18,-1.184961,3.046206,95510.016,67
"2020-10-19 06:00:00",1,262.36536,195,0,0,89.771935,-0.46375486,2.982666,95598.83,41
"2020-10-19 12:00:00",1,261.0538,189,0,0,90.72311,0.2616919,2.7985058,95609.65,29
"2020-10-19 18:00:00",1,268.18176,206,240,0,75.98908,1.1413257,0.7817553,95416.99,73
"2020-10-20 00:00:00",1,267.9739,244,285,0,89.074455,0.035527345,-3.6370482,95065.86,99
"2020-10-20 06:00:00",1,268.12177,286,0,0.000152777777777778,96.39434,-0.12563965,-4.816372,94871.93,100
"2020-10-20 12:00:00",1,266.9,281,0,0.000115740740740741,96.04848,-3.2566247,-2.8381152,94958.35,99
"2020-10-20 18:00:00",1,268.23813,237,250,9.25925925925926e-06,94.64876,-3.1596582,-0.14385009,95342.31,86
"2020-10-21 00:00:00",1,263.7688,214,336,0,90.84601,-0.90648437,0.43041015,95504.97,29
"2020-10-21 06:00:00",1,264.02966,203,0,0,92.48217,2.4094238,1.4158959,95534.75,0
"2020-10-21 12:00:00",1,269.446,256,0,0,96.718376,3.4985497,0.9630664,95334.086,72
"2020-10-21 18:00:00",1,272.44986,272,210,0,97.74944,4.341819,-3.3740575,95160.03,98
"2020-10-22 00:00:00",1,274.27216,313,192,9.25925925925926e-05,99.95162,2.1016479,-4.615476,94845.39,100
"2020-10-22 06:00:00",1,273.6954,316,0,2.31481481481481e-05,99.55055,-1.282932,-2.2045069,94934.5,100
"2020-10-22 12:00:00",1,273.8,317,0,1.38888888888889e-05,99.74041,-2.3284667,0.36472654,95018.4,100
"2020-10-22 18:00:00",1,273,304,150,2.31481481481481e-05,92.14806,-6.971089,-1.1868799,95488.09,96
"2020-10-23 00:00:00",1,270.31772,296,188,4.62962962962963e-06,89.26409,-5.666965,2.16427,95863.055,100
