"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-11 12:00:00",1,288.15518,9.999e+20,9.999e+20,46291666666666664,99.341064,1.0580176,-0.3477124,95467.07,9.999e+20
"2020-10-11 18:00:00",1,288.30002,384,11,0.000777777824074074,99.1744,-1.0066198,-2.8816822,95299.086,100
"2020-10-12 00:00:00",1,288.46518,391,10,0.000134259259259259,99.218575,-0.4870996,-2.5085425,95185.38,100
"2020-10-12 06:00:00",1,288.2886,390.19067,0,0.000106481481481481,99.30446,-0.8547656,-2.02291,95027.875,100
"2020-10-12 12:00:00",1,288.65198,390.44458,0,4.16666685185185e-05,99.55462,-1.3356103,-0.9013867,94974.625,100
"2020-10-12 18:00:00",1,293.0626,394,129,9.25925925925926e-06,88.41573,-0.9070105,-1.0929468,94940.59,96
"2020-10-13 00:00:00",1,290.17618,381,181,1.38888888888889e-05,96.91796,0.2798706,-0.36027586,94935.9,74
"2020-10-13 06:00:00",1,289.96497,372,0,1.85185185185185e-05,97.63583,1.1154236,0.6849512,94944.586,66
"2020-10-13 12:00:00",1,287.16254,353,2,4.62962962962963e-06,93.737816,-1.5098193,2.659907,95202.85,43
"2020-10-13 18:00:00",1,292.8,302.32538,503,0,48.972084,-1.6395532,2.3305945,95320.79,15
"2020-10-14 00:00:00",1,285.56833,299.19067,303,0,72.05833,-1.1630615,2.1957507,95461.24,0
"2020-10-14 06:00:00",1,281.07138,271,0,0,81.218765,-1.0140502,1.5635523,95592.47,0
"2020-10-14 12:00:00",1,279.93762,261.65167,2,0,77.6,-0.8789575,1.410581,95628.64,0
"2020-10-14 18:00:00",1,296.9,289,510,0,30.883453,0.75527096,0.3347998,95461.52,13
"2020-10-15 00:00:00",1,286.16473,307,293,0,69.51147,1.1592284,-0.37382323,95376.13,4
"2020-10-15 06:00:00",1,282.72998,289,0,0,93.52963,1.0165429,0.5813354,95296.23,2
"2020-10-15 12:00:00",1,281.81775,282,2,0,96.008545,1.0119165,0.2860132,95222.516,15
"2020-10-15 18:00:00",1,296,310,490,0,55.54762,3.983562,1.0033398,94891.76,1
"2020-10-16 00:00:00",1,288.01065,346,245,1.38888888888889e-05,92.701164,2.192124,0.14961182,94698.23,25
"2020-10-16 06:00:00",1,282.9216,354,0,1.85185185185185e-05,76.569496,-4.101677,5.3524585,95119.45,80
"2020-10-16 12:00:00",1,277.3478,283,0,0,76.50564,-2.1225317,2.9571874,95526.375,34
"2020-10-16 18:00:00",1,284.6979,243,520,0,34.54892,-3.09114,4.5233054,95650.62,0
"2020-10-17 00:00:00",1,277.17987,242,302,0,52.255768,-0.89062744,1.6376758,95879.02,0
"2020-10-17 06:00:00",1,273.75485,228,0,0,66.1975,-0.94459224,1.3915869,96065.2,0
"2020-10-17 12:00:00",1,273.00543,222,1,0,68.09134,0.20400757,1.5122155,96133.96,0
"2020-10-17 18:00:00",1,285.04575,251.40515,490,0,30.440353,-0.39446533,5.4237146,96042.625,39
"2020-10-18 00:00:00",1,277.75998,251.53992,289,0,57.75884,0.21060425,1.6115453,96143.414,16
"2020-10-18 06:00:00",1,274.99,240.53992,0,0,71.887,0.4679773,1.895271,96263.4,15
"2020-10-18 12:00:00",1,274.62234,247,0,0,78.671585,-0.08518799,1.5596654,96359.5,70
"2020-10-18 18:00:00",1,289.27112,291.40515,390,0,37.893364,3.4727538,2.688867,96104.914,96
"2020-10-19 00:00:00",1,282.4295,304,232,0,67.64263,1.8263086,0.77953124,95918.15,97
"2020-10-19 06:00:00",1,281.24203,308,0,0,72.973816,0.7047095,1.5323584,95821.73,100
"2020-10-19 12:00:00",1,280.5981,338,0,1.38888888888889e-05,87.596275,-0.82205075,0.91600585,96008.19,100
"2020-10-19 18:00:00",1,285,279,460,1.38888888888889e-06,39.618053,-1.4802538,2.3217943,96055.1,39
"2020-10-20 00:00:00",1,277.6675,252,287,0,58.7377,-0.6166015,0.1359619,95952.23,31
"2020-10-20 06:00:00",1,277.71,258,0,0,59.41704,0.79733884,-0.11305419,95808.59,27
"2020-10-20 12:00:00",1,276.85605,291,0,0,80.85851,0.19474365,1.260426,95632.56,54
"2020-10-20 18:00:00",1,287.51376,277.21356,470,0,38.59948,-1.3590258,4.6482983,95503.46,14
"2020-10-21 00:00:00",1,278.40472,274,248,0,54.671505,-3.2127416,2.437295,95811.18,50
"2020-10-21 06:00:00",1,271.59042,219.02197,0,0,61.496002,-1.6322851,2.1201172,96002.91,0
"2020-10-21 12:00:00",1,269.84406,211.17075,0,0,79.5682,-1.174182,1.6552758,96147.69,0
"2020-10-21 18:00:00",1,283.6,224,500,0,23.19285,-2.2759569,1.1522192,96136.15,0
"2020-10-22 00:00:00",1,275.171,236.02197,282,0,49.20112,-1.3802758,1.6481079,96203.05,0
"2020-10-22 06:00:00",1,271.24744,223,0,0,64.179504,-0.8787085,0.9378857,96328.84,0
"2020-10-22 12:00:00",1,270.58545,220,1,0,65.6046,-0.887539,0.44439697,96418.164,28
"2020-10-22 18:00:00",1,285.5035,237.0998,490,0,27.370462,1.1393628,-1.0530175,96248.62,8
"2020-10-23 00:00:00",1,276.0525,251,275,0,61.180065,1.0473291,-0.17625976,96145.27,4
"2020-10-23 06:00:00",1,273.62872,241,0,0,69.967064,0.48362547,1.1901122,96090.59,0
"2020-10-23 12:00:00",1,273.2914,240.96646,1,0,73.98783,-0.4738281,1.471355,96010.31,3
"2020-10-23 18:00:00",1,290.0012,274,460,0,43.728817,-0.071057126,2.3500023,95712.91,3
"2020-10-24 00:00:00",1,282.40326,297,255,0,85.14892,-0.6037817,1.8124585,95645.914,6
"2020-10-24 06:00:00",1,279.17645,279,0,0,94.86019,-0.7604614,1.6084644,95655.45,0
"2020-10-24 12:00:00",1,278.67822,274,0,0,96.53553,-0.85334957,1.430332,95717.37,0
"2020-10-24 18:00:00",1,294.57126,296,450,0,46.093815,-0.5091675,0.49481446,95618.4,0
"2020-10-25 00:00:00",1,284.72452,312.6258,251,0,81.15335,0.74506104,0.48581785,95611.4,0
"2020-10-25 06:00:00",1,281.75537,293,0,0,94.2275,-0.053374022,0.77842283,95594.305,0
"2020-10-25 12:00:00",1,281.23712,286,1,0,95.52576,-0.32174072,1.3291967,95564.71,0
"2020-10-25 18:00:00",1,294.8164,313,410,0,47.462963,0.7612085,1.3693066,95287.21,68
"2020-10-26 00:00:00",1,286.71228,322,246,0,81.07927,0.5963452,0.9040332,95131.305,21
