"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-22 18:00:00",1,290.30002,9.999e+20,9.999e+20,9.999e+20,97.8,-2.28,0.049999997,0.01219,97837.4,9.999e+20
"2019-07-23 00:00:00",1,289.4,386,23,0.000738,98.4,-1.24,-1.7099999,0.01162,97625.52,100
"2019-07-23 06:00:00",1,288.5,384,0,0.000716,98.700005,-1.4599999,-1.7199999,0.01102,97497.32,100
"2019-07-23 12:00:00",1,288,380,2,0.000603,98.6,-2.1299999,-1,0.01066,97525.055,100
"2019-07-23 18:00:00",1,293.2,369,297,0.000345,66.200005,-2.54,-1.63,0.00999,97540.7,88
"2019-07-24 00:00:00",1,290.80002,375,349,0,84.5,1.4,-0.13,0.0109399995,97681.164,84
"2019-07-24 06:00:00",1,287.5,353,0,0,96.700005,0.28,1.17,0.01009,97768.9,86
"2019-07-24 12:00:00",1,290.30002,349,43,0,80.4,-2.1,0.72999996,0.01004,97828.35,93
"2019-07-24 18:00:00",1,298.1,339,750,0,37.7,-2.9399998,1.42,0.0076699997,97761.23,49
"2019-07-25 00:00:00",1,291.2,333,513,0,69.3,-1.9399999,1.29,0.0092,97954.35,1
"2019-07-25 06:00:00",1,285.6,308,0,0,76.4,-1.26,1.4,0.00701,98204.95,0
"2019-07-25 12:00:00",1,289.7,306,67,0,72.8,-0.53999996,1.12,0.00871,98456.96,0
"2019-07-25 18:00:00",1,299.9,337,777,0,40.8,-0.13,1.55,0.00916,98424.195,1
"2019-07-26 00:00:00",1,291.30002,375,318,3e-06,77.3,0.71999997,0.69,0.010199999,98506.65,40
"2019-07-26 06:00:00",1,287.4,333,0,1e-06,87,0.63,1.53,0.008959999,98631.06,0
"2019-07-26 12:00:00",1,292,324,66,0,77.4,-0.17999999,1.39,0.01067,98802.46,0
"2019-07-26 18:00:00",1,302.2,353,774,0,38.2,-0.42,1.51,0.0098,98748.37,0
"2019-07-27 00:00:00",1,294.2,390,386,0,77.5,0.34,-0.35,0.01227,98718.86,44
"2019-07-27 06:00:00",1,289.4,347,0,0,87.5,0.83,1.4599999,0.01024,98864.96,9
