"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-06 12:00:00",1,266.40964,9.999e+20,9.999e+20,46291666666666664,98.309044,-1.3881396,0.46015868,89407.06,9.999e+20
"2020-10-06 18:00:00",1,265.1595,249.53992,6,9.25925925925926e-06,96.35115,-0.24715087,-0.45220947,89580.016,96
"2020-10-07 00:00:00",1,266.26392,219,193,0,91.22595,0.13970459,-0.8144775,89651.02,68
"2020-10-07 06:00:00",1,265.94836,203.87393,42,0,82.59954,3.544353,0.31493652,89512.164,2
"2020-10-07 12:00:00",1,266.9253,207,0,0,86.363655,5.2166038,0.52881104,89386.664,0
"2020-10-07 18:00:00",1,267.8835,207,7,0,85.699295,6.4224143,-0.8415942,89044.94,2
"2020-10-08 00:00:00",1,269.29395,207,209,0,86.066696,5.2922997,-0.9704053,88799.82,3
"2020-10-08 06:00:00",1,266.49216,200.78644,41,0,84.76398,6.4488916,-1.465835,88560.81,5
"2020-10-08 12:00:00",1,266.8446,199.05585,0,0,82.3859,6.7533517,-0.8768921,88434.27,73
"2020-10-08 18:00:00",1,268.00558,208,5,0,78.09025,6.323567,-1.1345141,88288.83,93
"2020-10-09 00:00:00",1,270.0163,205,200,0,77.69823,5.118838,-0.68279296,88236.336,81
"2020-10-09 06:00:00",1,268.02704,207,38,0,72.89117,5.7038965,-0.67110103,88197.46,54
"2020-10-09 12:00:00",1,267.71344,204.73944,0,0,68.84678,5.0350585,-0.18416992,88237.805,32
"2020-10-09 18:00:00",1,267.33484,198.68973,10,0,68.11288,4.666694,-0.48635498,88190.37,26
"2020-10-10 00:00:00",1,268.75235,195,203,0,71.16387,3.5627513,-0.32968506,88231.72,5
"2020-10-10 06:00:00",1,266.11136,191,37,0,60.59268,3.8345995,-0.5778784,88200.055,28
"2020-10-10 12:00:00",1,265.14487,187,0,0,66.9,3.6653807,-0.60011715,88170.06,2
"2020-10-10 18:00:00",1,263.92355,185,5,0,74.143456,2.8156712,-1.0809399,88128.43,1
"2020-10-11 00:00:00",1,265.5784,189,196,0,84.796135,1.2114794,-1.3113403,88171.984,0
"2020-10-11 06:00:00",1,263.4335,187.3822,34,0,78.854485,2.759221,-1.2594409,88290.766,0
"2020-10-11 12:00:00",1,263.41385,187,0,0,78.220345,2.9059691,-1.2202587,88449.586,0
"2020-10-11 18:00:00",1,263.4697,186,4,0,75.34048,2.6888084,-1.0337988,88635.73,0
"2020-10-12 00:00:00",1,265.2503,188,188,0,75.910164,1.308003,-1.070542,88777.64,0
"2020-10-12 06:00:00",1,262.95355,184,32,0,70.64023,2.7917578,-0.8152466,88858.586,0
"2020-10-12 12:00:00",1,262.4559,181,0,0,72.76927,3.265388,-0.9295288,88919.54,0
"2020-10-12 18:00:00",1,262.29514,179.07886,0,0,73.93848,2.5947337,-0.40409666,88984.21,0
