"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-06 00:00:00",1,296.66113,9.999e+20,9.999e+20,46291666666666664,93.30931,-3.0029955,-3.0959766,101200.25,9.999e+20
"2020-10-06 06:00:00",1,296.10815,405,0,4.62962962962963e-06,96.73305,-2.1055956,-1.2062671,101222.37,91
"2020-10-06 12:00:00",1,295.92917,397,2,0,95.545845,-1.003374,-1.4125048,101170.93,83
"2020-10-06 18:00:00",1,307.05026,414,571,0,45.23473,0.6371948,-2.1689258,101095.516,12
"2020-10-07 00:00:00",1,298.6819,436,237,9.25925925925926e-05,87.74868,-0.8667138,-1.9627856,101075.6,48
"2020-10-07 06:00:00",1,296.72006,400,0,0,96.68258,-0.60696775,-1.5908691,101155.99,46
"2020-10-07 12:00:00",1,296.59225,399,2,0,97.3717,-1.0364673,-1.3689746,101113.89,93
"2020-10-07 18:00:00",1,306.7,417,541,0,46.784885,0.619812,-1.9894384,101084.375,68
"2020-10-08 00:00:00",1,300.58823,440,283,4.62962962962963e-06,70.44094,-0.46825927,-3.5051782,101097.65,85
"2020-10-08 06:00:00",1,297.61807,405,0,0,92.48712,0.42668945,-1.5698291,101184.555,85
"2020-10-08 12:00:00",1,296.68478,396,2,0,94.56838,-0.09081787,-1.3901391,101241.17,88
"2020-10-08 18:00:00",1,305.9,407,540,0,43.130013,1.1796973,-2.2731175,101153.26,48
"2020-10-09 00:00:00",1,299.54315,415,339,4.62962962962963e-06,66.478935,0.18623778,-3.7673998,101179.52,49
"2020-10-09 06:00:00",1,296.51917,384,0,0,88.30072,0.5102246,-2.0443702,101244.48,69
"2020-10-09 12:00:00",1,295.80542,382,2,0,93.89585,0.124729,-1.8849462,101263.08,93
"2020-10-09 18:00:00",1,305.5212,397,564,0,43.348747,2.033213,-3.194414,101143.59,77
"2020-10-10 00:00:00",1,299.16968,400,364,9.25925925925926e-06,65.34987,0.38904783,-3.903491,101142.266,94
"2020-10-10 06:00:00",1,297.2615,391.58075,0,4.62962962962963e-06,86.42724,1.7978613,-2.6024632,101081.46,45
"2020-10-10 12:00:00",1,296.08636,387,2,0,93.46426,1.3026733,-2.1308544,101096.5,13
"2020-10-10 18:00:00",1,305.81577,407,562,0,49.255764,5.042788,-0.13177735,100839.82,42
"2020-10-11 00:00:00",1,298.40964,424,330,0.000120370375,85.11855,2.0369506,2.2983105,100790.3,76
"2020-10-11 06:00:00",1,297.61478,423.14856,0,7.40740740740741e-05,88.027245,2.892429,0.61315674,100711.62,99
"2020-10-11 12:00:00",1,296.53214,407,2,1.85185185185185e-05,92.71198,2.390742,0.9220898,100738.18,58
"2020-10-11 18:00:00",1,304.91425,412,546,0,53.984924,2.5906737,4.7757053,100614.9,20
"2020-10-12 00:00:00",1,298.5742,401.51697,367,0,72.16897,1.7805102,3.0650122,100675.92,37
"2020-10-12 06:00:00",1,295.228,368,0,0,95.70546,0.75557125,2.1984398,100831.15,8
"2020-10-12 12:00:00",1,294.07956,361,2,0,99.47594,0.12384521,1.543772,100943.445,32
"2020-10-12 18:00:00",1,304.62375,378,577,0,44.451588,0.19159667,2.9320629,100879.4,20
"2020-10-13 00:00:00",1,298.55167,390,371,0,67.9695,1.1637207,1.737688,100938.5,7
"2020-10-13 06:00:00",1,294.5281,365,0,0,85.43147,-0.31397218,1.5096997,101051.62,0
"2020-10-13 12:00:00",1,293.79016,356,2,0,91.06567,-0.6033642,0.43571043,101185.414,0
"2020-10-13 18:00:00",1,306.56186,388.80933,560,0,31.399649,1.0980322,1.6766357,101093.83,15
"2020-10-14 00:00:00",1,299.62698,403,358,0,60.90635,1.0501807,1.8524413,101092.13,0
"2020-10-14 06:00:00",1,296.05438,389.21356,0,0,92.00039,-0.083703615,0.7872705,101143.14,0
"2020-10-14 12:00:00",1,295.6712,383,2,0,96.13885,0.072435305,0.6789721,101214.875,4
"2020-10-14 18:00:00",1,305.6237,406,550,0,46.249615,0.99220455,2.5100048,101029.02,8
"2020-10-15 00:00:00",1,299.60092,430,286,4.62962962962963e-06,71.22448,0.35006347,2.1007934,101017.39,52
"2020-10-15 06:00:00",1,295.72998,384.80933,0,1.85185185185185e-06,51.888172,-3.362622,0.50583375,101254.84,23
"2020-10-15 12:00:00",1,290.5,330.50497,0,0,51.7,-2.4540088,-0.22865722,101430.42,11
