"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-12 06:00:00",1,292.80002,9.999e+20,9.999e+20,9.999e+20,97.9,-0.51,-2.3,0.0145,96904.16,9.999e+20
"2020-09-12 12:00:00",1,291.80002,407,0,7.8e-05,98.5,-0.58,-2.05,0.013669999,96879.5,98
"2020-09-12 18:00:00",1,294.7,405,176,4.1e-05,86.3,0.28,-2.6399999,0.01433,96850.71,89
"2020-09-13 00:00:00",1,293.1,412,114,3.3e-05,91.6,-0.04,-1.54,0.013859999,96744.98,92
"2020-09-13 06:00:00",1,290.6,402,0,4.7e-05,98.3,0.44,-1.54,0.01268,96777.65,96
"2020-09-13 12:00:00",1,289.30002,366,6,6e-06,96.6,-0.12,-0.59,0.01146,96709.76,52
"2020-09-13 18:00:00",1,302.2,365,580,0,47.5,1.06,0.59999996,0.01246,96554.43,16
"2020-09-14 00:00:00",1,293.7,399,365,0,81.8,1.14,0.04,0.01285,96417.27,24
"2020-09-14 06:00:00",1,292.4,372,0,0,90.700005,-0.74,1.52,0.01315,96531.71,23
"2020-09-14 12:00:00",1,292.6,385,3,6.4e-05,97.8,-1.73,0.85999995,0.01432,96672.22,79
"2020-09-14 18:00:00",1,300.7,387,529,1.4e-05,51.2,-2,-1.27,0.01224,96774.99,36
"2020-09-15 00:00:00",1,292.6,376,383,1e-06,78.4,-0.66999996,-1.43,0.01143,96783.04,50
"2020-09-15 06:00:00",1,288.1,373,0,2e-06,90.9,-1.28,-1.4,0.00991,97161.43,61
"2020-09-15 12:00:00",1,284.30002,303,8,0,88.200005,-1.67,-0.74,0.0075,97387.48,1
"2020-09-15 18:00:00",1,295.9,303,631,0,36.100002,-0.39999998,-2.19,0.0064399997,97212.66,0
"2020-09-16 00:00:00",1,286.30002,307,431,0,62.2,0.91999996,-1.65,0.0060699997,97161.18,0
"2020-09-16 06:00:00",1,279.6,283,0,0,93.8,0.78999996,-0.06,0.00579,97129.85,0
"2020-09-16 12:00:00",1,283.9,282,8,0,96.1,0.91999996,0.65999997,0.007999999,97078.36,6
"2020-09-16 18:00:00",1,298.7,314,624,0,39.4,1.6999999,-0.97999996,0.008359999,96861.74,13
"2020-09-17 00:00:00",1,288.2,330,414,0,69.4,1.86,-0.41,0.00768,96771.05,21
"2020-09-17 06:00:00",1,284.7,300,0,0,83.1,0.95,1.5899999,0.0072999997,96720.03,11
"2020-09-17 12:00:00",1,285.5,303,6,0,89.200005,0.38,0.78999996,0.00825,96716.21,97
"2020-09-17 18:00:00",1,297.9,332,487,0,42.5,2.07,0.16,0.00864,96617.086,98
"2020-09-18 00:00:00",1,289.5,351,333,0,91.700005,1.79,-0.14999999,0.01102,96485.33,94
"2020-09-18 06:00:00",1,287.4,324,0,0,95.700005,0.14,1.67,0.01011,96439.91,42
"2020-09-18 12:00:00",1,288.7,337,4,0,87,-1.04,1.3199999,0.01,96409.46,90
"2020-09-18 18:00:00",1,299.80002,372,318,0,47.3,-0.14999999,-1.11,0.010799999,96312.27,98
"2020-09-19 00:00:00",1,288.30002,376,323,1e-06,92.4,0.049999997,-0.32999998,0.01033,96252.875,71
"2020-09-19 06:00:00",1,289.30002,343,0,0,94.6,-1.8199999,0.76,0.01129,96375.48,7
"2020-09-19 12:00:00",1,290,383,1,2e-05,96.6,-1.5799999,-0.03,0.011969999,96600.1,82
"2020-09-19 18:00:00",1,296.9,382,307,1.6e-05,54.2,-1.16,-1.74,0.01034,96740.125,74
"2020-09-20 00:00:00",1,290.2,342,393,0,73.200005,0.77,-2.09,0.009219999,96815.87,4
"2020-09-20 06:00:00",1,281.5,307,0,0,96.6,-0.42999998,-0.83,0.00683,97053.805,1
"2020-09-20 12:00:00",1,283.30002,293,7,0,98,-0.53999996,-0.77,0.00781,97304.71,9
"2020-09-20 18:00:00",1,297.1,313,602,0,40.8,1.09,-1.67,0.00781,97217.24,1
"2020-09-21 00:00:00",1,289,331,393,0,78.1,1.0699999,-1.5,0.00904,97123.125,1
"2020-09-21 06:00:00",1,282.9,309,0,0,98.4,0.88,-0.61,0.00764,97150.91,1
"2020-09-21 12:00:00",1,286.30002,335,3,6e-06,97.3,0.66999996,-0.26,0.00943,97079.266,50
"2020-09-21 18:00:00",1,297.30002,330,563,1e-06,44.5,2.57,-0.94,0.00865,96854.16,23
"2020-09-22 00:00:00",1,292.2,347,385,0,69.4,2.05,-0.62,0.0099,96683.99,11
"2020-09-22 06:00:00",1,289.5,375,0,0.00018,98.5,1.43,-0.25,0.01182,96711.664,74
"2020-09-22 12:00:00",1,290.1,390,1,0.000279,99.4,1.37,-0.14,0.01241,96693.56,93
"2020-09-22 18:00:00",1,294.6,400,183,3.3e-05,89.6,2.06,0.17999999,0.01487,96665.21,86
"2020-09-23 00:00:00",1,291.6,386,255,8.1e-05,96.6,1.06,0.78,0.013289999,96569.46,33
"2020-09-23 06:00:00",1,289.7,352,0,5.5e-05,97.6,-0.95,1.09,0.011899999,96633.86,3
"2020-09-23 12:00:00",1,288.80002,339,6,0,98.1,-1.27,0.89,0.0112499995,96716.836,0
"2020-09-23 18:00:00",1,302.1,353,564,0,46,-0.14999999,-0.11,0.01196,96566.305,6
