"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-14 06:00:00",1,295.9624,9.999e+20,9.999e+20,46291666666666664,87.01186,-0.57073,1.2944409,101065.945,9.999e+20
"2020-10-14 12:00:00",1,294.8814,381,2,1.99074064814815e-05,91.34078,-1.759447,-0.1373462,101127.164,22
"2020-10-14 18:00:00",1,305.50552,387,570,0,38.395805,-0.11641845,-1.9552832,101020.805,0
"2020-10-15 00:00:00",1,298.55573,413,269,0,65.93554,-0.20730713,-2.5914843,101103.99,68
"2020-10-15 06:00:00",1,295.02823,383.55048,0,0,83.606705,0.4444458,-1.14922,101132.89,44
"2020-10-15 12:00:00",1,294.42844,366,2,0,86.56719,-0.0035742186,-0.9367529,101174.87,53
"2020-10-15 18:00:00",1,305.03815,381,560,0,38.256775,1.5416943,-0.35968748,101063.97,42
"2020-10-16 00:00:00",1,297.94577,387,360,0,61.812477,-0.69716305,0.21214843,101076.46,4
"2020-10-16 06:00:00",1,295.1155,372,0,1.85185185185185e-06,81.93199,0.55091554,0.49857908,101094.25,7
"2020-10-16 12:00:00",1,294.05383,364,2,0,86.705635,-1.0201001,0.7301062,101273.08,18
"2020-10-16 18:00:00",1,305.1,379.2704,550,0,34.79922,-1.7119653,1.5818139,101178.76,17
"2020-10-17 00:00:00",1,297.65112,382,352,0,60.62678,-1.1000818,0.7633667,101202.055,11
"2020-10-17 06:00:00",1,294.87646,370,0,0,76.932434,-2.0847363,0.271875,101341.336,69
"2020-10-17 12:00:00",1,292.04565,350.59485,0,0,75.789635,-2.9925084,-0.32481688,101558.21,0
"2020-10-17 18:00:00",1,299.91367,373,500,0,59.845287,-3.7947118,-3.1941845,101602.875,20
"2020-10-18 00:00:00",1,294.69742,379,317,0,81.148796,-2.7062023,-2.3846264,101651.69,30
"2020-10-18 06:00:00",1,294.40958,381,0,1.85185185185185e-05,94.70742,-2.1331298,-1.1857715,101539.44,50
"2020-10-18 12:00:00",1,294.38,378,0,4.12037037037037e-05,97.56393,-2.3799095,-0.6694458,101570.195,40
"2020-10-18 18:00:00",1,299.91577,408.2704,350,0.000342592592592593,77.609024,-1.0379467,-4.520039,101509.49,68
"2020-10-19 00:00:00",1,296.121,399,324,0.000152777777777778,91.81103,-1.2676464,-2.8606298,101457.96,35
"2020-10-19 06:00:00",1,295.10245,384,0,0,96.17949,-1.108357,-1.9993896,101418.414,11
"2020-10-19 12:00:00",1,294.87506,381,0,4.62962962962963e-07,97.46455,-1.2893041,-1.7277563,101408.77,12
"2020-10-19 18:00:00",1,304.1783,403,520,0,53.74651,-1.357185,-3.5188184,101273.35,21
"2020-10-20 00:00:00",1,297.78955,405,282,4.62962962962963e-06,78.44608,-1.7085742,-2.7177367,101301.83,23
"2020-10-20 06:00:00",1,295.39307,379,0,0,94.73337,-1.8075536,-1.236416,101318.83,9
"2020-10-20 12:00:00",1,295,374,0,0,94.87255,-1.5425012,-1.286427,101376.91,8
"2020-10-20 18:00:00",1,303.39462,401,500,4.62962962962963e-06,52.443417,-0.8045898,-4.695027,101292.12,20
"2020-10-21 00:00:00",1,297.72742,402,310,4.62962962962963e-06,74.92639,-1.0673754,-2.9778771,101432.4,18
"2020-10-21 06:00:00",1,295.47354,379,0,9.25925925925926e-07,90.36291,-1.3335156,-1.7287256,101466.586,1
"2020-10-21 12:00:00",1,294.6866,371,0,0,90.447296,-2.1038892,-1.2154369,101514.15,0
"2020-10-21 18:00:00",1,303.808,392,530,4.62962962962963e-06,49.346645,-2.6249683,-5.3795166,101455.87,4
"2020-10-22 00:00:00",1,297.39398,393,333,9.25925925925926e-06,75.44526,-2.4378564,-3.70927,101540.43,13
"2020-10-22 06:00:00",1,296.25198,378,0,0,79.81701,-2.170896,-2.7871094,101515.71,10
"2020-10-22 12:00:00",1,295.5157,369,0,0,85.51274,-2.2752001,-2.039248,101465.84,0
"2020-10-22 18:00:00",1,302.78784,393,530,1.38888888888889e-05,54.671,-2.6597729,-5.4354615,101377.92,19
"2020-10-23 00:00:00",1,296.9177,397.16968,324,9.25925925925926e-06,80.93166,-2.3944335,-2.7502856,101361.016,39
"2020-10-23 06:00:00",1,295.7557,385.01862,0,0,88.81048,-2.3146923,-1.7525463,101223.97,74
"2020-10-23 12:00:00",1,295.15625,385.4063,0,0,93.62807,-2.175012,-1.0072681,101109.49,98
"2020-10-23 18:00:00",1,301.75217,400,470,0.000101851851851852,62.39355,-2.2567968,-3.8390088,100922.83,97
"2020-10-24 00:00:00",1,297.1147,401,257,9.25925925925926e-06,80.26588,-1.8184814,-2.4057274,100840.02,85
"2020-10-24 06:00:00",1,295.2191,377.9963,0,0,92.2003,-2.6940014,-1.0560156,100716.4,63
"2020-10-24 12:00:00",1,294.5689,369.04465,1,0,93.08848,-2.8390186,-1.3785229,100714.82,46
"2020-10-24 18:00:00",1,303.0093,387,510,0,49.265293,-3.6499803,-4.3523364,100405.555,67
"2020-10-25 00:00:00",1,296.8698,393,276,4.62962962962963e-06,77.1745,-3.7458203,-2.8696167,100313.96,100
"2020-10-25 06:00:00",1,296.1171,391,0,4.62962962962963e-06,80.65539,-4.8943334,-2.073137,100016.52,100
"2020-10-25 12:00:00",1,295.69153,407.39142,0,9.25925925925926e-06,73.92779,-7.0224338,-0.6475781,99854.18,100
"2020-10-25 18:00:00",1,299.86572,387,420,0,49.949783,-5.9856663,2.3903027,99799.39,93
"2020-10-26 00:00:00",1,294.4996,354,330,0,56.574867,-2.4162352,2.0578125,100248.46,4
"2020-10-26 06:00:00",1,290.6147,328,0,0,54.74174,-2.0575635,2.0499632,100646.84,0
"2020-10-26 12:00:00",1,285.82233,298.94415,1,0,53.2792,-3.5749218,1.2887548,101085.836,0
"2020-10-26 18:00:00",1,293.35706,291,550,0,38.128193,-2.8555565,-0.06312988,101207.68,0
"2020-10-27 00:00:00",1,287.78363,301,342,0,55.721973,-1.9304272,-1.4093603,101491.1,0
"2020-10-27 06:00:00",1,284.17743,281,0,0,55.505085,-2.3565307,-0.48895994,101858.04,0
"2020-10-27 12:00:00",1,282.84378,270,0,0,50.450317,-3.1416724,-0.37028563,102060.55,0
"2020-10-27 18:00:00",1,294.38504,296,540,0,42.53754,-2.3495555,-4.446304,102126.85,3
"2020-10-28 00:00:00",1,287.7081,327.02197,277,0,63.371735,-2.4709008,-2.0889306,102355.414,44
"2020-10-28 06:00:00",1,286.6246,297.11273,0,0,75.74515,-2.665615,-1.5850048,102413.164,6
"2020-10-28 12:00:00",1,289.21295,360,0,4.62962962962963e-06,76.471275,-2.9058788,-1.4725634,102426.664,87
"2020-10-28 18:00:00",1,295.9481,375,310,1.85185185185185e-05,56.499783,-3.1798828,-4.8812304,102333.37,81
"2020-10-29 00:00:00",1,291.51428,372.873,237,2.77777777777778e-05,83.915215,-3.2190332,-1.6921313,102296.836,61
"2020-10-29 06:00:00",1,289.67572,340,0,1.38888888888889e-05,92.158936,-2.4815233,-0.79567623,102151.5,18
"2020-10-29 12:00:00",1,289.81686,334,1,9.25925925925926e-06,93.22177,-3.7191308,-0.52333254,102037.36,10
"2020-10-29 18:00:00",1,298.88718,361.19067,470,1.38888888888889e-05,49.680965,-4.5825534,-4.2724657,101837.91,23
"2020-10-30 00:00:00",1,292.76193,383,197,2.31481481481481e-05,81.29741,-4.813154,-2.0944164,101756.91,60
"2020-10-30 06:00:00",1,292.08054,371,0,9.25925925925926e-06,83.515785,-4.0689087,-1.1115649,101548.31,45
"2020-10-14 06:00:00",2,296.03326,9.999e+20,9.999e+20,46291666666666664,87.51858,-0.7145544,1.7236096,100989.38,9.999e+20
"2020-10-14 12:00:00",2,294.89954,386,2,1.85185185185185e-05,91.00445,-1.805183,-0.36596557,101069.414,23
"2020-10-14 18:00:00",2,304.7651,389.19067,560,0,41.85053,-0.24034667,-2.081543,101013.3,5
"2020-10-15 00:00:00",2,297.9238,419,214,9.25925925925926e-06,72.45668,-0.22616942,-2.5013,101109.33,66
"2020-10-15 06:00:00",2,294.98117,381,0,9.25925925925926e-06,84.919495,0.5419238,-1.0082775,101121.27,22
"2020-10-15 12:00:00",2,294.13016,364,2,0,86.9,-0.044594724,-0.6914306,101225.4,10
"2020-10-15 18:00:00",2,304.54492,379,560,0,38.628815,1.9010229,-0.26734862,101085.46,22
"2020-10-16 00:00:00",2,299.4,406,333,0,58.089546,0.02922119,0.046081543,101128.69,63
"2020-10-16 06:00:00",2,295.91922,392.34833,0,0,81.18306,-0.82419187,0.32999268,101169.68,39
"2020-10-16 12:00:00",2,295.9541,400,1,0,78.0801,-1.8437841,0.32838377,101314.73,79
"2020-10-16 18:00:00",2,304.69998,407,470,0,42.06489,-1.6418798,-0.10627929,101237.37,51
"2020-10-17 00:00:00",2,298.1,422,158,0,70.95254,-0.9609692,-1.7246851,101274.47,76
"2020-10-17 06:00:00",2,295.1016,378.13568,0,0,91.966255,-0.71585447,-1.0367968,101409.58,1
"2020-10-17 12:00:00",2,294.78848,370,0,9.25925925925926e-06,93.71745,-2.7801514,-1.3850927,101647.31,10
"2020-10-17 18:00:00",2,301.2158,395,500,3.24074074074074e-05,62.509407,-3.2364647,-4.041338,101567.555,43
"2020-10-18 00:00:00",2,297.32553,400,295,9.25925925925926e-06,80.40168,-1.4583764,-3.2387817,101622.83,94
"2020-10-18 06:00:00",2,296.0127,391,0,0,88.72723,-0.9674243,-2.1130152,101628.45,100
"2020-10-18 12:00:00",2,295.35385,387,0,0,93.17794,-0.8857812,-1.5210669,101622.4,92
"2020-10-18 18:00:00",2,301.6105,401,510,0.000194444458333333,66.4606,0.13471924,-3.5140526,101529.695,67
"2020-10-19 00:00:00",2,296.38013,398,314,0.000189814814814815,89.225975,-0.77076656,-2.3326147,101368.83,47
"2020-10-19 06:00:00",2,295.15344,388,0,0,97.10419,-0.5273999,-1.4926977,101240.836,73
"2020-10-19 12:00:00",2,294.52756,380,0,0,96.767006,-1.1015087,-0.6287451,101198.516,69
