"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-07 12:00:00",1,267.44843,9.999e+20,9.999e+20,46291666666666664,81.39297,5.3276463,0.1495288,89286.63,9.999e+20
"2020-10-07 18:00:00",1,267.14053,205,7,0,86.25715,6.675642,0.16993897,89082.03,1
"2020-10-08 00:00:00",1,268.8529,206,209,0,85.54276,5.705273,-0.70156735,88805.19,3
"2020-10-08 06:00:00",1,266.4181,199,41,0,82.9,6.5056934,-1.4474462,88547.805,5
"2020-10-08 12:00:00",1,265.95563,194,0,0,79.621025,6.8295264,-1.1373706,88397.43,44
"2020-10-08 18:00:00",1,267.11127,193,6,0,79.26626,6.6865454,-1.0410546,88210.836,30
"2020-10-09 00:00:00",1,269.3989,202,197,0,77.92343,5.2044554,-0.6486255,88140.65,84
"2020-10-09 06:00:00",1,267.4708,201,38,0,69.056114,5.2746115,-0.66893065,88090.27,60
"2020-10-09 12:00:00",1,266.79953,197.21356,0,0,70.5393,4.9521337,-0.0902417,88101.41,4
"2020-10-09 18:00:00",1,266.029,192.81429,10,0,71.14866,4.282944,-0.847019,88065.46,0
"2020-10-10 00:00:00",1,267.24536,191.65167,203,0,77.47466,3.703269,-0.92117673,88072.02,3
"2020-10-10 06:00:00",1,264.56906,188.3822,37,0,72.08838,3.7195067,-1.2826415,88109,0
"2020-10-10 12:00:00",1,264.51608,186,0,0,73.57338,3.584409,-1.0658838,88182.555,0
"2020-10-10 18:00:00",1,262.30112,183.1002,5,0,73.03011,0.12417968,-0.5119946,88251.79,0
"2020-10-11 00:00:00",1,260.11884,177.2475,195,0,97.00907,-1.5263232,0.6119067,88457.02,11
"2020-10-11 06:00:00",1,257.71762,210,30,9.25925925925926e-06,99.388145,-1.1006298,-0.05409668,88715.73,94
"2020-10-11 12:00:00",1,254.87695,198,0,4.62962962962963e-06,97.50861,0.9797949,0.22426757,88924.99,99
"2020-10-11 18:00:00",1,254.83484,160,4,0,89.644966,1.0044165,-0.16333984,89098.52,58
"2020-10-12 00:00:00",1,257.38138,160,190,0,85.18291,-0.40751952,-0.5861328,89325.62,5
"2020-10-12 06:00:00",1,255.25359,160,32,0,76.90013,1.0409448,-0.6079931,89495.87,0
"2020-10-12 12:00:00",1,256.34488,160,0,0,62.88208,1.7740502,-0.49245116,89624.52,0
"2020-10-12 18:00:00",1,257.39203,160,3,0,62.169716,2.723103,-0.29434326,89688.555,0
"2020-10-13 00:00:00",1,259.9921,163,185,0,66.671104,1.9189502,0.088139646,89689.984,0
"2020-10-13 06:00:00",1,257.97482,164,30,0,57.818066,3.0134156,0.33406493,89602.22,17
"2020-10-13 12:00:00",1,257.13687,175,0,0,60.86662,0.066589355,0.07470214,89509.22,80
"2020-10-13 18:00:00",1,254.56514,184,2,0,83.72611,-0.89865476,0.20115234,89399.96,100
"2020-10-14 00:00:00",1,255.19469,198,124,0,98.21975,-2.112892,0.49761474,89322.875,98
"2020-10-14 06:00:00",1,255.0872,207,18,1.38888888888889e-05,98.831764,-1.4733398,0.21044189,89216.055,96
"2020-10-14 12:00:00",1,254.559,200,0,7.40740740740741e-06,99.20795,-0.41706052,0.26000243,89071.516,88
"2020-10-14 18:00:00",1,254.35974,175,0,4.62962962962963e-06,96.186264,1.36958,0.3430371,88965,73
"2020-10-15 00:00:00",1,257.36557,164,157,0,92.05993,0.92554444,0.8807104,88948.64,37
"2020-10-15 06:00:00",1,258.2024,207,19,1.38888888888889e-05,96.35656,0.53723145,0.9651318,88934.62,93
"2020-10-15 12:00:00",1,257.6895,213,0,1.38888888888889e-05,96.44457,0.69103026,0.9462744,88921.33,92
"2020-10-15 18:00:00",1,257.82257,217,0,2.77777777777778e-05,97.29576,-0.3558081,0.99624264,88915.15,100
"2020-10-16 00:00:00",1,257.39874,215,112,2.77777777777778e-05,98.41634,-2.0620556,1.1382885,88975.76,99
"2020-10-16 06:00:00",1,255.36444,204,16,1.85185185185185e-05,98.426025,-0.40848875,0.8434057,89006.65,100
"2020-10-16 12:00:00",1,255.51566,214,0,1.85185185185185e-05,98.54131,-0.6402417,0.7626343,89058.65,100
"2020-10-16 18:00:00",1,256.21567,229,0,3.7037037037037e-05,99.021324,-1.8759472,0.50814205,89139.664,100
"2020-10-17 00:00:00",1,255.71172,203,115,9.25925925925926e-06,97.852715,0.05299072,0.58580077,89217.56,100
"2020-10-17 06:00:00",1,256.1172,194,17,0,90.63324,0.38586915,0.45836914,89282.85,99
"2020-10-17 12:00:00",1,254.54356,175,0,0,92.650566,0.51347655,0.06491699,89147.375,80
"2020-10-17 18:00:00",1,255.3,188.67462,0,0,93.02159,0.09680664,-0.074167475,88840.664,100
"2020-10-18 00:00:00",1,258.20255,207,100,0,92.80868,-0.7383789,-0.22944091,88428.93,100
"2020-10-18 06:00:00",1,258.1616,223.53992,13,0,94.37188,-0.1758374,-0.5404394,88113.555,100
"2020-10-18 12:00:00",1,254.56622,182,0,0,95.95732,0.2766626,-0.29231933,87842.28,59
"2020-10-18 18:00:00",1,254.1984,170,0,4.62962962962963e-07,95.158195,0.38435423,0.12445068,87726.086,28
"2020-10-19 00:00:00",1,256.2832,174,126,0,94.204185,-0.08279785,0.6660449,87741.26,63
"2020-10-19 06:00:00",1,257.57065,225,12,9.25925925925926e-06,96.85312,-0.15116699,1.0107569,87905.46,99
"2020-10-19 12:00:00",1,255.84677,210,0,9.25925925925926e-06,96.10015,1.142478,0.8179687,88102.26,99
"2020-10-19 18:00:00",1,256.05078,195,0,4.62962962962963e-06,96.270424,1.3287903,-0.4240918,88131.555,99
"2020-10-20 00:00:00",1,257.4152,197,101,4.62962962962963e-06,97.54989,-0.6300818,-0.1772168,88065.28,99
"2020-10-20 06:00:00",1,256.41388,211,11,9.25925925925926e-06,98.86291,-1.4472485,0.24729736,87946.24,100
"2020-10-20 12:00:00",1,256.15863,216.04774,0,1.85185185185185e-05,98.41729,-2.0002074,0.7229785,87921,100
"2020-10-20 18:00:00",1,256.0341,217.30438,0,2.77777777777778e-05,98.600395,-1.8896923,0.89362305,87995.43,100
"2020-10-21 00:00:00",1,256.50366,215,87,2.77777777777778e-05,98.33927,-2.284204,1.1660131,88153.266,100
"2020-10-21 06:00:00",1,256.28906,215.34772,10,2.63888888888889e-05,98.06637,-1.3576782,1.2561328,88348.77,100
"2020-10-21 12:00:00",1,256.51816,226.78741,0,3.14814814814815e-05,97.790565,-1.1344628,1.1123755,88560.13,100
"2020-10-21 18:00:00",1,256.18762,227,0,2.77777759259259e-05,98.457275,-1.2375708,0.2920288,88714.03,97
"2020-10-22 00:00:00",1,257.47662,228,74,9.25925925925926e-06,98.18162,-1.1113256,-0.2507715,88801.336,99
"2020-10-22 06:00:00",1,255.27304,221,8,4.62962962962963e-06,97.753784,0.21781005,-0.43900633,88817.77,97
"2020-10-22 12:00:00",1,256.50476,215,0,0,88.0093,1.0012329,-0.46696532,88813.766,100
"2020-10-22 18:00:00",1,258.39288,221,0,0,86.36507,1.266018,-0.3077417,88782.95,100
"2020-10-23 00:00:00",1,260.9629,227,73,0,86.637505,1.6950805,0.43452635,88788.23,100
"2020-10-23 06:00:00",1,259.063,226,7,4.62962962962963e-06,92.518,1.8314917,0.7537475,88809.65,92
"2020-10-23 12:00:00",1,258.17654,216,0,4.62962962962963e-06,93.098305,1.3481176,0.93350583,88840.73,76
"2020-10-07 12:00:00",2,267.40823,9.999e+20,9.999e+20,46291666666666664,81.67612,5.4114695,0.10939941,89254.72,9.999e+20
"2020-10-07 18:00:00",2,267.62436,207.34918,7,0,86.33596,7.1126976,0.2097705,89030.54,2
"2020-10-08 00:00:00",2,269.09238,208.67415,208,0,85.375595,5.477007,-0.46477538,88754.055,2
"2020-10-08 06:00:00",2,266.5076,201,41,0,83.83932,6.2438083,-1.5791943,88482.13,3
"2020-10-08 12:00:00",2,266.1022,193,0,0,78.06607,6.9162326,-1.0718677,88317.805,49
"2020-10-08 18:00:00",2,267.30002,194,6,0,76.26598,6.669746,-1.1105566,88138.164,18
"2020-10-09 00:00:00",2,269.3304,199,206,0,77.027916,5.2636595,-0.99874264,88069.54,47
"2020-10-09 06:00:00",2,267.1783,200.8291,39,0,72.63112,5.6499,-1.0176879,88029.05,6
"2020-10-09 12:00:00",2,266.39307,197,0,0,73.50006,4.901848,-0.1613501,88060.06,0
"2020-10-09 18:00:00",2,265.72324,193,10,0,71.84941,4.0121727,-0.34450927,88048.875,0
"2020-10-10 00:00:00",2,266.99323,191,203,0,74.32653,2.0187304,-0.7428418,88084.23,0
"2020-10-10 06:00:00",2,263.78336,187,37,0,69.854485,2.8092432,-1.0890137,88148.43,0
"2020-10-10 12:00:00",2,264.25043,185.34833,0,0,76.036,3.981814,-1.1758178,88244.836,0
"2020-10-10 18:00:00",2,264.3884,185,5,0,76.93327,4.6308103,-0.9415747,88297.1,0
"2020-10-11 00:00:00",2,266.09763,188,196,0,78.88592,3.3731248,-0.7259277,88399.06,0
