"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-11 12:00:00",1,268.85,9.999e+20,9.999e+20,9.999e+20,89.5,-0.64,0.96,0.0024899999,98557.12,9.999e+20
"2019-12-11 18:00:00",1,271.09,241,210,0,77.5,0.35,2.01,0.00257,98513.086,64
"2019-12-12 00:00:00",1,269.56,211,100,3e-06,92.5,1.22,2.22,0.00272,98742.44,16
"2019-12-12 06:00:00",1,267.02,205,0,0,81,-1.48,5.17,0.00194,99188.01,15
"2019-12-12 12:00:00",1,266.31,188,0,0,78.3,-0.78,3.03,0.0017499999,99792.33,4
"2019-12-12 18:00:00",1,270,206,260,2e-06,64.200005,-0.96999997,3,0.00192,99904.31,34
"2019-12-13 00:00:00",1,267.86,216,90,1e-06,86.4,1.39,0.38,0.00219,100051.32,32
"2019-12-13 06:00:00",1,268.08,221,0,0,82.4,2.97,0.28,0.00213,99844.94,52
"2019-12-13 12:00:00",1,268.88998,247,0,0,86.3,2.36,-0.53999996,0.00238,99632.766,86
"2019-12-13 18:00:00",1,274.41,272,140,1.9e-05,93.9,2.08,-0.75,0.00395,99243.49,82
"2019-12-14 00:00:00",1,273.74,309,20,3.5e-05,99.1,1.39,-1.24,0.00397,99008.336,96
"2019-12-14 06:00:00",1,274.83,321,0,6.3e-05,99.200005,1.0699999,-1.52,0.00432,98545.61,100
"2019-12-14 12:00:00",1,276.85,333,0,0.000111,99.1,-0.22,-2.4099998,0.0050299997,97821.61,100
"2019-12-14 18:00:00",1,280.78,341,20,0.000854,98.3,-1.2099999,-5.97,0.00667,96258.766,100
"2019-12-15 00:00:00",1,278.75,348,0,0.00021,99.5,1.51,-0.85999995,0.00591,95524.414,100
"2019-12-15 06:00:00",1,281.91998,354,0,7.3e-05,99,3.02,-0.75,0.00737,94834.89,96
"2019-12-15 12:00:00",1,276.28,329,0,3.5e-05,89.5,1.9599999,5.5699997,0.0044899997,95001.7,91
"2019-12-15 18:00:00",1,277.11,291,170,2e-06,71.700005,-0.63,9.929999,0.00379,95586.71,74
"2019-12-16 00:00:00",1,273.63998,257,50,1e-06,70.700005,-2.27,8.179999,0.00289,96594.9,41
"2019-12-16 06:00:00",1,271.80002,216,0,0,68.9,-1.29,6.98,0.00244,97169.93,4
"2019-12-16 12:00:00",1,271.19,213,0,0,61.600002,-1.5,5.8799996,0.00207,97657.2,2
"2019-12-16 18:00:00",1,273.72998,211,270,0,44.2,-1.31,5.74,0.00179,97944.17,3
"2019-12-17 00:00:00",1,271.36,242,80,0,55.100002,-0.48999998,1.63,0.0018699999,98174.164,87
"2019-12-17 06:00:00",1,269.87,269,0,7.9e-05,82.3,-0.7,-0.84,0.0025,97988.62,97
"2019-12-17 12:00:00",1,268.82,284,0,0.000209,92.200005,-1.36,-2.52,0.00259,97337.94,97
"2019-12-17 18:00:00",1,269.29,292,50,0.000185,93.3,-2.07,-2.09,0.00274,96943.54,99
"2019-12-18 00:00:00",1,268.37,280,30,3.3e-05,96.1,-1.42,0.52,0.0026099999,97176.25,88
"2019-12-18 06:00:00",1,264.35,215,0,0,95.700005,-2,2.08,0.00186,97319.77,29
"2019-12-18 12:00:00",1,262.75998,192,0,0,96.6,-1.1999999,1.67,0.00163,97502.71,8
"2019-12-18 18:00:00",1,268.37,199,260,1e-06,87.4,-0.39,1.4399999,0.00237,97272.89,19
"2019-12-19 00:00:00",1,266.63998,255,70,1.3e-05,96.1,1.18,0.52,0.00228,97044.93,81
"2019-12-19 06:00:00",1,266.1,242,0,2.5e-05,97.3,-1.15,1.79,0.0022,96603.9,94
"2019-12-19 12:00:00",1,265.63998,222,0,7e-06,94,-2.59,3.12,0.00204,97100.04,83
"2019-12-19 18:00:00",1,267.34,214,240,8e-06,85,-4.17,5.39,0.00211,98022.45,50
"2019-12-20 00:00:00",1,262.9,202,90,4e-06,89,-2.04,5.13,0.0015,98475.45,44
"2019-12-20 06:00:00",1,261.1,171,0,0,88.1,-1.4399999,4.0899997,0.0012599999,98632.93,3
"2019-12-20 12:00:00",1,260.1,168,0,0,88.8,-0.90999997,3.4099998,0.00116,98737.96,1
"2019-12-20 18:00:00",1,264.91,178,270,0,81.6,-1.17,3.1899998,0.0016399999,98677.94,15
"2019-12-21 00:00:00",1,263,189,100,0,92.1,-1.05,2.24,0.00156,98667.02,7
"2019-12-21 06:00:00",1,262.2,189,0,0,93.8,-1.12,1.77,0.0014899999,98636.23,25
"2019-12-21 12:00:00",1,261.8,191,0,0,93.200005,-1.29,1.65,0.00143,98690.08,38
"2019-12-21 18:00:00",1,267.62,193,270,0,81.6,-1.53,1.55,0.00205,98691.07,1
"2019-12-22 00:00:00",1,264.47998,198,100,0,96,-1.41,0.85999995,0.00185,98930.51,3
"2019-12-22 06:00:00",1,263.4,194,0,0,94.8,-1.76,0.5,0.00166,99027.805,10
"2019-12-22 12:00:00",1,262.8,195,0,0,93.9,-1.5899999,0.14,0.00156,99249.29,16
"2019-12-22 18:00:00",1,270.00998,200,260,0,83.700005,-1.75,-1.18,0.00254,99210.9,19
"2019-12-23 00:00:00",1,268.06,223,100,2e-06,95.200005,-2.54,-1.26,0.00248,99249.64,42
"2019-12-23 06:00:00",1,267.9,247,0,6e-06,94.9,-2.73,-1.52,0.00245,99055.586,71
"2019-12-23 12:00:00",1,267.88998,241,0,5e-06,94.4,-2.62,-1.38,0.0024299999,98978.664,51
"2019-12-23 18:00:00",1,271.88998,246,200,7e-06,85.6,-2.1599998,-2.03,0.0030099999,98576.04,55
"2019-12-24 00:00:00",1,267.46,240,70,5e-06,97.200005,-1.4499999,-0.63,0.00242,98408.95,47
"2019-12-24 06:00:00",1,267.61,227,0,0,92.3,-1.06,0.32,0.00234,98005.12,70
"2019-12-24 12:00:00",1,267,237,0,0,93.3,-0.7,1.1999999,0.00226,97708.89,55
"2019-12-24 18:00:00",1,272.5,219,260,0,82.200005,-1.36,2.3999999,0.00306,97427.6,19
"2019-12-25 00:00:00",1,269.19,221,100,2e-06,94.200005,-1.3299999,2.45,0.00272,97529.805,17
"2019-12-25 06:00:00",1,266.69998,200,0,0,90.8,-1.36,2.69,0.00214,97644.18,6
"2019-12-25 12:00:00",1,264.99,203,0,1e-06,89.3,-1.14,2.21,0.00182,97735.72,28
"2019-12-25 18:00:00",1,268.56,205,260,1e-06,78,-1.66,1.9499999,0.0021499998,97551.87,30
"2019-12-26 00:00:00",1,265.49,200,110,0,92.1,-1.1999999,0.53,0.0019699999,97340.34,7
"2019-12-26 06:00:00",1,265.24,211,0,0,87.9,0.14,-1.05,0.00185,96797.24,66
"2019-12-26 12:00:00",1,266.43,264,0,0.000153,94.9,-0.88,-2.53,0.00223,96135.375,93
"2019-12-26 18:00:00",1,269.53,283,50,0.000415,96.4,-3.6799998,-2.1599998,0.00294,95152.52,98
"2019-12-27 00:00:00",1,267.11,280,25,0.00025,97.9,-1.22,2.23,0.00245,95285.055,98
"2019-12-27 06:00:00",1,265.52,252,0,6.3e-05,97.5,-0.53,3.52,0.00214,95443.6,92
"2019-12-27 12:00:00",1,262.33,197,0,1e-06,97.3,-0.26999998,3.3,0.0016099999,95868.086,29
"2019-12-11 12:00:00",2,268.96,9.999e+20,9.999e+20,9.999e+20,91.6,0,1.03,0.00257,98605.336,9.999e+20
"2019-12-11 18:00:00",2,271.1,245,200,2e-06,78.9,0.35999998,2.04,0.00262,98524.7,69
"2019-12-12 00:00:00",2,269.22998,210,100,2e-06,92.3,1.1999999,2.07,0.0026399998,98766.15,16
"2019-12-12 06:00:00",2,267.1,205,0,0,81.6,-1.51,5.0299997,0.00195,99184.445,16
"2019-12-12 12:00:00",2,266.16,187,0,0,77.3,-1.13,3.06,0.0016999999,99825.09,4
"2019-12-12 18:00:00",2,269.81,199,270,1e-06,63.9,-0.98999995,2.81,0.00189,99981.23,22
"2019-12-13 00:00:00",2,267.79,216,90,0,86,1.48,0.24,0.00216,100091.95,29
"2019-12-13 06:00:00",2,268.2,224,0,0,81.700005,3.07,0.26999998,0.00213,99886.39,52
"2019-12-13 12:00:00",2,268.78,249,0,0,87.3,2.37,-0.52,0.00239,99639.23,87
"2019-12-13 18:00:00",2,274.8,267,150,1.4e-05,93,2.23,-0.53,0.00402,99199.805,64
"2019-12-14 00:00:00",2,273.81,309,20,2.2e-05,99.1,1.36,-1.14,0.0039999997,98994.805,91
"2019-12-14 06:00:00",2,274.99,322,0,9.5e-05,99.1,1.24,-1.52,0.00438,98538.79,97
"2019-12-14 12:00:00",2,277.33,335,0,0.000112,99,0.01,-2.58,0.0052,97826.79,100
"2019-12-14 18:00:00",2,280.49,344,20,0.000711,98.5,0.53,-4.92,0.00654,96294.21,100
"2019-12-15 00:00:00",2,279.65,346,10,0.00016,99.4,2.21,-0.7,0.0063,95394.305,100
"2019-12-15 06:00:00",2,276.03,340,0,2.7e-05,90.4,0.87,7.37,0.00444,95369.24,83
"2019-12-15 12:00:00",2,275.61,275,0,1e-06,90.1,0.24,5.29,0.00427,95963.85,45
"2019-12-15 18:00:00",2,276.49,267,190,2e-06,80.5,-1.01,5.41,0.00405,96176.125,66
"2019-12-16 00:00:00",2,273.74,280,40,2e-06,77.4,-2.53,5.6299996,0.00318,96643.45,73
"2019-12-16 06:00:00",2,271.68,241,0,1e-06,70.5,-3.1899998,6.0099998,0.00247,97348.414,37
"2019-12-16 12:00:00",2,269.54,204,0,0,64.1,-1.7099999,5.3399997,0.00189,98115.914,5
"2019-12-16 18:00:00",2,274.22,244,210,0,45.2,-0.88,2.95,0.0018999999,98040.49,81
"2019-12-17 00:00:00",2,272.63,275,40,8e-06,75.5,1.27,0,0.0028199998,98024.18,75
"2019-12-17 06:00:00",2,272.82855,297,0,4.1e-05,89.700005,0.35,-1.4699999,0.0033999998,97425.82,93
"2019-12-17 12:00:00",2,273.62,309,0,4.4e-05,96.9,0.049999997,-0.52,0.00393,97139.94,94
"2019-12-17 18:00:00",2,275.65,272,160,0,77,-3.74,3.6799998,0.00361,97342.49,98
"2019-12-18 00:00:00",2,269.85,245,60,0,75.700005,-1.8399999,0.19,0.0023,97679.44,98
"2019-12-18 06:00:00",2,268.1,232,0,0,62.600002,-2.4199998,0.12,0.00166,97556.92,85
"2019-12-18 12:00:00",2,267.46,246,0,0,58.3,-2.31,-0.21,0.00147,97361.2,98
"2019-12-18 18:00:00",2,269.27,254,120,1e-06,44,-2.1499999,2.71,0.0012899999,97054.89,98
"2019-12-19 00:00:00",2,267.19,233,40,0,48.8,-3.6999998,3.86,0.0011999999,97311.21,79
"2019-12-19 06:00:00",2,266.6,192,0,0,60.5,-3.1499999,4.45,0.00142,97392.11,27
"2019-12-19 12:00:00",2,265.97,189,0,0,48.7,-2.33,5.0099998,0.00108,97701.85,21
"2019-12-19 18:00:00",2,271.12,227,200,7e-06,50.2,-1.9699999,7.17,0.0016699999,98103.62,61
"2019-12-20 00:00:00",2,269.97998,243,70,4e-06,64.1,-0.95,5.44,0.00196,98286.12,69
"2019-12-20 06:00:00",2,270,238,0,4e-06,71.5,0.59999996,3.86,0.0021799998,98440.805,62
"2019-12-20 12:00:00",2,270.38998,261,0,3.4e-05,79.9,0.85999995,2.78,0.00251,98519.58,84
"2019-12-20 18:00:00",2,272.69,274,130,4.4e-05,76.1,1.37,2.73,0.00284,98387.42,95
"2019-12-21 00:00:00",2,271.06,261,60,1.2e-05,92.5,0.90999997,1.8199999,0.00306,98430.18,92
"2019-12-21 06:00:00",2,270.37,246,0,4e-06,91,-0.88,1.9399999,0.00286,98699.59,56
"2019-12-21 12:00:00",2,267.69998,222,0,2e-06,79.4,-1.9,1.39,0.00202,99034.664,56
"2019-12-21 18:00:00",2,268.94998,220,210,1e-06,61.2,-1.87,0.93,0.00171,99068.9,89
"2019-12-22 00:00:00",2,266.6,219,80,0,66.6,-1.8399999,-0.21,0.00154,99212.24,79
"2019-12-22 06:00:00",2,264.9,228,0,0,65.200005,-2.73,0.17999999,0.0013,98925.61,92
"2019-12-22 12:00:00",2,263.54,239,0,0,55,-3.53,-0.63,0.00098,98777.83,99
"2019-12-22 18:00:00",2,264.91,244,140,0,40.3,-3.81,0.52,0.00081,98235.6,99
"2019-12-23 00:00:00",2,263.08,228,60,0,51.100002,-3.1399999,1.68,0.00087,98227.74,90
"2019-12-23 06:00:00",2,260.52,176,0,0,52.100002,-2.86,2.4199998,7e-04,98104.305,40
"2019-12-23 12:00:00",2,258.38998,158,0,0,55.5,-3.54,2.87,0.00061,98188.77,5
"2019-12-23 18:00:00",2,262.54,161,280,0,44.7,-2.76,3.12,0.00072999997,98355.88,5
"2019-12-24 00:00:00",2,261.82,171,108,0,55.7,-1.11,2.73,0.00084999995,98379.69,3
"2019-12-24 06:00:00",2,261.8,179,0,0,63.7,-0.45,2.25,0.00097,98378.305,12
"2019-12-24 12:00:00",2,261.96,190,0,0,62.100002,0.42999998,1.4699999,0.00096,98336.805,38
"2019-12-24 18:00:00",2,268.65,197,260,0,51.2,0.59999996,1.31,0.0014099999,98103.016,10
"2019-12-25 00:00:00",2,266.00998,209,100,0,68.8,0.71999997,0.17999999,0.00153,98044.81,27
"2019-12-25 06:00:00",2,265.56,210,0,0,79.1,1.24,0.14,0.00169,97791.69,33
"2019-12-25 12:00:00",2,266.66998,251,0,2.3e-05,91.3,1.17,-0.51,0.00216,97562.15,87
"2019-12-25 18:00:00",2,273.53,268,190,2.4e-05,76.6,1.35,3.1799998,0.00309,97035.414,73
"2019-12-26 00:00:00",2,270.31,249,60,7e-06,71.9,-1.03,5.9,0.00227,97425.984,54
"2019-12-26 06:00:00",2,267.56,245,0,7e-06,64,-3.1499999,6.08,0.0016099999,97829.06,72
"2019-12-26 12:00:00",2,264.78,190,0,0,62.5,-2.8799999,4.13,0.00124,98713.32,17
"2019-12-26 18:00:00",2,267.88,184,270,0,52.9,-0.83,2.37,0.00134,99136.56,27
"2019-12-27 00:00:00",2,266.13998,207,100,0,64.9,0.66999996,0.16,0.00144,99176.016,51
"2019-12-27 06:00:00",2,267.02,267,0,0.000151,92.5,3.12,-0.94,0.00222,98738.54,93
"2019-12-27 12:00:00",2,271.5,293,0,0.000304,98.5,2.4199998,-0.7,0.0033999998,97811.914,99
"2019-12-11 12:00:00",3,268.97998,9.999e+20,9.999e+20,9.999e+20,89.5,-0.47,1.1,0.0025199999,98574,9.999e+20
"2019-12-11 18:00:00",3,271.05,241,210,0,77.200005,0.22999999,2.11,0.0025499999,98531.375,63
"2019-12-12 00:00:00",3,269.11,207,100,2e-06,93,1.22,1.9399999,0.0026399998,98796.43,12
"2019-12-12 06:00:00",3,267,204,0,0,80.8,-1.5799999,5.16,0.0019299999,99234.5,12
"2019-12-12 12:00:00",3,266.4,188,0,0,79.3,-0.32999998,2.98,0.00179,99829.07,2
"2019-12-12 18:00:00",3,270.2,202,270,0,65.4,-0.44,2.84,0.00199,99889.31,20
"2019-12-13 00:00:00",3,268.15,214,90,0,86.700005,1.56,0.22,0.00225,100028.19,25
"2019-12-13 06:00:00",3,268.62,225,0,0,79.700005,3.27,0.47,0.0021499998,99781.21,53
"2019-12-13 12:00:00",3,269.68,253,0,0,88.3,2.5,-0.26,0.0026,99568.48,89
"2019-12-13 18:00:00",3,274.47,277,120,2.3e-05,96.9,1.75,-0.69,0.00409,99201.07,78
"2019-12-14 00:00:00",3,274.04,315,20,3.2e-05,99.1,1.4,-1.16,0.0040599997,99019.56,98
"2019-12-14 06:00:00",3,274.91998,321,0,0.000107,99,1,-1.55,0.00434,98560.9,100
"2019-12-14 12:00:00",3,276.59,333,0,7.2e-05,99.200005,-0.39999998,-2.1299999,0.00493,97976.3,100
"2019-12-14 18:00:00",3,279.68,339,20,0.00049299997,99,-1.5899999,-3.74,0.0061899996,96743.73,100
"2019-12-15 00:00:00",3,276.99,347,10,0.000405,99.6,0.14999999,-1.13,0.0052199997,95813.87,100
"2019-12-15 06:00:00",3,281.50998,336,0,1.5e-05,99.200005,2.8899999,-0.53999996,0.00714,95456,94
"2019-12-15 12:00:00",3,277.6,333,0,2.4e-05,92.3,1.1999999,5.5299997,0.00506,95449.7,86
"2019-12-15 18:00:00",3,277.27,291,180,1e-06,76.700005,-1.49,8.51,0.00409,95889.48,67
"2019-12-16 00:00:00",3,274.91,253,70,0,76.3,-1.26,6.5299997,0.00341,96718.05,27
"2019-12-16 06:00:00",3,273,245,0,0,76.4,0.32,5.4,0.00297,96898.02,53
"2019-12-16 12:00:00",3,273.05,267,0,1.3e-05,80.200005,0.84999996,4.5899997,0.00312,97029.37,90
"2019-12-16 18:00:00",3,271.56,254,220,1.5e-05,54.7,-3.07,6.95,0.00189,97718.18,72
"2019-12-17 00:00:00",3,268.41,201,100,1e-06,57.3,-1.93,5.02,0.00154,98460.37,38
"2019-12-17 06:00:00",3,269.71,247,0,0,45.4,0.01,1.86,0.00136,98334.91,94
"2019-12-17 12:00:00",3,268.88998,278,0,4.6e-05,82,1.3399999,-1.7199999,0.0023,98064.836,99
"2019-12-17 18:00:00",3,270.03,294,30,0.000212,90.1,-0.55,-2.33,0.0027899998,97127.49,100
"2019-12-18 00:00:00",3,268.25,271,30,1.2e-05,97.200005,0.07,1.4399999,0.00263,96876.8,62
"2019-12-18 06:00:00",3,267.7,218,0,0,88.6,-3.12,4.0299997,0.00229,97167.79,12
"2019-12-18 12:00:00",3,265.8,200,0,0,92.1,-0.96,2.33,0.00201,97711.49,4
"2019-12-18 18:00:00",3,271.47998,213,240,3e-06,78.5,-0.42999998,2.25,0.0026999998,97575.01,35
"2019-12-19 00:00:00",3,269.37,267,60,4.9e-05,86.8,-0.96,5.27,0.00254,97626.125,92
"2019-12-19 06:00:00",3,266.5,226,0,3e-06,86.4,-2.81,4.0499997,0.0019999999,97904.086,65
"2019-12-19 12:00:00",3,263.31,179,0,0,75.9,-2.1599998,3.05,0.00133,98505.25,2
"2019-12-19 18:00:00",3,267.63,190,260,0,66.5,0.08,2.74,0.0016699999,98862.016,17
"2019-12-20 00:00:00",3,266.7,210,100,0,85.200005,1.16,1.04,0.00199,98649.82,55
"2019-12-20 06:00:00",3,266.30002,212,0,0,86.1,1.22,1.22,0.00195,98469.5,22
"2019-12-20 12:00:00",3,266.19,208,0,0,91.4,0.61,1.6999999,0.00205,98295.164,5
"2019-12-20 18:00:00",3,273.58,218,260,0,77.4,0.78999996,3.4199998,0.0030999999,98108.68,13
"2019-12-21 00:00:00",3,270.47998,249,87,5e-06,84.5,-1.06,5.02,0.00268,98197.06,43
"2019-12-21 06:00:00",3,266,210,0,1e-06,72,-2.9199998,5.46,0.00159,98514.516,32
"2019-12-21 12:00:00",3,262.03,174,0,0,63.4,-2.27,3.9299998,0.00098,98908.21,6
"2019-12-21 18:00:00",3,264.82,169,280,0,53.8,-2.32,2.9099998,0.0010599999,99096.914,5
"2019-12-22 00:00:00",3,263.37,177,110,0,71,-1.17,1.86,0.00124,99275.43,18
"2019-12-22 06:00:00",3,263,193,0,0,75.8,-1.52,1.28,0.00128,99175.04,65
"2019-12-22 12:00:00",3,262.59,202,0,0,76.3,-1.52,0.12,0.00124,99134.5,71
"2019-12-22 18:00:00",3,266.54,222,190,0,55.2,-1.39,-1.1999999,0.00127,98779.83,90
"2019-12-23 00:00:00",3,264.82,211,70,0,73.700005,-2.48,-0.7,0.00147,98432.73,72
"2019-12-23 06:00:00",3,263.8,200,0,0,76.1,-2.6,0.31,0.00139,98054.21,80
"2019-12-23 12:00:00",3,262.88,187,0,0,76.200005,-1.74,1.62,0.0012899999,97994.89,39
"2019-12-23 18:00:00",3,266.25,201,230,1e-06,56.8,-1.35,1.49,0.00128,97765.29,65
"2019-12-24 00:00:00",3,264.46,214,80,1e-05,73.9,-1.11,1.3,0.00143,97890.87,67
"2019-12-24 06:00:00",3,262.93,192,0,4e-06,78.3,-0.65,1.9599999,0.00133,97731.305,54
"2019-12-24 12:00:00",3,260.4,177,0,5e-06,72.6,-2.24,2.6,0.00099,97680.414,37
"2019-12-24 18:00:00",3,262.13,167,270,0,53.5,-4.0899997,3.6499999,0.00084999995,97831.55,34
"2019-12-25 00:00:00",3,258.94998,162,110,0,64.5,-3.29,4.31,0.00075,98270.35,23
"2019-12-25 06:00:00",3,257.94998,159,0,0,64.4,-3.03,4.1,0.00068,98808.19,16
"2019-12-25 12:00:00",3,258.31,159,0,0,66.9,-1.53,3.4099998,0.00072,99035.914,5
"2019-12-25 18:00:00",3,263.1,168,260,0,47.7,-2.21,3.9099998,0.00081,99314.766,38
"2019-12-26 00:00:00",3,261.38998,178,100,0,63.8,-0.91999996,2.6,0.00091999996,99380.35,47
"2019-12-26 06:00:00",3,260.63,186,0,0,70.5,-1.05,2.06,0.00094999996,99512.555,46
"2019-12-26 12:00:00",3,260.28,195,0,0,70.5,-1.15,1.4699999,0.00091999996,99483.52,46
"2019-12-26 18:00:00",3,265.34,231,200,1.2e-05,57.100002,-1.48,1.14,0.00118,99355.27,83
