"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-09-29 06:00:00",1,283.91156,9.999e+20,9.999e+20,46291666666666664,51.499268,0.67552245,5.067673,94885.27,9.999e+20
"2020-09-29 12:00:00",1,287.66293,356,0,0,25.466969,0.5969531,6.1112037,94392.81,99
"2020-09-29 18:00:00",1,292.946,331,253,0,34.591003,-7.0887256,4.3354197,94465.31,82
"2020-09-30 00:00:00",1,290.53494,348,285,0,41.77901,-4.1718016,6.3251367,94292.46,82
"2020-09-30 06:00:00",1,283.70526,282,0,0,58.40207,-5.110398,5.085737,94523.875,19
"2020-09-30 12:00:00",1,281.30002,263,0,0,56.855988,-3.9927123,5.0978417,94883.31,1
"2020-09-30 18:00:00",1,285.52515,274,279,0,38.881298,-7.3125486,7.291057,95145.85,22
"2020-10-01 00:00:00",1,281.86197,323,245,0,48.42041,-7.8818555,5.4627514,95339.69,94
"2020-10-01 06:00:00",1,277.25183,258,0,0,65.151726,-5.2091894,3.9593139,95662.19,54
"2020-10-01 12:00:00",1,275.22687,261,0,0,84.720146,-3.909663,3.4140356,96046.44,33
"2020-10-01 18:00:00",1,279.34616,277,184,4.62962962962963e-06,64.02379,-4.3924537,1.5411303,96240.09,58
"2020-10-02 00:00:00",1,279.11383,300,272,0,56.7932,-1.5647411,-0.7259424,95960.21,89
"2020-10-02 06:00:00",1,275.2277,256.7296,0,0,73.83538,2.0172217,-0.7229785,95869.96,86
"2020-10-02 12:00:00",1,273.8031,259.59485,0,0,80.599785,2.8288891,0.14018798,95676.49,70
"2020-10-02 18:00:00",1,287.64603,261,312,0,28.71646,4.5952487,2.3635204,95212.18,25
"2020-10-03 00:00:00",1,287.94928,328,297,0,26.713205,2.962893,-0.44831052,94600.914,98
"2020-10-03 06:00:00",1,282.04343,290.46008,0,0,58.359524,-4.8493114,4.1640525,94715.234,44
"2020-10-03 12:00:00",1,275.70493,254,0,0,78.09039,-6.202204,-0.32910645,95008.62,0
"2020-10-03 18:00:00",1,279.5,285,137,4.62962962962963e-06,75.59211,-5.81865,-0.54820555,95558.79,58
"2020-10-04 00:00:00",1,279.84402,311,184,1.85185185185185e-05,54.994465,-3.3623607,-0.32799315,95697.96,86
"2020-10-04 06:00:00",1,273.0724,245.92017,0,0,88.897446,2.0020874,-1.8624585,95822.73,25
"2020-10-04 12:00:00",1,272.15475,234.92017,0,0,90.67625,3.0720043,0.07938232,95645.16,43
"2020-10-04 18:00:00",1,284.63815,247,324,0,39.82676,5.7605467,1.5889795,95210.78,28
"2020-10-05 00:00:00",1,285.3148,277,411,0,43.647915,4.395828,0.51437986,94668.336,22
"2020-10-05 06:00:00",1,281.03043,275.46008,0,0,53.974194,4.0133495,0.8261084,94354.945,0
"2020-10-05 12:00:00",1,280.1944,284,0,0,60.417572,-1.3708569,3.4029737,94261.266,41
"2020-10-05 18:00:00",1,294.06744,296,313,0,39.504498,-5.7734275,5.6613526,94454.336,16
"2020-10-06 00:00:00",1,289.92563,310,396,0,34.87252,-2.3567286,2.6276832,94584.05,25
"2020-10-06 06:00:00",1,284.3326,290,0,0,48.304928,-0.3215381,2.7365406,94677.93,56
"2020-10-06 12:00:00",1,283.769,290,0,0,49.99725,2.9020703,1.9384496,94548.14,53
"2020-10-06 18:00:00",1,296.22134,314.56393,257,0,29.385153,0.548623,4.6075416,94265.05,82
"2020-10-07 00:00:00",1,293.32883,338.32538,351,0,34.52127,-1.271416,1.7857128,93934.15,60
"2020-10-07 06:00:00",1,287.89926,308,0,0,48.619026,-5.591775,1.371897,93970.586,29
"2020-10-07 12:00:00",1,282.1002,284,0,0,63.70865,-4.7784543,3.0305908,94550.84,9
"2020-10-07 18:00:00",1,288.3134,277,292,0,28.947235,-6.5935373,5.4187107,94947.24,37
"2020-10-08 00:00:00",1,285.0057,272,404,0,34.555874,-4.800117,3.4986827,95120.37,0
"2020-10-08 06:00:00",1,277.11752,252,0,0,63.020313,-3.5860229,0.98680663,95612.44,0
"2020-10-08 12:00:00",1,272.50574,231,0,0,83.55416,-1.8321948,-0.27402708,95919.43,2
"2020-10-08 18:00:00",1,282.19223,238.46179,309,0,33.999527,-0.1581665,-1.9297777,96016.43,30
"2020-10-09 00:00:00",1,281.30576,261,395,0,32.042946,2.0564818,-3.2303905,95717.46,3
"2020-10-09 06:00:00",1,277.83844,254,0,0,44.055195,5.1011276,-4.2928367,95560.875,36
"2020-10-09 12:00:00",1,278.1,269,0,0,41.14947,7.0610437,-4.062263,95035.9,88
"2020-10-09 18:00:00",1,287.3631,269,300,0,27.247528,8.09958,-1.5007055,94488.34,16
"2020-10-10 00:00:00",1,288.35965,295,383,0,35.17242,2.886819,0.71541744,94179.02,1
"2020-10-10 06:00:00",1,285.5806,286,0,0,44.991875,2.510454,4.261135,94052.18,32
"2020-10-10 12:00:00",1,283.37265,293,0,0,53.289345,0.26594725,4.2840915,94186.164,65
"2020-10-10 18:00:00",1,294.6002,297,280,0,34.02679,-2.2953734,6.0603147,94273.67,30
"2020-10-11 00:00:00",1,289.88095,327,315,0,44.43649,-1.3537304,0.7370703,94240.43,88
"2020-10-11 06:00:00",1,287.82477,324,0,0,50.64531,2.9077368,-2.470022,94134.43,95
"2020-10-11 12:00:00",1,288.50558,350.32538,0,0,44.18956,2.933706,-3.9472754,93910.77,99
"2020-10-11 18:00:00",1,297.6921,320,230,0,25.429438,-1.9140917,4.4104075,93894.95,87
"2020-10-12 00:00:00",1,295.11908,362,288,0,33.500862,-2.157036,2.9463818,93970.93,91
"2020-10-12 06:00:00",1,290.6177,335,0,0,35.94785,-2.3951733,3.5891795,94293.27,71
"2020-10-12 12:00:00",1,286.7,360,0,4.62962962962963e-06,45.847805,-3.2534497,0.038515624,94545.91,100
"2020-10-12 18:00:00",1,285.98093,349,70,1.85185185185185e-05,50.393814,-3.281211,-1.6773486,94822.055,100
"2020-10-13 00:00:00",1,285.08893,348,150,4.62962962962963e-06,49.90086,-3.64999,0.10343262,94834.26,100
"2020-10-13 06:00:00",1,281.06766,343,0,4.16666685185185e-05,77.95204,-2.8223193,-4.7422824,94836.445,100
"2020-10-13 12:00:00",1,279.94598,327,0,9.25925925925926e-06,85.32831,-3.3579173,-2.1586695,94966.16,97
"2020-10-13 18:00:00",1,284.9785,313.31097,170,4.62962962962963e-06,56.020752,-2.5755932,-5.3956494,94986.66,96
"2020-10-14 00:00:00",1,283.71564,320,204,0,63.013058,-2.3957567,-5.6527634,94789.39,100
"2020-10-14 06:00:00",1,282.63016,328,0,0,71.58419,-1.728208,-8.033022,94279.56,100
"2020-10-14 12:00:00",1,282.81906,336,0,4.62962962962963e-05,92.20623,1.1235596,-9.184663,93530.2,100
"2020-10-14 18:00:00",1,294.40448,346,160,0.000162037037037037,55.92995,11.21905,-2.4199512,93143.65,100
"2020-10-15 00:00:00",1,287.07385,389.21356,95,0.000138888888888889,90.94616,0.6552612,6.5833397,92949.89,100
"2020-10-15 06:00:00",1,281.30002,358,0,0.00105092592592593,88.99109,-1.9536914,7.6504345,93060.9,100
"2020-09-29 06:00:00",2,284.33768,9.999e+20,9.999e+20,46291666666666664,46.056595,0.8885644,5.337041,94834.53,9.999e+20
"2020-09-29 12:00:00",2,288.63852,355,0,0,25.062977,-1.9842504,5.849453,94376.02,99
"2020-09-29 18:00:00",2,292.946,333.40515,224,0,34.3059,-7.1604466,4.8568115,94440.516,77
"2020-09-30 00:00:00",2,290.44037,350,278,0,42.05763,-4.6916723,6.4558277,94259.125,98
"2020-09-30 06:00:00",2,283.7314,289,0,0,55.609932,-5.0134153,5.51874,94543.24,33
"2020-09-30 12:00:00",2,281.7,263,0,0,53.04621,-4.170532,5.3519554,94837.29,0
