"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-14 00:00:00",1,285.9,9.999e+20,9.999e+20,9.999e+20,71.6,-0.68,1.18,0.00683,96877.83,9.999e+20
"2020-08-14 06:00:00",1,282.80002,327,146,4e-06,88.9,0.45999998,-0.83,0.0069,96904.56,100
"2020-08-14 12:00:00",1,281,310,2,6e-06,88.1,1.79,0,0.0060199997,96947.6,100
"2020-08-14 18:00:00",1,286.7,305,94,1e-06,61.7,0.81,-0.62,0.0061899996,96909.68,100
"2020-08-15 00:00:00",1,290.80002,320,457,0,45.2,-1.1,-0.59999996,0.00592,96858.62,90
"2020-08-15 06:00:00",1,284.80002,317,251,0,73.8,0.099999994,-0.42999998,0.00654,96807.664,32
"2020-08-15 12:00:00",1,281.7,311,1,0,87.3,0.47,2.21,0.00628,96904.62,34
"2020-08-15 18:00:00",1,286.2,284,117,0,66,-0.099999994,2.79,0.00641,96957.75,8
"2020-08-16 00:00:00",1,289.2,308,459,2e-06,50.4,-1.9499999,2.12,0.00594,96897.74,25
"2020-08-16 06:00:00",1,283.5,301,252,1e-06,70.3,-1.4599999,-0.41,0.0057099997,96867.6,11
"2020-08-16 12:00:00",1,278.7,274,1,0,85.700005,1.26,0.5,0.0049799997,96820.875,13
"2020-08-16 18:00:00",1,286.6,273,117,0,51.2,0.96,-0.48999998,0.00511,96781.414,16
"2020-08-17 00:00:00",1,291.7,293,510,0,33.2,-0.85999995,-2.2,0.00459,96616.055,21
"2020-08-17 06:00:00",1,286.6,294,273,0,49.3,-1.3399999,-3.62,0.00495,96444.69,23
"2020-08-17 12:00:00",1,282.7,281,1,0,63.7,3.4399998,0.14,0.0049099997,96328.586,38
"2020-08-17 18:00:00",1,289.80002,287,111,0,48.2,2.99,1.23,0.0059599997,96188.41,36
"2020-08-18 00:00:00",1,295.1,311,499,0,28.6,0.35,-1.04,0.00494,95929.27,27
"2020-08-18 06:00:00",1,289.2,310,265,0,41.4,-0.089999996,-2.8999999,0.0049199997,95736.23,30
"2020-08-18 12:00:00",1,284.80002,289,1,0,53,4.49,1.12,0.00476,95770.44,32
"2020-08-18 18:00:00",1,290,285,111,0,38.100002,2.52,2.11,0.0047899997,95774.81,35
