"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-30 18:00:00",1,298.80002,9.999e+20,9.999e+20,9.999e+20,81.6,3.6999998,-7.02,0.01787,94503.16,9.999e+20
"2020-07-01 00:00:00",1,301.30002,444,309,1.6e-05,74.700005,6.71,-4.22,0.01904,94372.75,91
"2020-07-01 06:00:00",1,292,419,32,0.00012,92.200005,1.28,5.35,0.01328,94620.76,82
"2020-07-01 12:00:00",1,288.4,352,9,0,92.200005,-0.90999997,3.3899999,0.01053,94930.44,89
"2020-07-01 18:00:00",1,299.6,332,601,0,41.5,2.28,0.13,0.009459999,95111.234,3
"2020-07-02 00:00:00",1,302,364,754,0,42,4.45,0.04,0.01108,95106.83,0
"2020-07-02 06:00:00",1,292.7,342,64,0,62.2,4.5899997,-1.28,0.00931,95297.74,0
"2020-07-02 12:00:00",1,291.2,326,10,0,63.5,4.91,-1.38,0.00866,95390.555,0
"2020-07-02 18:00:00",1,304.30002,356,593,0,46.8,10.05,-0.9,0.014049999,95416.29,0
"2020-07-03 00:00:00",1,304.9,396,739,0,42.8,7.22,-3.78,0.01334,95223.29,2
"2020-07-03 06:00:00",1,295.6,402,43,0.000102,81.4,3.77,-2.18,0.014459999,95612,87
"2020-07-03 12:00:00",1,294.30002,378,8,0,93.5,1.24,-0.75,0.01533,95703.805,93
"2020-07-03 18:00:00",1,304.6,391,576,0,49.7,2.2,-2.5,0.01514,95717.64,9
"2020-07-04 00:00:00",1,304.9,428,657,0,51.100002,3.7099998,-3.3999999,0.01589,95567.93,19
"2020-07-04 06:00:00",1,296.9,400,60,6.2e-05,81.1,3.02,-0.56,0.015689999,95571.95,37
"2020-07-04 12:00:00",1,293.5,399,2,0.0011539999,87.6,3.36,-8.3,0.013739999,95520.46,100
"2020-07-04 18:00:00",1,301.1,380,471,0,64.9,5.7599998,-2.77,0.01616,95490.74,90
"2020-07-05 00:00:00",1,301.5,404,729,0,63.5,4.02,-4.45,0.01625,95372.52,3
"2020-07-05 06:00:00",1,295,394,54,3e-06,88.5,2.9299998,-3.09,0.01521,95473.14,82
"2020-07-05 12:00:00",1,293.30002,362,9,0,96,-1.04,-2.3,0.014819999,95436.12,37
"2020-07-05 18:00:00",1,303,376,579,0,48.3,-1.4599999,0.88,0.013429999,95446.164,4
"2020-07-06 00:00:00",1,304.6,396,739,0,42.7,-1.76,-1.8399999,0.013049999,95321.75,0
"2020-07-06 06:00:00",1,294.80002,379,61,0,77.1,1.63,-0.41,0.01313,95379.99,37
"2020-07-06 12:00:00",1,294.6,385,3,8e-06,79.9,-1.0699999,-2,0.013379999,95330.97,99
"2020-07-06 18:00:00",1,303.30002,393,453,0,50,2.06,-4.2999997,0.014169999,95220.516,60
"2020-07-07 00:00:00",1,302.30002,403,700,1.7e-05,57.7,6.49,-2.81,0.0155299995,94957.37,22
"2020-07-07 06:00:00",1,296.4,400,32,8.3e-05,85.700005,2.99,-0.03,0.0162,94804.29,96
"2020-07-07 12:00:00",1,292.1,364,8,0,95.6,-4.29,1.0799999,0.01385,94897.2,3
"2020-07-07 18:00:00",1,300.6,357,561,0,50.8,-2.1699998,-2.76,0.01237,94899.02,36
"2020-07-08 00:00:00",1,300.4,398,632,3.3e-05,61.600002,0.13,-3.9199998,0.014839999,94768.92,64
"2020-07-08 06:00:00",1,294,400,25,0.000348,87.6,1.35,-7.7599998,0.014289999,94714.164,96
"2020-07-08 12:00:00",1,292.30002,389,2,0.001149,96.700005,-4.52,-6.69,0.0142,94446.65,100
"2020-07-08 18:00:00",1,298.1,410,296,0.000593,84.4,2.79,-4.06,0.01778,94335.46,86
"2020-07-09 00:00:00",1,300.30002,429,377,2.5e-05,73.9,-5.3599997,1.3199999,0.01771,94466.5,62
"2020-07-09 06:00:00",1,294,377,58,0,92,-2.96,2.21,0.015,94797.414,2
"2020-07-09 12:00:00",1,292,342,8,0,90.700005,-2.52,-0.11,0.013049999,94930.21,4
"2020-07-09 18:00:00",1,302.2,344,588,0,39.5,-1.16,-4.4,0.010559999,95017.414,5
"2020-07-10 00:00:00",1,301.7,372,738,0,49,1.12,-5.1099997,0.012689999,95008.7,25
"2020-07-10 06:00:00",1,293.6,356,60,0,73.200005,-0.32999998,-4.19,0.011609999,95036.375,5
"2020-07-10 12:00:00",1,294.1,384,3,0.00017,94.4,1.92,-5.6299996,0.01547,94878.9,67
"2020-07-10 18:00:00",1,297.9,413,251,1.5e-05,82.700005,-0.58,-6.64,0.01705,94792.68,83
"2020-07-11 00:00:00",1,298.4,428,343,0.000163,84.700005,-0.21,-1.56,0.01805,94759.445,76
"2020-07-11 06:00:00",1,293.1,392,20,2.6e-05,94.8,-1.53,-0.48999998,0.014579999,94843.32,74
"2020-07-11 12:00:00",1,292.7,364,7,3e-06,95.700005,-1.6899999,4.0499997,0.014339999,94942.805,2
"2020-07-11 18:00:00",1,301.2,358,579,0,45.600002,-3.31,5.97,0.01144,95154.69,2
"2020-07-12 00:00:00",1,302.5,375,716,0,46.7,0.76,2.81,0.01273,95047.54,8
"2020-07-12 06:00:00",1,295.7,397,39,1e-05,56.600002,2.4299998,3.3899999,0.01016,95100.234,61
"2020-07-12 12:00:00",1,291,334,8,0,61.100002,0.01,4.83,0.00822,95074.125,6
"2020-07-12 18:00:00",1,302.2,330,590,0,33.9,-3.12,5.13,0.00902,95206.29,0
"2020-07-13 00:00:00",1,302.80002,363,745,0,39.600002,-2.35,1.48,0.010869999,95181.05,1
"2020-07-13 06:00:00",1,293.6,355,58,1e-06,60.5,4.5,0.099999994,0.00956,95201.7,4
"2020-07-13 12:00:00",1,292.30002,341,7,0,73.4,1.1899999,4.0299997,0.010679999,95192.54,1
"2020-07-13 18:00:00",1,302.4,357,573,6e-06,40.9,-3.76,2.55,0.01103,95286.38,1
"2020-07-14 00:00:00",1,302.5,378,726,0,41.600002,-2.25,-1.9799999,0.01127,95303.625,16
"2020-07-14 06:00:00",1,292.1,363,53,0.000177,75,0.93,-0.96999997,0.01076,95439.93,40
"2020-07-14 12:00:00",1,292.9,359,6,2e-05,82.8,2.52,0.02,0.012499999,95347.555,48
"2020-07-14 18:00:00",1,303.1,375,553,0.000133,43.2,-0.44,0.9,0.01208,95366.31,29
"2020-07-15 00:00:00",1,303.5,413,562,0,52,-0.81,1.11,0.01493,95344.74,64
"2020-07-15 06:00:00",1,294.30002,411,23,0.000703,89.4,-1.8,0.88,0.0146699995,95604.58,95
"2020-07-15 12:00:00",1,291.2,346,7,1e-06,88.3,-2.08,2.11,0.01196,95727.12,12
"2020-07-15 18:00:00",1,299,347,569,0,50.4,-6.18,4.81,0.01107,95789.19,2
"2020-07-16 00:00:00",1,299.1,360,734,0,49.7,-6.0099998,3.29,0.01088,95764.375,1
"2020-07-16 06:00:00",1,290.6,340,57,0,77,-3,2.05,0.01002,95933.39,0
"2020-07-16 12:00:00",1,288.5,322,7,0,88.4,-3.09,1.91,0.010009999,96117.15,0
"2020-07-16 18:00:00",1,297.2,335,572,0,53.2,-4.22,0.07,0.01043,96183.85,1
"2020-06-30 18:00:00",2,297.5,9.999e+20,9.999e+20,9.999e+20,88.1,3.7099998,-7.18,0.01788,94503.766,9.999e+20
"2020-07-01 00:00:00",2,299.6,442,190,3.3e-05,83,6.2799997,-4.2599998,0.019159999,94444.77,94
"2020-07-01 06:00:00",2,292.6,422,25,5.8e-05,92,1.75,5.8199997,0.01383,94636.055,86
"2020-07-01 12:00:00",2,288.7,355,9,0,91.5,-0.68,3.83,0.0106,94923.18,90
"2020-07-01 18:00:00",2,299.5,334,600,0,43.2,2.44,-0.45999998,0.00979,95109.586,2
"2020-07-02 00:00:00",2,301.9,365,754,0,39.2,4.56,0.34,0.01028,95124.42,0
"2020-07-02 06:00:00",2,292.80002,342,64,0,55.8,4.17,-0.84,0.00839,95325.65,0
"2020-07-02 12:00:00",2,291.5,322,10,0,62.600002,4.92,-1.26,0.00863,95387.39,0
"2020-07-02 18:00:00",2,303.9,348,596,0,44.7,9.9,-0.58,0.01306,95438.06,0
"2020-07-03 00:00:00",2,304.80002,394,737,0,41.600002,6.8599997,-3.23,0.01286,95171.46,5
"2020-07-03 06:00:00",2,295.1,396,33,2.6e-05,78.6,2.87,-4.23,0.01354,95489.336,96
"2020-07-03 12:00:00",2,294.1,370,9,0,90.700005,0.32,0.42,0.01469,95662.84,72
"2020-07-03 18:00:00",2,304.30002,388,578,0,52.3,3.1999998,-2.55,0.01563,95724.95,0
"2020-07-04 00:00:00",2,305.1,415,730,0,48.8,4.95,-3.1399999,0.01533,95564.48,0
"2020-07-04 06:00:00",2,297.2,394,60,0,79,3.85,-2.6299999,0.015489999,95527.62,27
"2020-07-04 12:00:00",2,294.7,396,0,0.001318,88.200005,3.81,-2.59,0.014889999,95699.3,100
"2020-07-04 18:00:00",2,301.1,388,375,2.1e-05,63.5,6.7799997,-3.78,0.01581,95478.69,98
"2020-07-05 00:00:00",2,302.6,413,689,1e-05,63.2,4.3199997,-1,0.01719,95420.055,30
"2020-07-05 06:00:00",2,295.2,395,53,5.8e-05,91.1,3.47,-0.58,0.01589,95439.56,31
"2020-07-05 12:00:00",2,294.30002,376,9,9e-05,94.6,0,-0.71999997,0.015609999,95450.94,52
"2020-07-05 18:00:00",2,304.4,384,578,1e-06,49.600002,-3.72,3.6599998,0.01493,95384.58,3
"2020-07-06 00:00:00",2,302.1,398,731,4e-06,48.4,-5.3599997,0.37,0.01273,95414.7,5
"2020-07-06 06:00:00",2,291.6,348,62,0,66.5,-3.7099998,0.58,0.009269999,95479.03,0
"2020-07-06 12:00:00",2,290.6,329,6,1e-06,79.1,-0.34,-0.88,0.01033,95522.99,40
"2020-07-06 18:00:00",2,293,372,257,0.000291,78.700005,-0.099999994,-2.54,0.01196,95388.664,98
"2020-07-07 00:00:00",2,296.4,374,534,0.000148,71.700005,2.53,-1.61,0.013499999,95178.71,85
"2020-07-07 06:00:00",2,288.9,357,56,0,92.1,0.089999996,-0.34,0.01084,95088.15,12
"2020-07-07 12:00:00",2,290.1,335,8,0,93,0.37,0.25,0.0117999995,95083.23,6
"2020-07-07 18:00:00",2,299.1,366,448,5e-06,55.5,-1.29,-3.35,0.01225,95081.77,56
"2020-07-08 00:00:00",2,295.7,374,442,0.000404,68.5,-0.41,-3.3999999,0.012379999,94973.43,77
"2020-07-08 06:00:00",2,290,365,44,0.00057,86.3,-0.78999996,-3.3,0.01088,94986.55,98
"2020-07-08 12:00:00",2,289,345,8,6e-06,84.200005,-2.8899999,-2.58,0.01,95012.82,47
"2020-07-08 18:00:00",2,299.1,351,578,0,56.3,-3.36,-4.5699997,0.01246,95080.4,5
"2020-07-09 00:00:00",2,299.7,376,731,0,59.100002,-2.1,-5.66,0.01356,95056.805,5
"2020-07-09 06:00:00",2,292.2,354,60,0,79.3,-2.44,-5.73,0.01145,95169.14,2
"2020-07-09 12:00:00",2,290.9,360,2,8e-06,77.5,-2.34,-7.21,0.01035,95055.43,52
"2020-07-09 18:00:00",2,296.1,382,297,0.000204,82.3,-0.32999998,-8.73,0.015269999,94920.38,92
"2020-07-10 00:00:00",2,298.7,428,404,0.000854,88.4,-1.42,-4.8199997,0.01918,94753.836,85
