"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-09-30 06:00:00",1,270.811,9.999e+20,9.999e+20,46291666666666664,74.213165,4.9821506,-0.28888428,89974.59,9.999e+20
"2020-09-30 12:00:00",1,269.49997,213,0,0,75.632195,5.1548314,-1.007727,89845.2,0
"2020-09-30 18:00:00",1,271.20798,212,15,0,65.081314,4.654922,-1.2081933,89606.766,20
"2020-10-01 00:00:00",1,274.4576,219.67462,262,0,64.729774,3.805742,-1.8764648,89266.47,6
"2020-10-01 06:00:00",1,272.19104,230,63,0,58.39456,5.1277804,-1.703186,88877.75,15
"2020-10-01 12:00:00",1,273.81213,263,0,0,66.15123,5.382505,0.22602783,88902.23,99
"2020-10-01 18:00:00",1,274.51895,283,9,0,70.0059,5.6744776,0.8233862,88991.664,100
"2020-10-02 00:00:00",1,274.68784,312.2704,106,7.40740740740741e-05,96.23471,3.7681713,0.20126465,89300.555,100
"2020-10-02 06:00:00",1,275.34,324,7,0.000106481481481481,95.881615,1.5111669,-0.05010254,89463.12,100
"2020-10-02 12:00:00",1,275.69998,301,0,0,87.658646,2.633989,-1.0976611,89323.79,97
"2020-10-02 18:00:00",1,275.43942,263,8,0,83.9176,2.2995508,-1.5726147,88797.55,84
"2020-10-03 00:00:00",1,276.21576,298.32538,133,0,85.926796,3.950337,-1.8409522,88298.875,100
"2020-10-03 06:00:00",1,273.92224,270,29,0,76.06757,6.2492404,-1.235459,87980.31,83
"2020-10-03 12:00:00",1,274.54434,243.19067,0,0,74.92931,8.219609,-1.2941186,87974.414,15
"2020-10-03 18:00:00",1,273.9974,268.19067,4,4.62962962962963e-06,89.88715,4.3807445,0.261604,88155.43,92
"2020-10-04 00:00:00",1,274.84653,273,174,4.62962962962963e-06,93.63088,2.87604,1.2409887,88257.95,83
"2020-10-04 06:00:00",1,273.38773,309,29,0.000148148148148148,98.39089,1.6222339,1.517976,88510.24,99
"2020-10-04 12:00:00",1,272.98697,293,0,5.55555555555556e-05,81.62337,5.012485,-0.95463866,88619.65,100
"2020-10-04 18:00:00",1,273.3024,255,7,0,71.31164,4.8005834,-0.74965817,88589.37,100
"2020-10-05 00:00:00",1,274.1155,226.1086,224,0,78.058266,2.6373558,-0.52760255,88449.71,26
