"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-09 06:00:00",1,281.0242,9.999e+20,9.999e+20,46291666666666664,68.29269,3.3599217,-0.92758787,95637.13,9.999e+20
"2020-10-09 12:00:00",1,283.07477,290,0,1.38888888888889e-05,69.174126,6.4664283,0.60606444,94931.85,39
"2020-10-09 18:00:00",1,291.98248,313.34772,300,0,62.04978,5.796826,4.7947216,94490.08,65
"2020-10-10 00:00:00",1,291.92285,332,296,0,69.023155,2.6467552,3.9039404,94365.86,25
"2020-10-10 06:00:00",1,284.88388,310,0,0,73.779305,-1.5551856,1.6606616,94701.945,20
"2020-10-10 12:00:00",1,279.85483,277,0,0,82.96347,-3.3219287,1.6841699,95123.055,37
"2020-10-10 18:00:00",1,286.35666,265,358,0,53.463264,-2.5514355,-0.6828662,95521.89,6
"2020-10-11 00:00:00",1,282.11972,279,305,0,74.87004,-1.3437598,-1.8345239,95660.3,0
"2020-10-11 06:00:00",1,278.59113,268,0,0,83.76323,2.433501,-2.5455272,95772.12,0
"2020-10-11 12:00:00",1,277.7656,261,0,0,86.71435,3.1637695,-2.8437939,95618.56,27
"2020-10-11 18:00:00",1,287.6805,283,325,0,65.85786,5.0372267,-2.4963257,95306.46,13
"2020-10-12 00:00:00",1,285.96408,344,200,0,91.13317,5.4319787,-2.8851025,94953.2,75
"2020-10-12 06:00:00",1,288.61258,382.2704,0,4.62962962962963e-06,91.47084,7.0210886,-1.1581153,94651.12,100
"2020-10-12 12:00:00",1,288.55,390,0,0.000270833333333333,95.09667,2.6708264,4.155779,94176.13,100
"2020-10-12 18:00:00",1,285.1214,338,121,0.000388888935185185,71.00922,2.7598243,4.246709,94515.21,91
"2020-10-13 00:00:00",1,283.27908,277,282,0,56.429256,1.9938867,2.608999,94708.19,9
"2020-10-13 06:00:00",1,280.64066,255,0,0,60.217884,2.8683007,1.7875073,94993.65,0
"2020-10-13 12:00:00",1,278.2077,252,0,0,65.553825,2.1441405,-0.19079345,95084.4,1
"2020-10-13 18:00:00",1,285.52792,320.40515,147,9.25925925925926e-06,51.243958,-0.7636572,4.5448217,95024.37,83
"2020-10-14 00:00:00",1,278.31152,300,104,3.24074074074074e-05,85.9309,0.6606543,2.1292431,95246.62,78
"2020-10-14 06:00:00",1,277.18027,244,0,0,76.47171,0.20017089,3.0133057,95212.3,0
"2020-10-14 12:00:00",1,275.60693,252,0,0,70.138084,-0.77070796,4.3511815,95299.31,65
"2020-10-14 18:00:00",1,279.6,234,340,0,44.39905,-1.8137,5.451355,95378.445,31
"2020-10-15 00:00:00",1,276.92465,233,300,0,48.7376,0.124128416,2.7526414,95422.06,0
"2020-10-15 06:00:00",1,274.9723,237,0,0,66.17782,1.2833276,2.035591,95236.48,47
