"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-28 06:00:00",1,288.2,9.999e+20,9.999e+20,9.999e+20,83.5,2.3,1.75,0.00901,98701.9,9.999e+20
"2020-05-28 12:00:00",1,291.1,324,82,0,78.4,1.5,2.04,0.010249999,98742.01,64
"2020-05-28 18:00:00",1,300.2,361,769,1e-06,53.5,4.0099998,2.9099998,0.0122299995,98532.35,68
"2020-05-29 00:00:00",1,294.5,394,350,8e-06,79.4,3.81,1.0699999,0.01289,98424.43,70
"2020-05-29 06:00:00",1,292.5,392,0,1.1e-05,91,3.77,1.68,0.012999999,98303.055,66
"2020-05-29 12:00:00",1,292.6,397,17,1.9e-05,94.5,2.85,1.51,0.013599999,98203.36,90
"2020-05-29 18:00:00",1,297,414,250,1.8e-05,75.5,4.22,2.3799999,0.01426,97960.5,89
"2020-05-30 00:00:00",1,294.5,420,118,1.8e-05,88.8,3.9199998,1.4499999,0.0145,97766.71,95
"2020-05-30 06:00:00",1,292.9,401,0,1.2e-05,90.9,3.76,1.74,0.013379999,97587.06,91
"2020-05-30 12:00:00",1,293.5,378,74,1.6e-05,82.9,2.81,4.22,0.012739999,97523.69,80
"2020-05-30 18:00:00",1,298.5,357,712,8e-06,37.7,0.53999996,4.21,0.00787,97503.1,39
"2020-05-31 00:00:00",1,292,345,464,0,66.4,-0.91999996,2.02,0.00928,97516.414,83
"2020-05-31 06:00:00",1,289.2,346,0,0,55,-2.55,3.34,0.00642,97622.68,91
"2020-05-31 12:00:00",1,286.2,309,90,0,67.6,-3.58,2.31,0.0064999997,97821.23,28
"2020-05-31 18:00:00",1,290.6,282,845,0,33.600002,-4.5099998,2.58,0.00429,97889.41,1
"2020-06-01 00:00:00",1,284.7,276,535,0,48.4,-2.6,1.1899999,0.0041799997,98121.836,1
"2020-06-01 06:00:00",1,278.30002,255,1,0,64,-1.3,1.65,0.00358,98219.86,1
"2020-06-01 12:00:00",1,282.80002,250,92,0,56.4,-0.61,1.61,0.00429,98362.47,0
"2020-06-01 18:00:00",1,288.6,289,769,3.8e-05,47.2,-2.3799999,3.01,0.0052799997,98149.83,23
"2020-06-02 00:00:00",1,284.7,324,370,4.1e-05,57.5,-1.63,1.1899999,0.00496,98178.62,66
"2020-06-02 06:00:00",1,276.6,261,1,0,68.3,-1.15,0.89,0.0033999998,98165.37,12
"2020-06-02 12:00:00",1,281.2,292,38,1.4e-05,76.3,-0.78,0.94,0.00521,98193.7,77
"2020-06-02 18:00:00",1,287.2,315,561,6.5e-05,64.9,-0.41,1.93,0.00664,98027.805,68
"2020-06-03 00:00:00",1,282.9,294,464,0.000111,88,-1.8399999,1.3299999,0.0067399996,98260.67,29
"2020-06-03 06:00:00",1,277.7,263,1,0,95.3,-0.5,1.81,0.0050999997,98443.21,0
"2020-06-03 12:00:00",1,282.4,254,93,0,80.3,-0.37,1.78,0.00593,98665.18,0
"2020-06-03 18:00:00",1,292.7,278,842,0,27.7,1.35,2.1699998,0.00399,98466.07,13
"2020-06-04 00:00:00",1,287.4,307,497,0,61.100002,2.31,-0.32999998,0.0063,98426.52,50
"2020-06-04 06:00:00",1,281.4,334,0,0.000116,96.200005,2.34,-0.22999999,0.00666,98403.29,97
"2020-06-04 12:00:00",1,282.7,341,6,0.000289,99,-0.39,-2.62,0.0074899998,98030.44,91
"2020-06-04 18:00:00",1,286.80002,366,96,0.000168,98.200005,-2.11,-1.11,0.00979,97734.33,94
"2020-06-05 00:00:00",1,287.80002,372,176,5.7e-05,96.9,-1.5899999,-0.65999997,0.01036,97693.46,79
"2020-06-05 06:00:00",1,284.2,331,1,7e-06,98.3,-2.4099998,0.75,0.00827,97720.67,37
"2020-06-05 12:00:00",1,285,341,42,6e-06,95.6,-2.6699998,1.5,0.00844,98158.43,63
"2020-06-05 18:00:00",1,294.1,352,584,5e-06,55.8,-4.08,0.65999997,0.00887,97961.96,55
"2020-06-06 00:00:00",1,289.9,360,324,1.8e-05,79.6,-3.05,-0.17,0.00969,97951.54,47
"2020-06-06 06:00:00",1,286.5,358,1,9.4e-05,98.200005,-2.6399999,-0.19,0.0095999995,97997.62,69
"2020-06-06 12:00:00",1,286.6,362,27,0.000144,98,-2.4199998,-0.14,0.00962,98145.25,87
"2020-06-06 18:00:00",1,288.6,363,306,8.1e-05,88.700005,-2.1599998,-1.3299999,0.00991,98146.95,79
"2020-06-07 00:00:00",1,285.9,363,132,0.000114,98.200005,-0.69,-1.05,0.00919,98238.63,87
"2020-06-07 06:00:00",1,283.6,355,0,2.5e-05,98.6,-0.82,0.14,0.00791,98343.1,83
"2020-06-07 12:00:00",1,286,347,39,1e-05,96.4,-0.71999997,0.63,0.009099999,98392.25,77
"2020-06-07 18:00:00",1,293,354,523,2.4e-05,69.6,-0.39999998,0.31,0.01023,98352.25,57
"2020-06-08 00:00:00",1,288.1,367,171,3.4e-05,92.8,1.0699999,-0.34,0.01004,98262.81,80
"2020-06-08 06:00:00",1,282.1,325,1,0,97.8,0.22,0.84999996,0.00709,98204.93,27
"2020-06-08 12:00:00",1,289.2,311,82,0,90.1,-0.48999998,-0.42999998,0.01047,98114.57,7
"2020-06-08 18:00:00",1,296.4,334,804,3.8e-05,50.100002,-0.14999999,-2.62,0.00918,97787.875,7
"2020-06-09 00:00:00",1,290.5,343,502,1.1e-05,84,1.29,-0.83,0.010679999,97636.46,10
"2020-06-09 06:00:00",1,284.6,319,1,0,97.1,0.51,1.12,0.00839,97343.37,33
"2020-06-09 12:00:00",1,289.9,316,88,0,89.200005,0.01,2.02,0.01098,97065.32,41
"2020-06-09 18:00:00",1,302.2,354,809,0,46.600002,-1.8199999,3.83,0.01218,96689.4,5
"2020-06-10 00:00:00",1,297.2,392,482,2.4e-05,76.700005,-1.7199999,3.21,0.014909999,96788.65,48
"2020-06-10 06:00:00",1,291.9,362,1,0,97.6,-0.65,2,0.01358,97087.32,8
"2020-06-10 12:00:00",1,292.2,338,88,0,80.9,-1.5799999,2.25,0.01143,97505.81,25
"2020-06-10 18:00:00",1,300,324,836,0,29.5,-3.4299998,2.9399998,0.00671,97589.25,0
"2020-06-11 00:00:00",1,292.80002,334,533,0,64.700005,-1.74,1.15,0.00947,97783.945,0
"2020-06-11 06:00:00",1,286,310,1,0,74.6,-1.4499999,0.76,0.0070499997,98126.12,8
"2020-06-11 12:00:00",1,293,307,91,0,61.7,-0.19999999,0.62,0.00909,98249,20
"2020-06-11 18:00:00",1,301.30002,339,821,0,33.3,2.58,0.76,0.00816,98126.43,22
"2020-06-12 00:00:00",1,295.5,358,523,0,71.6,2.35,0.11,0.01237,97964.86,22
"2020-06-12 06:00:00",1,291.30002,343,1,0,85,2.11,1.56,0.011349999,97830.36,14
"2020-06-12 12:00:00",1,294.6,356,87,0,79.4,1.9599999,2.29,0.01303,97700.54,18
"2020-06-12 18:00:00",1,303.5,391,767,6e-06,49.4,3.1799998,4.12,0.013839999,97322.875,8
"2020-06-13 00:00:00",1,295.7,398,448,0.000106,89.700005,0.59999996,3.3,0.015789999,97362.695,49
"2020-06-13 06:00:00",1,290.9,368,1,7e-06,94.1,-1.03,2.6299999,0.01225,97513.43,68
"2020-05-28 06:00:00",2,288,9.999e+20,9.999e+20,9.999e+20,84.9,2.25,2,0.00911,98733.12,9.999e+20
"2020-05-28 12:00:00",2,291.30002,331,76,0,78.700005,1.36,1.9399999,0.01036,98748.68,83
"2020-05-28 18:00:00",2,299,366,719,2e-06,58.8,4.0099998,2.9299998,0.01249,98550.93,96
"2020-05-29 00:00:00",2,294.4,390,304,7e-06,79.5,3.6399999,1.18,0.01277,98421.42,70
"2020-05-29 06:00:00",2,292.1,379,0,8e-06,90.700005,3.87,1.4599999,0.01261,98308.54,50
"2020-05-29 12:00:00",2,292.4,392,17,1.6e-05,93.8,3.1,1.65,0.013309999,98180.83,78
"2020-05-29 18:00:00",2,298.7,412,298,1.3e-05,66.4,4.71,2.48,0.01397,97869.46,85
"2020-05-30 00:00:00",2,294.6,416,196,1.5e-05,87,4.13,1.76,0.014239999,97742.805,85
"2020-05-30 06:00:00",2,293.6,396,0,6e-06,86.5,3.76,1.9699999,0.013309999,97603.65,79
"2020-05-30 12:00:00",2,294.30002,379,62,6e-06,78.5,3.73,3.3799999,0.01263,97524.99,79
"2020-05-30 18:00:00",2,296.4,377,642,0.000114,66.200005,1.54,3.8,0.01205,97444.29,77
"2020-05-31 00:00:00",2,291.6,352,434,1.1e-05,69.5,0.22999999,2.26,0.00945,97471.5,87
"2020-05-31 06:00:00",2,286.4,305,0,0,68.4,-0.89,2.61,0.00666,97519.45,15
"2020-05-31 12:00:00",2,287.1,292,89,0,73.200005,-2.51,2.53,0.0074799997,97702.62,5
"2020-05-31 18:00:00",2,291.2,301,817,0,43.3,-4.11,2.82,0.00573,97805.414,8
"2020-06-01 00:00:00",2,285.30002,287,527,0,47.5,-2.72,1.09,0.00427,98030.39,2
"2020-06-01 06:00:00",2,278.5,255,1,0,58,-1.3,1.61,0.0033,98077.54,1
"2020-06-01 12:00:00",2,283.30002,250,92,0,55.600002,-0.52,1.4599999,0.0043599997,98206.04,1
"2020-06-01 18:00:00",2,288,280,814,6.5e-05,52.600002,-2.09,3.6699998,0.00567,97993.87,12
"2020-06-02 00:00:00",2,282.9,297,458,7.8e-05,69.9,-3.04,1.81,0.00537,98132.64,31
"2020-06-02 06:00:00",2,279.4,259,1,0,58.9,-2.1499999,2.6399999,0.00355,98235.65,7
"2020-06-02 12:00:00",2,281.9,245,93,0,49,-2.75,2.96,0.0034999999,98335.65,0
"2020-06-02 18:00:00",2,288.9,258,856,0,24.5,-3.82,4.49,0.00281,97977.27,1
"2020-06-03 00:00:00",2,284.4,305,458,0,52.8,-1.1899999,1.4499999,0.0044899997,98017.96,61
"2020-06-03 06:00:00",2,278.5,270,1,0,70.6,0.32,2.37,0.00402,98132.73,21
"2020-06-03 12:00:00",2,282.9,255,93,0,66.6,-0.38,2.34,0.0050899996,98411.82,1
"2020-06-03 18:00:00",2,291.7,272,854,0,26.2,-1.26,3.9499998,0.00355,98389.79,0
"2020-06-04 00:00:00",2,284.7,285,537,0,62.4,-0.47,1.41,0.00536,98529.484,8
"2020-06-04 06:00:00",2,277.2,275,1,0,89,0.39,0.89,0.0046099997,98708.9,4
"2020-06-04 12:00:00",2,287.6,281,90,0,64.5,0.5,0.63,0.00671,98840.4,31
"2020-06-04 18:00:00",2,295.80002,319,802,1e-05,44.600002,3.84,0.35999998,0.0077899997,98629.96,50
"2020-06-05 00:00:00",2,289.2,340,461,3.1e-05,85.6,2.53,-1.5,0.00988,98562.414,62
"2020-06-05 06:00:00",2,286.80002,372,0,5.3e-05,98.8,-0.26,-1.6899999,0.009819999,98320.555,94
"2020-06-05 12:00:00",2,287.4,372,28,2.4e-05,98.3,-0.53,-1.35,0.01011,98572.31,97
"2020-06-05 18:00:00",2,293.1,368,490,5.3e-05,69.200005,-1.1999999,-3.1999998,0.01026,98384.65,81
"2020-06-06 00:00:00",2,288.9,365,265,1.1e-05,85.1,-0.98999995,-1.48,0.00969,98373.78,60
"2020-06-06 06:00:00",2,282.6,313,1,0,97.6,-1.29,0.44,0.0073499996,98367.45,11
"2020-06-06 12:00:00",2,287.9,309,81,1e-06,87,-2.12,0.11,0.00926,98397.43,9
"2020-06-06 18:00:00",2,289.1,365,271,2.9e-05,85.9,-3.37,-1.27,0.00993,98474.36,75
"2020-06-07 00:00:00",2,288.1,371,193,2.1e-05,90.6,-1.7199999,-1.8,0.00978,98438.35,75
"2020-06-07 06:00:00",2,285.7,366,0,2.2e-05,98.5,-1.5,-0.98999995,0.00909,98670.14,89
"2020-06-07 12:00:00",2,287,358,43,8e-06,95.8,-0.69,-1.0799999,0.0095999995,98727.71,81
"2020-06-07 18:00:00",2,292.30002,368,386,1.3e-05,65.200005,-0.59999996,-1.11,0.00916,98607.695,79
"2020-06-08 00:00:00",2,288.5,355,280,4e-06,85.6,0.96999997,-0.14,0.00947,98577.57,46
"2020-06-08 06:00:00",2,284.30002,315,1,0,96.3,0.29,1.51,0.00811,98462.63,1
"2020-06-08 12:00:00",2,289.30002,307,91,0,84.5,-0.34,1.48,0.00986,98415.93,1
"2020-06-08 18:00:00",2,300.80002,335,824,0,34.100002,-1.36,1.5899999,0.00808,98162.15,1
