"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-15 18:00:00",1,276.68,9.999e+20,9.999e+20,9.999e+20,65.8,-0.51,7.22,0.0033399998,96681.4,9.999e+20
"2019-12-16 00:00:00",1,270.27,244,80,4e-06,67.4,-1.9,7.44,0.0021199998,97515.9,43
"2019-12-16 06:00:00",1,268.38998,194,0,0,54.2,-2.3,5.9,0.0014599999,98064.08,3
"2019-12-16 12:00:00",1,268.59,197,0,0,49.100002,-1.8,4.41,0.00134,98407.85,41
"2019-12-16 18:00:00",1,272.46,210,260,0,40.100002,-0.81,3.56,0.00148,98480.58,37
"2019-12-17 00:00:00",1,269.77,212,100,0,67.1,0.28,1.36,0.00201,98448.79,13
"2019-12-17 06:00:00",1,270.4,235,0,0,70,-0.35999998,0.57,0.0022,98193.125,85
"2019-12-17 12:00:00",1,270.63,279,0,5.3e-05,82.8,-0.57,-0.69,0.00266,97837.63,100
"2019-12-17 18:00:00",1,271.05,293,60,0.000281,93.200005,-1.43,-1.53,0.00312,97150.37,99
"2019-12-18 00:00:00",1,270.66998,295,20,0.000135,96.4,-1.8199999,0.34,0.00314,97063.31,98
"2019-12-18 06:00:00",1,268.2,245,0,5e-06,98.200005,-0.96,1.54,0.0026399998,97080.19,44
"2019-12-18 12:00:00",1,266.13,209,0,0,98.200005,-0.21,1.52,0.00222,97204.15,10
"2019-12-18 18:00:00",1,271.36,207,270,0,86.700005,1.9699999,1.53,0.0029799999,96898.04,8
"2019-12-19 00:00:00",1,268.47,238,90,2.8e-05,93.3,-0.17999999,4.75,0.00257,96776.15,72
"2019-12-19 06:00:00",1,260.4,210,0,1e-05,87.4,-2.07,5.7999997,0.00119,96964.19,72
"2019-12-19 12:00:00",1,259.04,186,0,5e-06,87.3,-4.5299997,5.92,0.00104,97472.19,75
